7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1717956240,+3.27,+24.690, +6.107,+1.062
1717957140,+3.27,+24.808, +5.858,+1.063
1717958040,+3.27,+24.883, +5.892,+1.063
1717958940,+3.27,+25.068, +5.367,+1.064
1717959840,+3.26,+25.287, +5.497,+1.064
1717960740,+3.26,+25.245, +4.801,+1.065
1717961640,+3.26,+25.296, +4.445,+1.064
1717962540,+3.27,+25.473, +5.180,+1.064
1717963440,+3.27,+25.481, +5.241,+1.063
1717964340,+3.27,+25.549, +5.581,+1.064
1717965240,+3.27,+25.650, +6.111,+1.064
1717966140,+3.27,+25.667, +6.059,+1.064
1717967040,+3.27,+25.684, +6.462,+1.064
1717967940,+3.27,+25.667, +6.325,+1.063
1717968840,+3.27,+25.498, +5.893,+1.064
1717969740,+3.27,+25.439, +5.943,+1.063
1717970640,+3.26,+25.329, +5.096,+1.064
1717971540,+3.26,+25.195, +5.463,+1.063
1717972440,+3.27,+25.060, +5.066,+1.063
1717973340,+3.27,+24.900, +5.008,+1.063
1717974240,+3.27,+24.740, +4.929,+1.062
1717975140,+3.27,+24.589, +5.230,+1.061
1717976040,+3.27,+24.488, +4.768,+1.061
1717976940,+3.27,+24.345, +4.798,+1.061
1717977840,+3.26,+24.220, +4.570,+1.061
1717978740,+3.27,+24.085, +4.591,+1.060
1717979640,+3.27,+23.951, +4.689,+1.059
1717980540,+3.27,+23.817, +4.728,+1.060
1717981440,+3.27,+23.708, +4.576,+1.060
1717982340,+3.27,+23.557, +4.295,+1.061
1717983240,+3.27,+23.423, +4.136,+1.061
1717984140,+3.27,+23.289, +4.526,+1.059
1717985040,+3.26,+23.163, +4.145,+1.061
1717985940,+3.26,+23.038, +4.147,+1.061
1717986840,+3.27,+22.929, +3.929,+1.061
1717987740,+3.27,+22.828, +3.728,+1.061
1717988640,+3.27,+22.736, +3.685,+1.062
1717989540,+3.27,+22.627, +3.956,+1.063
1717990440,+3.27,+22.544, +3.451,+1.063
1717991340,+3.27,+22.443, +3.803,+1.063
1717992240,+3.27,+22.360, +3.424,+1.064
1717993140,+3.27,+22.268, +3.223,+1.064
1717994040,+3.27,+22.184, +3.405,+1.064
1717994940,+3.26,+22.109, +2.930,+1.064
1717995840,+3.27,+22.000, +2.647,+1.065
1717996740,+3.27,+21.933, +2.348,+1.065
1717997640,+3.27,+21.900, +2.430,+1.065
1717998540,+3.27,+21.791, +2.253,+1.065
1717999440,+3.27,+21.732, +2.129,+1.065
1718000340,+3.27,+21.657, +2.007,+1.065
1718001240,+3.27,+21.615, +1.623,+1.064
1718002140,+3.27,+21.532, +1.733,+1.064
1718003040,+3.27,+21.515, +1.691,+1.064
1718003940,+3.27,+21.440, +1.466,+1.063
1718004840,+3.27,+21.364, +1.797,+1.064
1718005740,+3.27,+21.331, +1.557,+1.063
1718006640,+3.27,+21.264, +1.555,+1.064
1718007540,+3.27,+21.197, +1.775,+1.064
1718008440,+3.27,+21.147, +1.456,+1.063
1718009340,+3.27,+21.097, +1.477,+1.063
1718010240,+3.26,+21.005, +1.555,+1.063
1718011140,+3.27,+20.938, +1.402,+1.063
1718012040,+3.27,+20.888, +1.503,+1.063
1718012940,+3.27,+20.821, +1.646,+1.063
1718013840,+3.27,+20.762, +1.584,+1.063
1718014740,+3.27,+20.712, +1.517,+1.063
1718015640,+3.27,+20.670, +1.611,+1.063
1718016540,+3.27,+20.586, +1.528,+1.063
1718017440,+3.27,+20.544, +1.552,+1.063
1718018340,+3.27,+20.503, +1.510,+1.063
1718019240,+3.27,+20.503, +1.389,+1.062
1718020140,+3.27,+20.486, +1.374,+1.062
1718021040,+3.27,+20.452, +1.297,+1.062
1718021940,+3.27,+20.452, +1.266,+1.062
1718022840,+3.27,+20.444, +1.489,+1.063
1718023740,+3.27,+20.436, +1.444,+1.062
1718024640,+3.27,+20.486, +1.684,+1.063
1718025540,+3.27,+20.570, +1.613,+1.063
1718026440,+3.27,+20.720, +1.622,+1.063
1718027340,+3.27,+20.904, +1.663,+1.063
1718028240,+3.27,+20.971, +1.740,+1.063
1718029140,+3.27,+21.088, +1.712,+1.063
1718030040,+3.27,+21.314, +1.831,+1.063
1718030940,+3.27,+21.423, +1.903,+1.064
1718031840,+3.27,+21.573, +1.914,+1.064
1718032740,+3.27,+21.883, +2.473,+1.064
1718033640,+3.27,+21.950, +2.428,+1.064
1718034540,+3.27,+22.234, +2.555,+1.064
1718035440,+3.27,+22.636, +2.832,+1.064
1718036340,+3.27,+22.853, +3.058,+1.063
1718037240,+3.27,+23.272, +3.113,+1.063
1718038140,+3.27,+23.423, +3.230,+1.062
1718039040,+3.27,+23.448, +3.316,+1.062
1718039940,+3.27,+23.876, +3.680,+1.063
1718040840,+3.27,+23.959, +3.464,+1.063
1718041740,+3.26,+24.178, +3.190,+1.063
1718042640,+3.27,+24.362, +2.598,+1.065
