7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1680893040,+3.20,+14.763,+10.166,+1.068
1680893940,+3.20,+16.816, +6.456,+1.071
1680894840,+3.20,+16.892, +6.456,+1.072
1680895740,+3.20,+16.850, +6.341,+1.072
1680896640,+3.20,+16.808, +6.286,+1.072
1680897540,+3.20,+16.774, +6.112,+1.072
1680898440,+3.19,+16.740, +6.239,+1.072
1680899340,+3.19,+16.706, +6.063,+1.072
1680900240,+3.19,+16.689, +6.161,+1.072
1680901140,+3.19,+16.655, +5.977,+1.072
1680902040,+3.20,+16.604, +5.989,+1.073
1680902940,+3.20,+16.570, +5.831,+1.072
1680903840,+3.20,+16.510, +5.840,+1.072
1680904740,+3.20,+16.459, +5.690,+1.073
1680905640,+3.20,+16.382, +5.648,+1.073
1680906540,+3.20,+16.365, +5.719,+1.073
1680907440,+3.20,+16.323, +5.577,+1.073
1680908340,+3.20,+16.272, +5.531,+1.073
1680909240,+3.20,+16.212, +5.512,+1.073
1680910140,+3.20,+16.135, +5.470,+1.073
1680911040,+3.20,+16.101, +5.459,+1.073
1680911940,+3.20,+16.050, +5.463,+1.073
1680912840,+3.20,+15.982, +5.443,+1.073
1680913740,+3.20,+15.939, +5.383,+1.073
1680914640,+3.20,+15.879, +5.342,+1.073
1680915540,+3.20,+15.828, +5.259,+1.073
1680916440,+3.20,+15.777, +5.186,+1.073
1680917340,+3.20,+15.708, +5.192,+1.073
1680918240,+3.20,+15.657, +5.164,+1.073
1680919140,+3.20,+15.580, +5.113,+1.073
1680920040,+3.20,+15.537, +5.081,+1.073
1680920940,+3.20,+15.468, +5.062,+1.073
1680921840,+3.20,+15.400, +5.054,+1.073
1680922740,+3.20,+15.365, +5.018,+1.073
1680923640,+3.20,+15.297, +5.049,+1.073
1680924540,+3.20,+15.262, +5.001,+1.073
1680925440,+3.20,+15.211, +4.997,+1.073
1680926340,+3.20,+15.099, +5.012,+1.073
1680927240,+3.20,+15.073, +5.024,+1.073
1680928140,+3.20,+15.030, +5.047,+1.073
1680929040,+3.20,+14.961, +5.022,+1.073
1680929940,+3.20,+14.858, +5.040,+1.073
1680930840,+3.20,+14.832, +5.088,+1.073
1680931740,+3.20,+14.789, +5.069,+1.073
1680932640,+3.20,+14.737, +5.089,+1.073
1680933540,+3.20,+14.668, +5.098,+1.073
1680934440,+3.20,+14.642, +5.110,+1.073
1680935340,+3.20,+14.539, +5.101,+1.073
1680936240,+3.20,+14.496, +5.080,+1.073
1680937140,+3.20,+14.426, +5.060,+1.073
1680938040,+3.20,+14.366, +5.069,+1.073
1680938940,+3.20,+14.340, +5.053,+1.073
1680939840,+3.20,+14.262, +5.091,+1.073
1680940740,+3.20,+14.253, +5.039,+1.073
1680941640,+3.20,+14.132, +5.001,+1.073
1680942540,+3.20,+14.080, +4.972,+1.073
1680943440,+3.20,+14.036, +5.001,+1.073
1680944340,+3.20,+13.975, +4.967,+1.073
1680945240,+3.20,+13.897, +4.904,+1.073
1680946140,+3.20,+13.897, +4.905,+1.073
1680947040,+3.20,+13.836, +4.900,+1.073
1680947940,+3.20,+13.775, +4.889,+1.073
1680948840,+3.20,+13.732, +4.861,+1.073
1680949740,+3.20,+13.679, +4.861,+1.073
1680950640,+3.20,+13.592, +4.874,+1.073
1680951540,+3.20,+13.514, +4.865,+1.073
1680952440,+3.20,+13.479, +4.857,+1.073
1680953340,+3.20,+13.417, +4.839,+1.073
1680954240,+3.20,+13.365, +4.859,+1.073
1680955140,+3.20,+13.286, +4.852,+1.073
1680956040,+3.20,+13.347, +4.741,+1.073
1680956940,+3.20,+13.312, +4.624,+1.073
1680957840,+3.20,+13.304, +4.600,+1.073
1680958740,+3.20,+13.382, +4.659,+1.073
1680959640,+3.20,+13.365, +4.615,+1.073
1680960540,+3.20,+13.286, +4.554,+1.074
1680961440,+3.20,+13.339, +4.473,+1.074
1680962340,+3.20,+13.382, +4.426,+1.074
1680963240,+3.20,+13.409, +4.454,+1.073
1680964140,+3.20,+13.548, +4.502,+1.074
1680965040,+3.20,+13.618, +4.541,+1.073
1680965940,+3.20,+13.636, +4.576,+1.073
1680966840,+3.20,+13.880, +4.456,+1.073
1680967740,+3.20,+14.010, +4.432,+1.073
1680968640,+3.20,+14.001, +4.306,+1.073
1680969540,+3.20,+14.418, +4.392,+1.073
1680970440,+3.20,+14.530, +4.331,+1.073
1680971340,+3.20,+14.927, +4.625,+1.073
1680972240,+3.20,+15.082, +4.682,+1.073
1680973140,+3.20,+15.297, +4.408,+1.073
1680974040,+3.20,+15.468, +4.225,+1.073
1680974940,+3.20,+15.725, +4.215,+1.073
1680975840,+3.20,+16.110, +4.547,+1.073
1680976740,+3.20,+16.007, +4.454,+1.073
1680977640,+3.20,+16.255, +4.430,+1.073
1680978540,+3.20,+16.348, +4.470,+1.073
1680979440,+3.20,+16.323, +4.453,+1.073
