7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1683861240,+3.16,+19.254, +5.815,+1.072
1683862140,+3.16,+19.153, +5.831,+1.072
1683863040,+3.16,+19.044, +5.870,+1.072
1683863940,+3.16,+18.960, +5.942,+1.072
1683864840,+3.16,+18.859, +6.059,+1.072
1683865740,+3.16,+18.767, +6.002,+1.072
1683866640,+3.16,+18.657, +5.975,+1.072
1683867540,+3.16,+18.573, +5.924,+1.072
1683868440,+3.16,+18.464, +6.048,+1.072
1683869340,+3.16,+18.380, +5.852,+1.072
1683870240,+3.16,+18.270, +5.841,+1.072
1683871140,+3.16,+18.169, +5.598,+1.072
1683872040,+3.16,+18.076, +5.661,+1.072
1683872940,+3.16,+18.000, +5.687,+1.072
1683873840,+3.16,+17.916, +5.727,+1.072
1683874740,+3.16,+17.823, +5.695,+1.072
1683875640,+3.16,+17.730, +5.687,+1.072
1683876540,+3.16,+17.671, +5.497,+1.072
1683877440,+3.16,+17.595, +5.548,+1.073
1683878340,+3.16,+17.519, +5.544,+1.072
1683879240,+3.16,+17.435, +5.548,+1.072
1683880140,+3.16,+17.384, +5.551,+1.072
1683881040,+3.16,+17.316, +5.556,+1.072
1683881940,+3.16,+17.248, +5.455,+1.072
1683882840,+3.16,+17.181, +5.613,+1.072
1683883740,+3.16,+17.121, +5.717,+1.072
1683884640,+3.16,+17.062, +5.651,+1.072
1683885540,+3.16,+16.994, +5.754,+1.072
1683886440,+3.16,+16.926, +5.761,+1.072
1683887340,+3.16,+16.892, +5.863,+1.072
1683888240,+3.16,+16.833, +5.746,+1.072
1683889140,+3.16,+16.808, +5.756,+1.072
1683890040,+3.16,+16.799, +5.529,+1.072
1683890940,+3.16,+16.799, +5.457,+1.072
1683891840,+3.16,+16.799, +5.418,+1.072
1683892740,+3.16,+16.816, +5.274,+1.072
1683893640,+3.16,+16.892, +5.291,+1.072
1683894540,+3.16,+16.918, +5.273,+1.072
1683895440,+3.16,+16.977, +5.252,+1.072
1683896340,+3.16,+17.028, +4.844,+1.072
1683897240,+3.16,+17.079, +5.171,+1.072
1683898140,+3.16,+17.181, +5.266,+1.072
1683899040,+3.16,+17.282, +4.941,+1.072
1683899940,+3.16,+17.392, +5.158,+1.072
1683900840,+3.16,+17.587, +5.375,+1.072
1683901740,+3.16,+17.781, +5.425,+1.072
1683902640,+3.16,+17.941, +5.499,+1.072
1683903540,+3.16,+18.051, +5.577,+1.072
1683904440,+3.16,+18.237, +5.617,+1.071
1683905340,+3.16,+18.498, +5.562,+1.072
1683906240,+3.16,+18.674, +5.634,+1.072
1683907140,+3.16,+18.943, +5.559,+1.072
1683908040,+3.16,+19.237, +5.598,+1.072
1683908940,+3.16,+19.564, +5.825,+1.072
1683909840,+3.15,+19.891, +5.826,+1.071
1683910740,+3.16,+20.126, +5.733,+1.071
1683911640,+3.16,+20.469, +6.017,+1.072
1683912540,+3.15,+20.737, +6.146,+1.072
1683913440,+3.16,+21.180, +6.307,+1.072
1683914340,+3.16,+21.373, +5.997,+1.072
1683915240,+3.15,+21.749, +6.073,+1.072
1683916140,+3.15,+21.900, +6.040,+1.073
1683917040,+3.16,+22.351, +6.455,+1.072
1683917940,+3.16,+22.468, +6.191,+1.073
1683918840,+3.15,+22.795, +6.450,+1.073
1683919740,+3.15,+22.828, +6.218,+1.073
1683920640,+3.15,+23.130, +6.193,+1.073
1683921540,+3.15,+23.264, +6.017,+1.073
1683922440,+3.16,+23.431, +6.233,+1.073
1683923340,+3.15,+23.498, +6.407,+1.073
1683924240,+3.15,+23.532, +6.411,+1.074
1683925140,+3.15,+23.507, +6.300,+1.074
1683926040,+3.15,+23.616, +6.352,+1.073
1683926940,+3.15,+23.574, +6.257,+1.073
1683927840,+3.15,+23.549, +6.379,+1.074
1683928740,+3.15,+23.565, +6.298,+1.074
1683929640,+3.15,+23.557, +6.329,+1.073
1683930540,+3.15,+23.465, +6.068,+1.073
1683931440,+3.16,+23.440, +6.056,+1.074
1683932340,+3.16,+23.389, +6.222,+1.074
1683933240,+3.15,+23.356, +6.056,+1.074
1683934140,+3.15,+23.289, +5.924,+1.074
1683935040,+3.15,+23.230, +6.267,+1.074
1683935940,+3.15,+23.146, +6.234,+1.074
1683936840,+3.15,+23.063, +6.241,+1.074
1683937740,+3.15,+22.962, +6.058,+1.074
1683938640,+3.15,+22.853, +6.108,+1.074
1683939540,+3.15,+22.736, +6.243,+1.074
1683940440,+3.15,+22.602, +5.901,+1.074
1683941340,+3.16,+22.443, +5.811,+1.074
1683942240,+3.16,+22.310, +5.311,+1.075
1683943140,+3.15,+22.176, +5.175,+1.075
1683944040,+3.15,+22.042, +5.253,+1.074
1683944940,+3.15,+21.916, +5.461,+1.074
1683945840,+3.15,+21.791, +5.481,+1.074
1683946740,+3.15,+21.682, +5.830,+1.073
1683947640,+3.16,+21.557, +5.733,+1.073
