7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1664870340,+3.11, +7.677,+11.663,+1.073
1664871240,+3.11, +7.649,+11.657,+1.073
1664872140,+3.10, +7.630,+11.658,+1.073
1664873040,+3.10, +7.544,+11.688,+1.073
1664873940,+3.11, +7.515,+11.699,+1.073
1664874840,+3.10, +7.534,+11.687,+1.073
1664875740,+3.11, +7.515,+11.699,+1.073
1664876640,+3.11, +7.496,+11.698,+1.073
1664877540,+3.10, +7.506,+11.699,+1.073
1664878440,+3.11, +7.468,+11.718,+1.074
1664879340,+3.10, +7.487,+11.698,+1.073
1664880240,+3.11, +7.468,+11.695,+1.073
1664881140,+3.10, +7.506,+11.691,+1.073
1664882040,+3.10, +7.534,+11.687,+1.074
1664882940,+3.10, +7.582,+11.675,+1.074
1664883840,+3.10, +7.639,+11.654,+1.073
1664884740,+3.11, +7.658,+11.646,+1.073
1664885640,+3.11, +7.696,+11.641,+1.073
1664886540,+3.11, +7.801,+11.617,+1.073
1664887440,+3.11, +7.952,+11.559,+1.073
1664888340,+3.11, +8.169,+11.494,+1.073
1664889240,+3.11, +8.103,+11.518,+1.073
1664890140,+3.11, +8.235,+11.488,+1.073
1664891040,+3.11, +8.395,+11.430,+1.073
1664891940,+3.11, +8.272,+11.470,+1.073
1664892840,+3.11, +8.376,+11.445,+1.073
1664893740,+3.11, +8.441,+11.422,+1.073
1664894640,+3.10, +8.629,+11.381,+1.073
1664895540,+3.10, +8.685,+11.363,+1.073
1664896440,+3.10, +8.778,+11.315,+1.072
1664897340,+3.10, +8.834,+11.301,+1.072
1664898240,+3.11, +8.983,+11.255,+1.072
1664899140,+3.11, +9.178,+11.210,+1.072
1664900040,+3.11, +9.029,+11.255,+1.072
1664900940,+3.11, +9.289,+11.179,+1.072
1664901840,+3.11, +9.436,+11.122,+1.072
1664902740,+3.10, +9.612,+11.079,+1.072
1664903640,+3.10, +9.786,+11.013,+1.072
1664904540,+3.10, +9.768,+11.041,+1.072
1664905440,+3.10, +9.823,+11.008,+1.071
1664906340,+3.10, +9.823,+11.013,+1.071
1664907240,+3.10, +9.869,+11.007,+1.072
1664908140,+3.10, +9.924,+11.002,+1.072
1664909040,+3.10, +9.896,+11.012,+1.073
1664909940,+3.10, +9.942,+10.987,+1.072
1664910840,+3.11,+10.134,+10.930,+1.071
1664911740,+3.11,+10.116,+10.946,+1.072
1664912640,+3.11,+10.125,+10.936,+1.072
1664913540,+3.10, +9.988,+10.962,+1.072
1664914440,+3.11,+10.189,+10.912,+1.072
1664915340,+3.11,+10.134,+10.938,+1.072
1664916240,+3.10,+10.042,+10.956,+1.072
1664917140,+3.10, +9.960,+10.976,+1.072
1664918040,+3.10, +9.896,+10.995,+1.072
1664918940,+3.10, +9.924,+10.976,+1.072
1664919840,+3.10, +9.997,+10.960,+1.072
1664920740,+3.10,+10.015,+10.963,+1.072
1664921640,+3.10,+10.024,+10.956,+1.072
1664922540,+3.10,+10.042,+10.949,+1.072
1664923440,+3.10,+10.079,+10.951,+1.072
1664924340,+3.11,+10.143,+10.927,+1.072
1664925240,+3.11,+10.189,+10.910,+1.072
1664926140,+3.11,+10.198,+10.910,+1.072
1664927040,+3.11,+10.225,+10.910,+1.072
1664927940,+3.11,+10.225,+10.906,+1.072
1664928840,+3.11,+10.216,+10.919,+1.073
1664929740,+3.11,+10.271,+10.891,+1.072
1664930640,+3.11,+10.289,+10.902,+1.072
1664931540,+3.11,+10.298,+10.894,+1.072
1664932440,+3.11,+10.362,+10.871,+1.072
1664933340,+3.11,+10.389,+10.850,+1.072
1664934240,+3.11,+10.425,+10.859,+1.072
1664935140,+3.11,+10.471,+10.854,+1.072
1664936040,+3.11,+10.552,+10.820,+1.072
1664936940,+3.10,+10.616,+10.799,+1.071
1664937840,+3.10,+10.706,+10.780,+1.072
1664938740,+3.10,+10.770,+10.763,+1.072
1664939640,+3.10,+10.833,+10.754,+1.072
1664940540,+3.10,+10.932,+10.716,+1.071
1664941440,+3.10,+10.968,+10.717,+1.072
1664942340,+3.10,+11.049,+10.694,+1.072
1664943240,+3.10,+11.112,+10.671,+1.072
1664944140,+3.10,+11.166,+10.655,+1.071
1664945040,+3.10,+11.238,+10.642,+1.072
1664945940,+3.11,+11.256,+10.635,+1.071
1664946840,+3.11,+11.310,+10.624,+1.072
1664947740,+3.11,+11.364,+10.599,+1.071
1664948640,+3.11,+11.391,+10.598,+1.071
1664949540,+3.11,+11.427,+10.591,+1.072
1664950440,+3.11,+11.445,+10.588,+1.072
1664951340,+3.11,+11.463,+10.585,+1.072
1664952240,+3.11,+11.489,+10.577,+1.072
1664953140,+3.11,+11.489,+10.577,+1.072
1664954040,+3.11,+11.489,+10.566,+1.071
1664954940,+3.11,+11.516,+10.563,+1.071
1664955840,+3.11,+11.534,+10.559,+1.071
1664956740,+3.11,+11.543,+10.559,+1.071
