7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1708964340,+3.33, +5.675, +5.375,+1.067
1708965240,+3.33, +5.872, +5.345,+1.067
1708966140,+3.32, +6.088, +5.231,+1.067
1708967040,+3.32, +6.234, +5.264,+1.067
1708967940,+3.32, +6.419, +5.074,+1.067
1708968840,+3.32, +6.642, +4.981,+1.067
1708969740,+3.32, +6.960, +5.062,+1.067
1708970640,+3.32, +7.248, +5.122,+1.066
1708971540,+3.32, +7.496, +5.022,+1.067
1708972440,+3.32, +7.487, +4.926,+1.067
1708973340,+3.32, +7.601, +5.021,+1.067
1708974240,+3.32, +7.886, +5.010,+1.066
1708975140,+3.32, +8.103, +5.041,+1.066
1708976040,+3.32, +8.291, +5.110,+1.066
1708976940,+3.32, +8.516, +5.086,+1.066
1708977840,+3.31, +8.685, +5.069,+1.066
1708978740,+3.31, +8.825, +5.064,+1.066
1708979640,+3.31, +8.797, +5.019,+1.066
1708980540,+3.32, +9.001, +5.036,+1.066
1708981440,+3.32, +9.076, +5.037,+1.066
1708982340,+3.32, +9.131, +5.009,+1.066
1708983240,+3.32, +9.196, +5.031,+1.066
1708984140,+3.32, +9.224, +5.144,+1.066
1708985040,+3.32, +9.242, +5.260,+1.066
1708985940,+3.32, +9.252, +5.541,+1.066
1708986840,+3.32, +9.261, +5.644,+1.066
1708987740,+3.32, +9.270, +5.933,+1.065
1708988640,+3.32, +9.233, +5.980,+1.065
1708989540,+3.32, +9.196, +6.163,+1.065
1708990440,+3.32, +9.159, +6.140,+1.065
1708991340,+3.32, +9.094, +6.081,+1.065
1708992240,+3.32, +8.992, +6.121,+1.065
1708993140,+3.31, +8.778, +5.801,+1.065
1708994040,+3.31, +8.731, +5.880,+1.065
1708994940,+3.31, +8.647, +5.834,+1.066
1708995840,+3.31, +8.582, +5.747,+1.066
1708996740,+3.31, +8.451, +5.624,+1.066
1708997640,+3.32, +8.357, +5.594,+1.066
1708998540,+3.32, +8.235, +5.438,+1.066
1708999440,+3.32, +8.150, +5.283,+1.066
1709000340,+3.32, +8.028, +5.307,+1.066
1709001240,+3.32, +7.942, +5.372,+1.066
1709002140,+3.32, +7.867, +5.463,+1.066
1709003040,+3.32, +7.782, +5.358,+1.066
1709003940,+3.32, +7.706, +5.400,+1.066
1709004840,+3.31, +7.601, +5.606,+1.066
1709005740,+3.31, +7.525, +5.703,+1.066
1709006640,+3.31, +7.449, +5.646,+1.067
1709007540,+3.31, +7.363, +5.631,+1.066
1709008440,+3.31, +7.306, +5.484,+1.066
1709009340,+3.32, +7.229, +5.482,+1.066
1709010240,+3.32, +7.181, +5.514,+1.066
1709011140,+3.32, +7.114, +5.673,+1.067
1709012040,+3.32, +7.066, +5.727,+1.066
1709012940,+3.32, +7.028, +5.756,+1.066
1709013840,+3.32, +6.970, +5.827,+1.066
1709014740,+3.32, +6.903, +5.805,+1.066
1709015640,+3.32, +6.825, +5.955,+1.066
1709016540,+3.32, +6.806, +6.028,+1.066
1709017440,+3.32, +6.768, +5.999,+1.066
1709018340,+3.32, +6.719, +5.924,+1.066
1709019240,+3.32, +6.700, +5.760,+1.066
1709020140,+3.32, +6.623, +5.746,+1.067
1709021040,+3.32, +6.545, +5.898,+1.066
1709021940,+3.32, +6.516, +6.024,+1.067
1709022840,+3.32, +6.467, +6.026,+1.066
1709023740,+3.31, +6.409, +6.040,+1.066
1709024640,+3.31, +6.361, +5.988,+1.066
1709025540,+3.31, +6.322, +6.044,+1.067
1709026440,+3.31, +6.253, +6.059,+1.066
1709027340,+3.31, +6.244, +6.076,+1.067
1709028240,+3.32, +6.214, +6.078,+1.066
1709029140,+3.32, +6.185, +6.080,+1.066
1709030040,+3.32, +6.136, +6.083,+1.067
1709030940,+3.32, +6.107, +6.035,+1.066
1709031840,+3.32, +6.058, +6.005,+1.066
1709032740,+3.32, +6.009, +6.131,+1.066
1709033640,+3.32, +5.999, +6.069,+1.066
1709034540,+3.32, +5.960, +6.095,+1.067
1709035440,+3.32, +5.960, +6.060,+1.067
1709036340,+3.32, +5.911, +6.182,+1.066
1709037240,+3.32, +5.901, +6.326,+1.066
1709038140,+3.32, +5.931, +6.329,+1.066
1709039040,+3.32, +5.921, +6.358,+1.067
1709039940,+3.32, +5.960, +6.340,+1.066
1709040840,+3.32, +5.970, +6.258,+1.066
1709041740,+3.32, +5.999, +6.368,+1.066
1709042640,+3.32, +6.058, +6.539,+1.066
1709043540,+3.32, +6.127, +6.621,+1.066
1709044440,+3.31, +6.205, +6.748,+1.066
1709045340,+3.31, +6.302, +6.833,+1.066
1709046240,+3.31, +6.390, +6.903,+1.066
1709047140,+3.32, +6.448, +6.987,+1.066
1709048040,+3.32, +6.613, +6.948,+1.066
1709048940,+3.32, +6.787, +6.952,+1.066
1709049840,+3.32, +6.883, +6.927,+1.065
1709050740,+3.32, +7.239, +6.962,+1.066
