7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1727455920,+3.22,+24.253, +8.056,+1.039
1727456820,+3.23,+23.859, +8.096,+1.039
1727457720,+3.22,+23.951, +8.128,+1.039
1727458620,+3.23,+23.892, +8.114,+1.039
1727459520,+3.23,+23.699, +8.133,+1.039
1727460420,+3.23,+23.381, +8.163,+1.039
1727461320,+3.22,+23.163, +8.204,+1.039
1727462220,+3.23,+22.979, +8.245,+1.039
1727463120,+3.23,+22.753, +8.269,+1.039
1727464020,+3.23,+22.552, +8.298,+1.039
1727464920,+3.23,+22.410, +8.330,+1.039
1727465820,+3.23,+22.335, +8.338,+1.039
1727466720,+3.23,+22.360, +8.336,+1.038
1727467620,+3.23,+22.293, +8.354,+1.039
1727468520,+3.23,+22.301, +8.350,+1.039
1727469420,+3.23,+22.217, +8.361,+1.039
1727470320,+3.23,+22.159, +8.368,+1.039
1727471220,+3.23,+22.050, +8.375,+1.038
1727472120,+3.23,+21.967, +8.390,+1.039
1727473020,+3.23,+21.941, +8.388,+1.038
1727473920,+3.23,+21.866, +8.395,+1.038
1727474820,+3.23,+21.824, +8.396,+1.038
1727475720,+3.23,+21.824, +8.405,+1.039
1727476620,+3.23,+21.816, +8.410,+1.039
1727477520,+3.23,+21.841, +8.409,+1.039
1727478420,+3.23,+21.891, +8.391,+1.038
1727479320,+3.23,+21.916, +8.394,+1.039
1727480220,+3.23,+21.925, +8.390,+1.038
1727481120,+3.23,+21.975, +8.390,+1.039
1727482020,+3.23,+21.983, +8.381,+1.038
1727482920,+3.23,+21.992, +8.389,+1.039
1727483820,+3.23,+22.025, +8.384,+1.039
1727484720,+3.23,+22.033, +8.374,+1.038
1727485620,+3.23,+22.059, +8.370,+1.038
1727486520,+3.23,+22.075, +8.362,+1.038
1727487420,+3.23,+22.084, +8.371,+1.039
1727488320,+3.23,+22.084, +8.369,+1.039
1727489220,+3.23,+22.084, +8.362,+1.038
1727490120,+3.23,+22.100, +8.360,+1.039
1727491020,+3.23,+22.109, +8.349,+1.038
1727491920,+3.23,+22.117, +8.343,+1.039
1727492820,+3.23,+22.100, +8.296,+1.039
1727493720,+3.23,+22.084, +8.266,+1.039
1727494620,+3.22,+22.109, +8.246,+1.039
1727495520,+3.23,+22.117, +8.282,+1.039
1727496420,+3.22,+22.109, +8.294,+1.038
1727497320,+3.22,+22.117, +8.283,+1.038
1727498220,+3.23,+22.092, +8.299,+1.038
1727499120,+3.23,+22.092, +8.306,+1.039
1727500020,+3.23,+22.075, +8.312,+1.039
1727500920,+3.23,+22.033, +8.317,+1.039
1727501820,+3.23,+21.950, +8.293,+1.038
1727502720,+3.23,+21.883, +8.282,+1.038
1727503620,+3.23,+21.783, +8.275,+1.038
1727504520,+3.23,+21.707, +8.279,+1.038
1727505420,+3.23,+21.657, +8.281,+1.038
1727506320,+3.23,+21.582, +8.291,+1.038
1727507220,+3.23,+21.440, +8.306,+1.038
1727508120,+3.23,+21.373, +8.316,+1.038
1727509020,+3.23,+21.281, +8.330,+1.038
1727509920,+3.23,+21.264, +8.343,+1.038
1727510820,+3.23,+21.264, +8.340,+1.038
1727511720,+3.23,+21.281, +8.351,+1.039
1727512620,+3.23,+21.289, +8.353,+1.038
1727513520,+3.23,+21.289, +8.414,+1.038
1727514420,+3.23,+21.297, +8.433,+1.039
1727515320,+3.23,+21.306, +8.432,+1.038
1727516220,+3.23,+21.289, +8.442,+1.039
1727517120,+3.23,+21.239, +8.458,+1.038
1727518020,+3.23,+21.222, +8.475,+1.039
1727518920,+3.23,+21.239, +8.472,+1.038
1727519820,+3.23,+21.264, +8.472,+1.039
1727520720,+3.23,+21.256, +8.466,+1.038
1727521620,+3.23,+21.264, +8.465,+1.038
1727522520,+3.23,+21.314, +8.472,+1.039
1727523420,+3.23,+21.415, +8.465,+1.038
1727524320,+3.23,+21.607, +8.445,+1.038
1727525220,+3.23,+21.841, +8.416,+1.039
1727526120,+3.22,+22.017, +8.387,+1.038
1727527020,+3.23,+22.301, +8.351,+1.038
1727527920,+3.23,+22.510, +8.318,+1.039
1727528820,+3.23,+22.845, +8.277,+1.039
1727529720,+3.22,+23.038, +8.244,+1.039
1727530620,+3.23,+23.373, +8.207,+1.039
1727531520,+3.23,+23.741, +8.161,+1.039
1727532420,+3.22,+24.077, +8.110,+1.039
1727533320,+3.23,+24.362, +8.063,+1.039
1727534220,+3.23,+24.623, +8.036,+1.039
1727535120,+3.22,+24.934, +7.963,+1.039
1727536020,+3.22,+24.959, +7.953,+1.040
1727536920,+3.22,+24.942, +7.956,+1.039
1727537820,+3.22,+25.321, +7.914,+1.039
1727538720,+3.22,+25.296, +7.899,+1.040
1727539620,+3.23,+25.557, +7.880,+1.040
1727540520,+3.22,+25.785, +7.833,+1.040
1727541420,+3.22,+25.768, +7.832,+1.040
1727542320,+3.22,+26.224, +7.779,+1.040
