7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1711059540,+3.30,+12.255, +4.858,+1.063
1711060440,+3.30,+12.114, +4.849,+1.063
1711061340,+3.30,+11.891, +4.685,+1.063
1711062240,+3.30,+11.740, +4.556,+1.063
1711063140,+3.30,+11.570, +4.595,+1.063
1711064040,+3.30,+11.391, +4.392,+1.063
1711064940,+3.29,+11.265, +4.348,+1.063
1711065840,+3.29,+11.049, +4.605,+1.063
1711066740,+3.29,+10.932, +4.503,+1.063
1711067640,+3.29,+10.806, +4.280,+1.063
1711068540,+3.29,+10.688, +4.222,+1.064
1711069440,+3.29,+10.507, +4.516,+1.063
1711070340,+3.30,+10.380, +4.638,+1.063
1711071240,+3.30,+10.298, +4.637,+1.064
1711072140,+3.30,+10.207, +4.376,+1.064
1711073040,+3.29,+10.097, +4.419,+1.064
1711073940,+3.29, +9.969, +4.596,+1.064
1711074840,+3.29, +9.942, +4.255,+1.064
1711075740,+3.29, +9.804, +4.478,+1.064
1711076640,+3.29, +9.703, +4.434,+1.064
1711077540,+3.29, +9.621, +4.459,+1.064
1711078440,+3.29, +9.529, +4.550,+1.064
1711079340,+3.29, +9.473, +4.437,+1.064
1711080240,+3.29, +9.400, +4.433,+1.064
1711081140,+3.29, +9.335, +4.349,+1.065
1711082040,+3.29, +9.289, +4.336,+1.065
1711082940,+3.30, +9.224, +4.364,+1.065
1711083840,+3.30, +9.104, +4.316,+1.065
1711084740,+3.30, +9.076, +4.240,+1.065
1711085640,+3.30, +9.020, +4.186,+1.065
1711086540,+3.30, +9.001, +4.141,+1.065
1711087440,+3.29, +8.890, +4.032,+1.065
1711088340,+3.29, +8.871, +4.071,+1.065
1711089240,+3.29, +8.825, +4.064,+1.065
1711090140,+3.29, +8.750, +4.090,+1.065
1711091040,+3.29, +8.750, +4.119,+1.065
1711091940,+3.29, +8.675, +4.181,+1.065
1711092840,+3.29, +8.610, +4.199,+1.065
1711093740,+3.29, +8.610, +4.164,+1.065
1711094640,+3.29, +8.535, +4.250,+1.065
1711095540,+3.29, +8.460, +4.226,+1.065
1711096440,+3.29, +8.432, +4.171,+1.065
1711097340,+3.29, +8.366, +4.059,+1.065
1711098240,+3.29, +8.338, +4.173,+1.065
1711099140,+3.29, +8.282, +4.158,+1.065
1711100040,+3.29, +8.254, +4.228,+1.065
1711100940,+3.30, +8.169, +4.210,+1.065
1711101840,+3.30, +8.131, +4.229,+1.065
1711102740,+3.30, +8.112, +4.172,+1.065
1711103640,+3.30, +8.103, +4.239,+1.065
1711104540,+3.30, +7.971, +4.031,+1.065
1711105440,+3.30, +7.999, +4.170,+1.065
1711106340,+3.30, +7.952, +4.181,+1.065
1711107240,+3.30, +7.942, +4.228,+1.065
1711108140,+3.30, +7.924, +4.238,+1.065
1711109040,+3.30, +7.867, +4.250,+1.065
1711109940,+3.30, +7.801, +4.330,+1.065
1711110840,+3.30, +7.857, +4.342,+1.065
1711111740,+3.30, +7.857, +4.357,+1.065
1711112640,+3.30, +7.848, +4.351,+1.065
1711113540,+3.30, +7.857, +4.370,+1.065
1711114440,+3.30, +7.857, +4.337,+1.065
1711115340,+3.30, +7.867, +4.249,+1.065
1711116240,+3.30, +7.886, +4.312,+1.065
1711117140,+3.30, +7.895, +4.278,+1.065
1711118040,+3.30, +8.084, +4.260,+1.065
1711118940,+3.29, +8.357, +4.338,+1.065
1711119840,+3.29, +8.470, +4.276,+1.065
1711120740,+3.29, +8.638, +4.398,+1.065
1711121640,+3.29, +8.918, +4.375,+1.065
1711122540,+3.30, +8.955, +4.228,+1.065
1711123440,+3.30, +9.233, +4.306,+1.064
1711124340,+3.30, +9.141, +4.253,+1.065
1711125240,+3.30, +9.159, +4.243,+1.064
1711126140,+3.29, +9.400, +4.472,+1.064
1711127040,+3.29, +9.436, +4.305,+1.064
1711127940,+3.29, +9.483, +4.330,+1.064
1711128840,+3.29, +9.566, +4.364,+1.064
1711129740,+3.29, +9.658, +4.369,+1.064
1711130640,+3.29, +9.740, +4.487,+1.063
1711131540,+3.29, +9.914, +4.437,+1.064
1711132440,+3.29,+10.097, +4.596,+1.063
1711133340,+3.29,+10.070, +4.418,+1.064
1711134240,+3.29,+10.161, +4.518,+1.063
1711135140,+3.29,+10.088, +4.333,+1.064
1711136040,+3.30,+10.161, +4.380,+1.064
1711136940,+3.29,+10.362, +4.726,+1.063
1711137840,+3.30,+10.216, +4.396,+1.064
1711138740,+3.30,+10.207, +4.694,+1.063
1711139640,+3.29,+10.198, +4.723,+1.063
1711140540,+3.30,+10.189, +4.705,+1.063
1711141440,+3.29,+10.152, +4.874,+1.063
1711142340,+3.29,+10.116, +4.766,+1.063
1711143240,+3.29,+10.070, +4.744,+1.063
1711144140,+3.29, +9.997, +5.020,+1.063
1711145040,+3.29, +9.869, +5.051,+1.063
1711145940,+3.29, +9.878, +5.005,+1.063
