7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1695995940,+3.09,+17.282, +4.150,+1.062
1695996840,+3.09,+17.350, +4.171,+1.062
1695997740,+3.09,+17.418, +4.111,+1.062
1695998640,+3.09,+17.452, +4.004,+1.062
1695999540,+3.09,+17.502, +4.006,+1.062
1696000440,+3.09,+17.502, +3.844,+1.062
1696001340,+3.08,+17.595, +4.128,+1.062
1696002240,+3.08,+17.612, +4.178,+1.062
1696003140,+3.08,+17.663, +4.185,+1.062
1696004040,+3.08,+17.747, +4.214,+1.062
1696004940,+3.08,+17.823, +4.194,+1.062
1696005840,+3.08,+17.849, +4.325,+1.062
1696006740,+3.09,+17.933, +4.141,+1.062
1696007640,+3.09,+18.009, +4.040,+1.062
1696008540,+3.09,+18.093, +4.003,+1.062
1696009440,+3.09,+18.169, +3.869,+1.063
1696010340,+3.09,+18.220, +3.802,+1.062
1696011240,+3.09,+18.304, +4.152,+1.062
1696012140,+3.08,+18.481, +4.628,+1.062
1696013040,+3.08,+18.489, +4.561,+1.062
1696013940,+3.09,+18.321, +4.055,+1.063
1696014840,+3.09,+18.397, +3.942,+1.063
1696015740,+3.08,+18.548, +4.018,+1.063
1696016640,+3.08,+18.582, +4.073,+1.063
1696017540,+3.08,+18.657, +4.162,+1.062
1696018440,+3.08,+18.498, +4.079,+1.063
1696019340,+3.08,+18.573, +3.904,+1.063
1696020240,+3.08,+18.607, +3.821,+1.063
1696021140,+3.08,+18.716, +3.717,+1.063
1696022040,+3.08,+18.784, +4.303,+1.062
1696022940,+3.08,+18.826, +4.231,+1.062
1696023840,+3.08,+18.893, +4.418,+1.062
1696024740,+3.08,+18.859, +4.666,+1.063
1696025640,+3.08,+18.868, +4.583,+1.062
1696026540,+3.08,+18.868, +4.825,+1.062
1696027440,+3.08,+18.859, +4.855,+1.062
1696028340,+3.08,+18.851, +4.649,+1.062
1696029240,+3.08,+18.826, +4.515,+1.062
1696030140,+3.08,+18.817, +4.431,+1.062
1696031040,+3.08,+18.775, +4.391,+1.062
1696031940,+3.08,+18.750, +4.350,+1.063
1696032840,+3.08,+18.708, +4.418,+1.062
1696033740,+3.08,+18.666, +4.295,+1.063
1696034640,+3.08,+18.657, +4.559,+1.062
1696035540,+3.08,+18.607, +4.868,+1.062
1696036440,+3.08,+18.573, +4.811,+1.063
1696037340,+3.08,+18.556, +4.822,+1.062
1696038240,+3.08,+18.506, +4.696,+1.062
1696039140,+3.08,+18.498, +4.547,+1.062
1696040040,+3.08,+18.464, +4.425,+1.062
1696040940,+3.08,+18.439, +4.427,+1.062
1696041840,+3.08,+18.413, +4.343,+1.063
1696042740,+3.09,+18.363, +4.411,+1.062
1696043640,+3.09,+18.363, +4.337,+1.062
1696044540,+3.09,+18.346, +4.431,+1.062
1696045440,+3.09,+18.312, +4.410,+1.062
1696046340,+3.09,+18.287, +4.158,+1.063
1696047240,+3.09,+18.287, +3.908,+1.063
1696048140,+3.09,+18.279, +3.749,+1.063
1696049040,+3.09,+18.253, +3.388,+1.064
1696049940,+3.09,+18.228, +3.152,+1.064
1696050840,+3.09,+18.211, +3.231,+1.064
1696051740,+3.09,+18.178, +3.296,+1.064
1696052640,+3.09,+18.161, +3.223,+1.064
1696053540,+3.09,+18.119, +3.499,+1.063
1696054440,+3.09,+18.127, +3.260,+1.064
1696055340,+3.09,+18.085, +3.229,+1.064
1696056240,+3.09,+18.051, +3.248,+1.064
1696057140,+3.09,+18.051, +3.366,+1.063
1696058040,+3.09,+18.026, +3.442,+1.063
1696058940,+3.09,+18.009, +3.555,+1.063
1696059840,+3.09,+18.000, +3.432,+1.063
1696060740,+3.09,+17.967, +3.402,+1.063
1696061640,+3.09,+17.958, +3.355,+1.064
1696062540,+3.09,+17.933, +3.392,+1.063
1696063440,+3.09,+17.958, +3.365,+1.064
1696064340,+3.09,+17.916, +3.323,+1.064
1696065240,+3.09,+17.891, +3.196,+1.064
1696066140,+3.08,+17.857, +3.168,+1.064
1696067040,+3.08,+17.823, +3.025,+1.064
1696067940,+3.08,+17.815, +3.008,+1.064
1696068840,+3.08,+17.815, +2.903,+1.064
1696069740,+3.08,+17.798, +3.051,+1.064
1696070640,+3.08,+17.773, +3.125,+1.064
1696071540,+3.08,+17.764, +3.217,+1.064
1696072440,+3.08,+17.705, +3.203,+1.064
1696073340,+3.08,+17.730, +3.271,+1.064
1696074240,+3.08,+17.714, +3.123,+1.064
1696075140,+3.08,+17.705, +3.000,+1.064
1696076040,+3.08,+17.688, +2.957,+1.064
1696076940,+3.08,+17.680, +3.107,+1.064
1696077840,+3.08,+17.638, +3.420,+1.063
1696078740,+3.08,+17.680, +3.550,+1.063
1696079640,+3.08,+17.722, +3.506,+1.063
1696080540,+3.08,+17.747, +3.508,+1.063
1696081440,+3.08,+17.747, +3.432,+1.063
1696082340,+3.08,+17.773, +3.609,+1.063
