7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1703940240,+3.05, +3.912,+11.861,+1.051
1703941140,+3.05, +3.861,+11.897,+1.051
1703942040,+3.05, +3.861,+11.886,+1.051
1703942940,+3.05, +3.779,+11.913,+1.051
1703943840,+3.05, +3.789,+11.924,+1.052
1703944740,+3.05, +3.769,+11.927,+1.052
1703945640,+3.05, +3.738,+11.933,+1.051
1703946540,+3.05, +3.738,+11.923,+1.051
1703947440,+3.05, +3.738,+11.942,+1.052
1703948340,+3.05, +3.738,+11.932,+1.052
1703949240,+3.05, +3.738,+11.928,+1.051
1703950140,+3.05, +3.738,+11.936,+1.052
1703951040,+3.05, +3.759,+11.908,+1.051
1703951940,+3.05, +3.779,+11.903,+1.051
1703952840,+3.05, +3.820,+11.889,+1.051
1703953740,+3.05, +3.902,+11.856,+1.051
1703954640,+3.05, +3.993,+11.816,+1.051
1703955540,+3.05, +4.095,+11.789,+1.051
1703956440,+3.05, +4.176,+11.769,+1.051
1703957340,+3.05, +4.277,+11.732,+1.051
1703958240,+3.05, +4.358,+11.715,+1.051
1703959140,+3.05, +4.439,+11.694,+1.051
1703960040,+3.05, +4.540,+11.665,+1.051
1703960940,+3.05, +4.631,+11.637,+1.051
1703961840,+3.05, +4.711,+11.597,+1.051
1703962740,+3.05, +4.761,+11.582,+1.051
1703963640,+3.05, +4.841,+11.559,+1.051
1703964540,+3.05, +4.861,+11.562,+1.051
1703965440,+3.05, +4.881,+11.575,+1.051
1703966340,+3.05, +4.941,+11.553,+1.051
1703967240,+3.04, +4.981,+11.545,+1.051
1703968140,+3.04, +4.991,+11.548,+1.051
1703969040,+3.04, +5.001,+11.556,+1.051
1703969940,+3.04, +4.981,+11.571,+1.051
1703970840,+3.04, +4.981,+11.555,+1.051
1703971740,+3.04, +4.971,+11.554,+1.051
1703972640,+3.04, +4.981,+11.550,+1.051
1703973540,+3.04, +4.981,+11.557,+1.051
1703974440,+3.04, +5.031,+11.543,+1.051
1703975340,+3.04, +5.051,+11.543,+1.051
1703976240,+3.04, +5.071,+11.541,+1.051
1703977140,+3.04, +5.101,+11.532,+1.051
1703978040,+3.04, +5.111,+11.541,+1.051
1703978940,+3.04, +5.071,+11.548,+1.051
1703979840,+3.04, +4.981,+11.582,+1.051
1703980740,+3.05, +4.901,+11.610,+1.051
1703981640,+3.05, +4.841,+11.634,+1.051
1703982540,+3.05, +4.821,+11.641,+1.051
1703983440,+3.05, +4.801,+11.644,+1.051
1703984340,+3.05, +4.771,+11.645,+1.051
1703985240,+3.05, +4.761,+11.660,+1.051
1703986140,+3.05, +4.711,+11.674,+1.051
1703987040,+3.05, +4.691,+11.676,+1.051
1703987940,+3.05, +4.661,+11.696,+1.051
1703988840,+3.05, +4.651,+11.696,+1.052
1703989740,+3.05, +4.651,+11.684,+1.051
1703990640,+3.05, +4.610,+11.701,+1.051
1703991540,+3.05, +4.600,+11.715,+1.052
1703992440,+3.05, +4.580,+11.708,+1.051
1703993340,+3.05, +4.560,+11.726,+1.051
1703994240,+3.05, +4.560,+11.722,+1.051
1703995140,+3.05, +4.540,+11.726,+1.051
1703996040,+3.05, +4.530,+11.744,+1.052
1703996940,+3.05, +4.520,+11.740,+1.051
1703997840,+3.05, +4.510,+11.740,+1.051
1703998740,+3.05, +4.510,+11.735,+1.051
1703999640,+3.05, +4.490,+11.742,+1.051
1704000540,+3.05, +4.480,+11.749,+1.051
1704001440,+3.05, +4.429,+11.764,+1.051
1704002340,+3.05, +4.389,+11.779,+1.051
1704003240,+3.05, +4.369,+11.782,+1.051
1704004140,+3.05, +4.338,+11.799,+1.051
1704005040,+3.05, +4.298,+11.802,+1.051
1704005940,+3.05, +4.257,+11.818,+1.051
1704006840,+3.05, +4.247,+11.810,+1.051
1704007740,+3.05, +4.156,+11.857,+1.051
1704008640,+3.05, +4.105,+11.868,+1.051
1704009540,+3.05, +4.034,+11.900,+1.052
1704010440,+3.05, +3.973,+11.919,+1.051
1704011340,+3.05, +3.932,+11.918,+1.051
1704012240,+3.04, +3.840,+11.957,+1.051
1704013140,+3.04, +3.810,+11.963,+1.051
1704014040,+3.04, +3.759,+11.977,+1.051
1704014940,+3.04, +3.718,+11.986,+1.051
1704015840,+3.05, +3.697,+11.981,+1.051
1704016740,+3.05, +3.646,+12.015,+1.052
1704017640,+3.05, +3.646,+12.011,+1.052
1704018540,+3.05, +3.615,+12.014,+1.051
1704019440,+3.05, +3.584,+12.026,+1.051
1704020340,+3.05, +3.554,+12.044,+1.052
1704021240,+3.05, +3.584,+12.026,+1.051
1704022140,+3.05, +3.554,+12.048,+1.052
1704023040,+3.05, +3.543,+12.053,+1.052
1704023940,+3.05, +3.533,+12.058,+1.052
1704024840,+3.05, +3.533,+12.061,+1.052
1704025740,+3.05, +3.502,+12.069,+1.052
1704026640,+3.05, +3.512,+12.056,+1.051
