7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1665394140,+3.11, +4.207,+12.785,+1.073
1665395040,+3.11, +4.115,+12.822,+1.072
1665395940,+3.11, +4.054,+12.841,+1.072
1665396840,+3.11, +3.983,+12.871,+1.073
1665397740,+3.11, +3.891,+12.896,+1.073
1665398640,+3.10, +3.738,+12.954,+1.073
1665399540,+3.11, +3.595,+13.009,+1.073
1665400440,+3.11, +3.533,+13.020,+1.073
1665401340,+3.11, +3.471,+13.037,+1.072
1665402240,+3.10, +3.554,+13.010,+1.073
1665403140,+3.10, +3.677,+12.964,+1.073
1665404040,+3.11, +3.891,+12.908,+1.073
1665404940,+3.11, +4.237,+12.796,+1.073
1665405840,+3.11, +4.641,+12.670,+1.073
1665406740,+3.11, +5.280,+12.474,+1.073
1665407640,+3.10, +6.029,+12.242,+1.073
1665408540,+3.10, +7.104,+11.925,+1.073
1665409440,+3.10, +8.169,+11.607,+1.072
1665410340,+3.10, +9.048,+11.373,+1.072
1665411240,+3.10, +9.896,+11.149,+1.071
1665412140,+3.10,+10.679,+10.950,+1.071
1665413040,+3.10,+11.319,+10.824,+1.069
1665413940,+3.10,+12.362,+10.645,+1.069
1665414840,+3.10,+13.575,+10.381,+1.069
1665415740,+3.10,+13.949,+10.290,+1.068
1665416640,+3.10,+14.201,+10.250,+1.068
1665417540,+3.10,+14.832,+10.083,+1.067
1665418440,+3.10,+15.091,+10.062,+1.068
1665419340,+3.09,+15.546, +9.977,+1.067
1665420240,+3.10,+15.930, +9.890,+1.067
1665421140,+3.09,+16.570, +9.763,+1.068
1665422040,+3.10,+17.130, +9.708,+1.068
1665422940,+3.09,+17.274, +9.649,+1.069
1665423840,+3.09,+17.342, +9.619,+1.069
1665424740,+3.10,+17.206, +9.652,+1.068
1665425640,+3.10,+17.096, +9.721,+1.068
1665426540,+3.10,+17.130, +9.687,+1.069
1665427440,+3.10,+17.003, +9.681,+1.069
1665428340,+3.10,+16.986, +9.765,+1.069
1665429240,+3.10,+16.892, +9.687,+1.069
1665430140,+3.09,+16.765, +9.685,+1.068
1665431040,+3.09,+16.723, +9.739,+1.070
1665431940,+3.09,+16.425, +9.764,+1.069
1665432840,+3.10,+16.101, +9.815,+1.069
1665433740,+3.10,+15.811, +9.869,+1.070
1665434640,+3.09,+15.494, +9.927,+1.069
1665435540,+3.10,+15.159, +9.978,+1.069
1665436440,+3.10,+14.789,+10.063,+1.069
1665437340,+3.09,+14.452,+10.123,+1.070
1665438240,+3.10,+14.027,+10.203,+1.069
1665439140,+3.10,+13.627,+10.300,+1.070
1665440040,+3.10,+13.216,+10.377,+1.069
1665440940,+3.10,+12.821,+10.486,+1.070
1665441840,+3.10,+12.494,+10.548,+1.070
1665442740,+3.10,+12.131,+10.650,+1.071
1665443640,+3.10,+11.775,+10.714,+1.070
1665444540,+3.10,+11.418,+10.811,+1.071
1665445440,+3.10,+11.013,+10.909,+1.071
1665446340,+3.10,+10.679,+10.988,+1.071
1665447240,+3.10,+10.316,+11.073,+1.071
1665448140,+3.10, +9.988,+11.153,+1.072
1665449040,+3.10, +9.703,+11.240,+1.072
1665449940,+3.10, +9.400,+11.305,+1.072
1665450840,+3.11, +9.039,+11.399,+1.072
1665451740,+3.10, +8.862,+11.447,+1.072
1665452640,+3.10, +8.647,+11.498,+1.072
1665453540,+3.10, +8.498,+11.545,+1.072
1665454440,+3.10, +8.310,+11.591,+1.072
1665455340,+3.10, +8.112,+11.647,+1.072
1665456240,+3.11, +7.895,+11.716,+1.073
1665457140,+3.10, +7.715,+11.769,+1.073
1665458040,+3.10, +7.515,+11.826,+1.073
1665458940,+3.10, +7.344,+11.870,+1.073
1665459840,+3.10, +7.277,+11.883,+1.073
1665460740,+3.10, +7.200,+11.904,+1.073
1665461640,+3.10, +7.191,+11.915,+1.073
1665462540,+3.10, +7.162,+11.920,+1.073
1665463440,+3.10, +7.095,+11.941,+1.073
1665464340,+3.10, +7.037,+11.954,+1.073
1665465240,+3.10, +7.008,+11.964,+1.073
1665466140,+3.11, +6.912,+11.985,+1.073
1665467040,+3.11, +6.816,+12.024,+1.073
1665467940,+3.11, +6.787,+12.040,+1.074
1665468840,+3.11, +6.748,+12.028,+1.073
1665469740,+3.11, +6.700,+12.047,+1.073
1665470640,+3.11, +6.584,+12.087,+1.073
1665471540,+3.11, +6.526,+12.104,+1.073
1665472440,+3.10, +6.419,+12.137,+1.073
1665473340,+3.10, +6.370,+12.152,+1.073
1665474240,+3.10, +6.322,+12.164,+1.073
1665475140,+3.10, +6.205,+12.211,+1.074
1665476040,+3.10, +6.088,+12.237,+1.073
1665476940,+3.10, +5.999,+12.266,+1.073
1665477840,+3.10, +5.911,+12.293,+1.073
1665478740,+3.10, +5.833,+12.328,+1.074
1665479640,+3.11, +5.793,+12.333,+1.074
1665480540,+3.11, +5.744,+12.346,+1.073
