7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1730598720,+3.21,+20.184, +8.508,+1.042
1730599620,+3.21,+20.176, +8.513,+1.041
1730600520,+3.21,+20.218, +8.503,+1.042
1730601420,+3.21,+20.218, +8.508,+1.042
1730602320,+3.21,+20.235, +8.514,+1.042
1730603220,+3.21,+20.251, +8.504,+1.042
1730604120,+3.21,+20.251, +8.509,+1.042
1730605020,+3.21,+20.285, +8.499,+1.042
1730605920,+3.21,+20.310, +8.496,+1.042
1730606820,+3.21,+20.310, +8.502,+1.042
1730607720,+3.21,+20.318, +8.503,+1.042
1730608620,+3.21,+20.344, +8.491,+1.042
1730609520,+3.21,+20.377, +8.490,+1.042
1730610420,+3.21,+20.377, +8.503,+1.042
1730611320,+3.21,+20.402, +8.491,+1.042
1730612220,+3.21,+20.402, +8.494,+1.042
1730613120,+3.21,+20.419, +8.490,+1.042
1730614020,+3.21,+20.436, +8.476,+1.042
1730614920,+3.21,+20.419, +8.488,+1.042
1730615820,+3.21,+20.444, +8.481,+1.042
1730616720,+3.21,+20.436, +8.480,+1.042
1730617620,+3.21,+20.419, +8.487,+1.042
1730618520,+3.21,+20.427, +8.485,+1.042
1730619420,+3.21,+20.394, +8.491,+1.042
1730620320,+3.21,+20.419, +8.484,+1.042
1730621220,+3.21,+20.427, +8.484,+1.042
1730622120,+3.21,+20.411, +8.482,+1.042
1730623020,+3.21,+20.394, +8.488,+1.042
1730623920,+3.21,+20.419, +8.481,+1.042
1730624820,+3.21,+20.411, +8.486,+1.042
1730625720,+3.21,+20.411, +8.488,+1.042
1730626620,+3.21,+20.385, +8.491,+1.042
1730627520,+3.21,+20.377, +8.496,+1.042
1730628420,+3.21,+20.402, +8.491,+1.042
1730629320,+3.21,+20.419, +8.491,+1.042
1730630220,+3.21,+20.427, +8.494,+1.042
1730631120,+3.21,+20.436, +8.487,+1.042
1730632020,+3.21,+20.427, +8.494,+1.042
1730632920,+3.21,+20.461, +8.482,+1.042
1730633820,+3.21,+20.478, +8.483,+1.042
1730634720,+3.21,+20.469, +8.493,+1.042
1730635620,+3.21,+20.486, +8.485,+1.042
1730636520,+3.21,+20.478, +8.491,+1.042
1730637420,+3.21,+20.469, +8.498,+1.043
1730638320,+3.21,+20.461, +8.500,+1.042
1730639220,+3.21,+20.444, +8.504,+1.043
1730640120,+3.21,+20.427, +8.503,+1.042
1730641020,+3.21,+20.402, +8.507,+1.042
1730641920,+3.21,+20.402, +8.513,+1.042
1730642820,+3.21,+20.411, +8.517,+1.043
1730643720,+3.21,+20.394, +8.513,+1.042
1730644620,+3.21,+20.402, +8.513,+1.042
1730645520,+3.21,+20.452, +8.502,+1.042
1730646420,+3.21,+20.444, +8.499,+1.042
1730647320,+3.21,+20.427, +8.510,+1.043
1730648220,+3.21,+20.419, +8.512,+1.042
1730649120,+3.21,+20.402, +8.513,+1.042
1730650020,+3.21,+20.385, +8.511,+1.042
1730650920,+3.21,+20.385, +8.511,+1.042
1730651820,+3.21,+20.377, +8.506,+1.042
1730652720,+3.21,+20.360, +8.515,+1.043
1730653620,+3.21,+20.344, +8.506,+1.042
1730654520,+3.21,+20.352, +8.509,+1.043
1730655420,+3.21,+20.344, +8.505,+1.042
1730656320,+3.21,+20.302, +8.510,+1.042
1730657220,+3.21,+20.318, +8.501,+1.042
1730658120,+3.21,+20.277, +8.514,+1.042
1730659020,+3.21,+20.277, +8.512,+1.043
1730659920,+3.21,+20.268, +8.504,+1.042
1730660820,+3.21,+20.251, +8.510,+1.043
1730661720,+3.21,+20.251, +8.511,+1.043
1730662620,+3.21,+20.201, +8.511,+1.042
1730663520,+3.21,+20.218, +8.502,+1.042
1730664420,+3.21,+20.226, +8.502,+1.042
1730665320,+3.21,+20.218, +8.503,+1.042
1730666220,+3.21,+20.184, +8.519,+1.043
1730667120,+3.21,+20.168, +8.515,+1.042
1730668020,+3.21,+20.151, +8.513,+1.042
1730668920,+3.21,+20.168, +8.507,+1.042
1730669820,+3.21,+20.159, +8.515,+1.043
1730670720,+3.21,+20.143, +8.514,+1.042
1730671620,+3.21,+20.134, +8.511,+1.042
1730672520,+3.21,+20.143, +8.513,+1.042
1730673420,+3.21,+20.143, +8.519,+1.042
1730674320,+3.21,+20.151, +8.513,+1.042
1730675220,+3.21,+20.151, +8.516,+1.042
1730676120,+3.21,+20.168, +8.518,+1.042
1730677020,+3.21,+20.184, +8.516,+1.042
1730677920,+3.21,+20.210, +8.513,+1.042
1730678820,+3.21,+20.201, +8.504,+1.041
1730679720,+3.21,+20.218, +8.520,+1.043
1730680620,+3.21,+20.235, +8.518,+1.043
1730681520,+3.21,+20.235, +8.517,+1.043
1730682420,+3.21,+20.243, +8.516,+1.043
1730683320,+3.21,+20.251, +8.507,+1.042
1730684220,+3.21,+20.251, +8.510,+1.042
1730685120,+3.21,+20.268, +8.508,+1.042
