7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1726932120,+3.23,+22.627, +8.343,+1.038
1726933020,+3.23,+23.079, +8.281,+1.038
1726933920,+3.23,+23.331, +8.207,+1.038
1726934820,+3.23,+23.364, +8.183,+1.038
1726935720,+3.23,+23.557, +8.169,+1.038
1726936620,+3.23,+23.976, +8.115,+1.039
1726937520,+3.23,+24.169, +8.065,+1.038
1726938420,+3.22,+24.203, +8.055,+1.038
1726939320,+3.23,+23.808, +8.079,+1.038
1726940220,+3.23,+23.666, +8.118,+1.039
1726941120,+3.23,+23.934, +8.110,+1.039
1726942020,+3.23,+24.220, +8.056,+1.038
1726942920,+3.23,+24.102, +8.058,+1.039
1726943820,+3.23,+23.884, +8.064,+1.039
1726944720,+3.23,+23.850, +8.094,+1.038
1726945620,+3.23,+23.658, +8.088,+1.038
1726946520,+3.23,+23.641, +8.109,+1.038
1726947420,+3.23,+23.490, +8.152,+1.039
1726948320,+3.23,+23.649, +8.119,+1.039
1726949220,+3.23,+23.808, +8.086,+1.038
1726950120,+3.23,+23.540, +8.108,+1.039
1726951020,+3.23,+23.297, +8.135,+1.037
1726951920,+3.23,+23.029, +8.179,+1.038
1726952820,+3.23,+22.887, +8.218,+1.038
1726953720,+3.23,+22.686, +8.236,+1.038
1726954620,+3.23,+22.477, +8.275,+1.038
1726955520,+3.23,+22.284, +8.304,+1.038
1726956420,+3.23,+22.251, +8.319,+1.038
1726957320,+3.23,+22.184, +8.324,+1.038
1726958220,+3.23,+21.958, +8.360,+1.038
1726959120,+3.23,+21.875, +8.364,+1.038
1726960020,+3.23,+21.732, +8.400,+1.039
1726960920,+3.23,+21.632, +8.401,+1.037
1726961820,+3.23,+21.448, +8.435,+1.038
1726962720,+3.24,+21.247, +8.488,+1.038
1726963620,+3.23,+21.030, +8.515,+1.038
1726964520,+3.23,+20.904, +8.535,+1.038
1726965420,+3.23,+20.754, +8.568,+1.038
1726966320,+3.23,+20.578, +8.600,+1.038
1726967220,+3.23,+20.486, +8.623,+1.038
1726968120,+3.24,+20.318, +8.647,+1.037
1726969020,+3.24,+20.243, +8.662,+1.038
1726969920,+3.24,+20.210, +8.672,+1.038
1726970820,+3.24,+20.151, +8.684,+1.038
1726971720,+3.23,+19.983, +8.699,+1.037
1726972620,+3.23,+19.707, +8.728,+1.037
1726973520,+3.24,+19.430, +8.793,+1.037
1726974420,+3.24,+19.338, +8.817,+1.038
1726975320,+3.24,+19.162, +8.845,+1.038
1726976220,+3.24,+19.094, +8.864,+1.038
1726977120,+3.24,+18.985, +8.873,+1.037
1726978020,+3.23,+18.868, +8.886,+1.037
1726978920,+3.23,+18.733, +8.924,+1.038
1726979820,+3.24,+18.531, +8.948,+1.037
1726980720,+3.24,+18.439, +8.964,+1.037
1726981620,+3.24,+18.422, +8.982,+1.037
1726982520,+3.24,+18.464, +8.990,+1.037
1726983420,+3.24,+18.514, +8.976,+1.037
1726984320,+3.24,+18.556, +8.968,+1.037
1726985220,+3.24,+18.573, +8.967,+1.038
1726986120,+3.24,+18.565, +8.967,+1.038
1726987020,+3.24,+18.506, +8.966,+1.037
1726987920,+3.24,+18.506, +8.976,+1.037
1726988820,+3.24,+18.506, +8.983,+1.037
1726989720,+3.24,+18.506, +8.994,+1.038
1726990620,+3.24,+18.556, +8.977,+1.038
1726991520,+3.24,+18.523, +8.971,+1.037
1726992420,+3.24,+18.489, +8.981,+1.037
1726993320,+3.24,+18.447, +8.991,+1.037
1726994220,+3.24,+18.455, +8.960,+1.038
1726995120,+3.24,+18.413, +8.911,+1.037
1726996020,+3.24,+18.388, +8.864,+1.038
1726996920,+3.24,+18.363, +8.817,+1.037
1726997820,+3.24,+18.262, +8.813,+1.038
1726998720,+3.24,+18.203, +8.820,+1.037
1726999620,+3.24,+18.186, +8.828,+1.038
1727000520,+3.24,+18.220, +8.823,+1.037
1727001420,+3.24,+18.211, +8.834,+1.038
1727002320,+3.24,+18.186, +8.836,+1.038
1727003220,+3.24,+18.178, +8.838,+1.038
1727004120,+3.24,+18.161, +8.843,+1.037
1727005020,+3.24,+18.287, +8.836,+1.037
1727005920,+3.24,+18.439, +8.826,+1.038
1727006820,+3.24,+18.607, +8.798,+1.037
1727007720,+3.23,+18.784, +8.777,+1.037
1727008620,+3.24,+19.027, +8.738,+1.037
1727009520,+3.24,+19.010, +8.724,+1.037
1727010420,+3.24,+19.212, +8.726,+1.037
1727011320,+3.24,+19.279, +8.695,+1.038
1727012220,+3.24,+19.506, +8.685,+1.038
1727013120,+3.23,+19.724, +8.647,+1.038
1727014020,+3.23,+19.967, +8.607,+1.037
1727014920,+3.24,+20.243, +8.572,+1.037
1727015820,+3.23,+20.544, +8.526,+1.037
1727016720,+3.23,+20.796, +8.480,+1.038
1727017620,+3.23,+21.147, +8.436,+1.038
1727018520,+3.23,+21.532, +8.367,+1.037
