7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1730860620,+3.21,+20.218, +8.380,+1.043
1730861520,+3.21,+20.226, +8.369,+1.042
1730862420,+3.21,+20.218, +8.373,+1.043
1730863320,+3.21,+20.201, +8.383,+1.043
1730864220,+3.21,+20.218, +8.377,+1.043
1730865120,+3.21,+20.210, +8.384,+1.043
1730866020,+3.21,+20.218, +8.373,+1.043
1730866920,+3.21,+20.210, +8.371,+1.043
1730867820,+3.21,+20.184, +8.390,+1.043
1730868720,+3.21,+20.218, +8.370,+1.043
1730869620,+3.21,+20.210, +8.373,+1.043
1730870520,+3.21,+20.193, +8.374,+1.043
1730871420,+3.21,+20.184, +8.377,+1.043
1730872320,+3.21,+20.184, +8.370,+1.043
1730873220,+3.21,+20.193, +8.381,+1.043
1730874120,+3.21,+20.193, +8.370,+1.042
1730875020,+3.21,+20.193, +8.366,+1.043
1730875920,+3.21,+20.176, +8.365,+1.042
1730876820,+3.21,+20.184, +8.377,+1.043
1730877720,+3.21,+20.201, +8.364,+1.042
1730878620,+3.21,+20.193, +8.371,+1.043
1730879520,+3.21,+20.176, +8.370,+1.043
1730880420,+3.21,+20.176, +8.373,+1.043
1730881320,+3.21,+20.176, +8.366,+1.043
1730882220,+3.21,+20.184, +8.370,+1.043
1730883120,+3.21,+20.168, +8.372,+1.043
1730884020,+3.21,+20.159, +8.370,+1.043
1730884920,+3.21,+20.193, +8.371,+1.043
1730885820,+3.21,+20.176, +8.369,+1.043
1730886720,+3.21,+20.201, +8.361,+1.043
1730887620,+3.21,+20.159, +8.366,+1.042
1730888520,+3.21,+20.151, +8.368,+1.043
1730889420,+3.21,+20.117, +8.374,+1.042
1730890320,+3.21,+20.126, +8.381,+1.043
1730891220,+3.21,+20.126, +8.380,+1.043
1730892120,+3.21,+20.143, +8.391,+1.044
1730893020,+3.21,+20.143, +8.383,+1.043
1730893920,+3.21,+20.126, +8.387,+1.043
1730894820,+3.21,+20.117, +8.383,+1.043
1730895720,+3.21,+20.126, +8.379,+1.043
1730896620,+3.21,+20.143, +8.380,+1.043
1730897520,+3.21,+20.143, +8.370,+1.042
1730898420,+3.21,+20.117, +8.401,+1.044
1730899320,+3.21,+20.151, +8.385,+1.043
1730900220,+3.21,+20.151, +8.386,+1.043
1730901120,+3.21,+20.134, +8.392,+1.043
1730902020,+3.21,+20.134, +8.381,+1.042
1730902920,+3.21,+20.168, +8.386,+1.043
1730903820,+3.21,+20.184, +8.373,+1.042
1730904720,+3.21,+20.184, +8.384,+1.043
1730905620,+3.21,+20.151, +8.396,+1.043
1730906520,+3.21,+20.184, +8.384,+1.042
1730907420,+3.21,+20.176, +8.399,+1.043
1730908320,+3.21,+20.201, +8.382,+1.042
1730909220,+3.21,+20.226, +8.377,+1.043
1730910120,+3.21,+20.193, +8.375,+1.043
1730911020,+3.21,+20.193, +8.379,+1.043
1730911920,+3.21,+20.184, +8.388,+1.043
1730912820,+3.21,+20.193, +8.377,+1.043
1730913720,+3.21,+20.184, +8.384,+1.043
1730914620,+3.21,+20.226, +8.375,+1.043
1730915520,+3.21,+20.251, +8.366,+1.043
1730916420,+3.21,+20.293, +8.361,+1.043
1730917320,+3.21,+20.310, +8.361,+1.043
1730918220,+3.21,+20.344, +8.357,+1.043
1730919120,+3.21,+20.377, +8.347,+1.043
1730920020,+3.21,+20.436, +8.333,+1.043
1730920920,+3.21,+20.461, +8.338,+1.043
1730921820,+3.21,+20.469, +8.332,+1.043
1730922720,+3.21,+20.436, +8.332,+1.042
1730923620,+3.21,+20.394, +8.347,+1.043
1730924520,+3.21,+20.369, +8.346,+1.043
1730925420,+3.21,+20.293, +8.357,+1.043
1730926320,+3.21,+20.285, +8.362,+1.043
1730927220,+3.21,+20.260, +8.364,+1.043
1730928120,+3.21,+20.302, +8.341,+1.043
1730929020,+3.21,+20.310, +8.340,+1.042
1730929920,+3.21,+20.352, +8.353,+1.044
1730930820,+3.21,+20.385, +8.349,+1.043
1730931720,+3.21,+20.385, +8.340,+1.042
1730932620,+3.21,+20.377, +8.358,+1.044
1730933520,+3.21,+20.352, +8.350,+1.043
1730934420,+3.21,+20.369, +8.354,+1.043
1730935320,+3.21,+20.344, +8.362,+1.043
1730936220,+3.21,+20.335, +8.364,+1.043
1730937120,+3.21,+20.335, +8.356,+1.043
1730938020,+3.21,+20.335, +8.356,+1.043
1730938920,+3.21,+20.335, +8.363,+1.043
1730939820,+3.21,+20.310, +8.361,+1.043
1730940720,+3.21,+20.293, +8.365,+1.043
1730941620,+3.21,+20.285, +8.371,+1.043
1730942520,+3.21,+20.293, +8.365,+1.043
1730943420,+3.21,+20.277, +8.373,+1.043
1730944320,+3.21,+20.302, +8.359,+1.043
1730945220,+3.21,+20.285, +8.368,+1.043
1730946120,+3.21,+20.277, +8.369,+1.043
1730947020,+3.21,+20.277, +8.361,+1.043
