7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1667663940,+3.08,+22.268, +8.690,+1.072
1667664840,+3.07,+22.803, +8.632,+1.072
1667665740,+3.08,+23.381, +8.565,+1.074
1667666640,+3.07,+24.068, +8.447,+1.074
1667667540,+3.07,+24.614, +8.389,+1.075
1667668440,+3.07,+25.102, +8.302,+1.074
1667669340,+3.07,+25.313, +8.290,+1.075
1667670240,+3.07,+25.439, +8.270,+1.075
1667671140,+3.07,+25.565, +8.250,+1.074
1667672040,+3.07,+25.726, +8.243,+1.076
1667672940,+3.07,+25.616, +8.251,+1.076
1667673840,+3.07,+25.684, +8.248,+1.075
1667674740,+3.07,+25.405, +8.278,+1.075
1667675640,+3.07,+25.523, +8.269,+1.076
1667676540,+3.07,+25.667, +8.253,+1.076
1667677440,+3.07,+25.456, +8.276,+1.075
1667678340,+3.07,+24.732, +8.364,+1.075
1667679240,+3.07,+24.169, +8.450,+1.076
1667680140,+3.08,+23.356, +8.558,+1.076
1667681040,+3.07,+22.946, +8.611,+1.075
1667681940,+3.08,+22.502, +8.667,+1.076
1667682840,+3.07,+22.017, +8.704,+1.074
1667683740,+3.08,+21.348, +8.800,+1.074
1667684640,+3.08,+20.578, +8.910,+1.074
1667685540,+3.08,+19.816, +9.040,+1.074
1667686440,+3.08,+19.229, +9.127,+1.074
1667687340,+3.08,+18.775, +9.196,+1.073
1667688240,+3.08,+18.405, +9.253,+1.072
1667689140,+3.08,+18.051, +9.322,+1.073
1667690040,+3.08,+17.798, +9.367,+1.073
1667690940,+3.08,+17.536, +9.415,+1.073
1667691840,+3.08,+17.418, +9.429,+1.072
1667692740,+3.08,+17.325, +9.442,+1.072
1667693640,+3.08,+17.240, +9.452,+1.072
1667694540,+3.08,+17.079, +9.500,+1.073
1667695440,+3.08,+16.918, +9.520,+1.072
1667696340,+3.08,+16.765, +9.537,+1.072
1667697240,+3.08,+16.604, +9.577,+1.072
1667698140,+3.08,+16.553, +9.589,+1.072
1667699040,+3.08,+16.570, +9.573,+1.071
1667699940,+3.08,+16.706, +9.565,+1.072
1667700840,+3.08,+16.612, +9.577,+1.072
1667701740,+3.08,+16.382, +9.618,+1.072
1667702640,+3.08,+16.195, +9.645,+1.071
1667703540,+3.08,+16.059, +9.684,+1.072
1667704440,+3.08,+15.939, +9.705,+1.072
1667705340,+3.09,+15.896, +9.695,+1.071
1667706240,+3.09,+15.854, +9.718,+1.072
1667707140,+3.09,+15.802, +9.723,+1.072
1667708040,+3.09,+15.913, +9.700,+1.072
1667708940,+3.09,+15.982, +9.684,+1.072
1667709840,+3.08,+16.050, +9.665,+1.071
1667710740,+3.08,+16.127, +9.647,+1.072
1667711640,+3.08,+16.067, +9.664,+1.072
1667712540,+3.08,+16.024, +9.677,+1.072
1667713440,+3.08,+16.024, +9.679,+1.072
1667714340,+3.09,+15.939, +9.678,+1.071
1667715240,+3.09,+15.922, +9.695,+1.072
1667716140,+3.09,+15.854, +9.697,+1.071
1667717040,+3.08,+15.717, +9.726,+1.071
1667717940,+3.08,+15.588, +9.768,+1.072
1667718840,+3.08,+15.503, +9.775,+1.072
1667719740,+3.08,+15.451, +9.786,+1.072
1667720640,+3.08,+15.400, +9.799,+1.072
1667721540,+3.08,+15.451, +9.771,+1.071
1667722440,+3.08,+15.468, +9.772,+1.072
1667723340,+3.08,+15.503, +9.760,+1.072
1667724240,+3.08,+15.297, +9.806,+1.072
1667725140,+3.08,+15.245, +9.824,+1.072
1667726040,+3.08,+15.177, +9.833,+1.072
1667726940,+3.08,+15.056, +9.861,+1.072
1667727840,+3.09,+14.918, +9.897,+1.072
1667728740,+3.09,+14.849, +9.906,+1.071
1667729640,+3.09,+15.005, +9.868,+1.072
1667730540,+3.09,+15.048, +9.869,+1.072
1667731440,+3.09,+14.961, +9.891,+1.072
1667732340,+3.08,+14.996, +9.881,+1.072
1667733240,+3.08,+15.125, +9.850,+1.072
1667734140,+3.08,+15.142, +9.850,+1.072
1667735040,+3.09,+14.858, +9.902,+1.072
1667735940,+3.08,+15.065, +9.877,+1.072
1667736840,+3.08,+15.623, +9.756,+1.072
1667737740,+3.08,+16.024, +9.689,+1.072
1667738640,+3.08,+16.816, +9.540,+1.072
1667739540,+3.08,+17.866, +9.351,+1.072
1667740440,+3.08,+18.758, +9.192,+1.071
1667741340,+3.08,+19.229, +9.138,+1.072
1667742240,+3.08,+19.724, +9.050,+1.072
1667743140,+3.08,+20.318, +8.972,+1.072
1667744040,+3.07,+20.779, +8.897,+1.073
1667744940,+3.08,+21.231, +8.830,+1.073
1667745840,+3.08,+21.490, +8.775,+1.073
1667746740,+3.07,+21.858, +8.727,+1.073
1667747640,+3.08,+22.368, +8.651,+1.074
1667748540,+3.07,+22.703, +8.594,+1.073
1667749440,+3.07,+23.230, +8.532,+1.074
1667750340,+3.07,+23.783, +8.467,+1.075
