7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1732257420,+3.19,+21.599, +8.164,+1.047
1732258320,+3.19,+21.590, +8.173,+1.048
1732259220,+3.19,+21.599, +8.170,+1.048
1732260120,+3.19,+21.599, +8.158,+1.047
1732261020,+3.19,+21.607, +8.167,+1.048
1732261920,+3.19,+21.607, +8.170,+1.048
1732262820,+3.19,+21.599, +8.166,+1.048
1732263720,+3.19,+21.607, +8.163,+1.048
1732264620,+3.19,+21.632, +8.141,+1.047
1732265520,+3.19,+21.640, +8.153,+1.048
1732266420,+3.19,+21.640, +8.151,+1.048
1732267320,+3.19,+21.640, +8.149,+1.048
1732268220,+3.19,+21.674, +8.135,+1.047
1732269120,+3.19,+21.665, +8.150,+1.048
1732270020,+3.19,+21.665, +8.140,+1.047
1732270920,+3.19,+21.682, +8.148,+1.048
1732271820,+3.19,+21.682, +8.143,+1.047
1732272720,+3.19,+21.691, +8.140,+1.047
1732273620,+3.19,+21.707, +8.144,+1.048
1732274520,+3.19,+21.707, +8.150,+1.048
1732275420,+3.19,+21.724, +8.133,+1.047
1732276320,+3.19,+21.732, +8.141,+1.048
1732277220,+3.19,+21.732, +8.142,+1.048
1732278120,+3.19,+21.749, +8.138,+1.048
1732279020,+3.19,+21.749, +8.147,+1.048
1732279920,+3.19,+21.749, +8.149,+1.048
1732280820,+3.19,+21.757, +8.155,+1.048
1732281720,+3.19,+21.774, +8.147,+1.048
1732282620,+3.19,+21.774, +8.159,+1.048
1732283520,+3.19,+21.791, +8.148,+1.048
1732284420,+3.19,+21.816, +8.143,+1.047
1732285320,+3.19,+21.849, +8.136,+1.047
1732286220,+3.19,+21.891, +8.140,+1.048
1732287120,+3.19,+21.900, +8.135,+1.047
1732288020,+3.19,+21.941, +8.131,+1.047
1732288920,+3.19,+22.017, +8.123,+1.048
1732289820,+3.19,+22.084, +8.123,+1.048
1732290720,+3.19,+22.117, +8.118,+1.048
1732291620,+3.19,+22.125, +8.116,+1.047
1732292520,+3.19,+22.142, +8.119,+1.048
1732293420,+3.19,+22.142, +8.123,+1.048
1732294320,+3.19,+22.092, +8.129,+1.048
1732295220,+3.19,+22.117, +8.125,+1.049
1732296120,+3.19,+22.134, +8.124,+1.049
1732297020,+3.19,+22.117, +8.130,+1.049
1732297920,+3.19,+22.109, +8.122,+1.048
1732298820,+3.19,+22.109, +8.113,+1.048
1732299720,+3.19,+22.092, +8.119,+1.048
1732300620,+3.19,+22.084, +8.121,+1.048
1732301520,+3.19,+22.059, +8.120,+1.048
1732302420,+3.19,+22.050, +8.117,+1.048
1732303320,+3.19,+22.025, +8.121,+1.048
1732304220,+3.19,+22.017, +8.122,+1.048
1732305120,+3.19,+21.983, +8.123,+1.048
1732306020,+3.19,+21.933, +8.135,+1.048
1732306920,+3.19,+21.891, +8.135,+1.048
1732307820,+3.19,+21.883, +8.142,+1.049
1732308720,+3.19,+21.866, +8.135,+1.048
1732309620,+3.19,+21.841, +8.139,+1.048
1732310520,+3.19,+21.808, +8.145,+1.048
1732311420,+3.19,+21.799, +8.138,+1.048
1732312320,+3.19,+21.783, +8.141,+1.048
1732313220,+3.19,+21.749, +8.143,+1.048
1732314120,+3.19,+21.766, +8.143,+1.048
1732315020,+3.19,+21.699, +8.157,+1.049
1732315920,+3.19,+21.682, +8.157,+1.048
1732316820,+3.19,+21.707, +8.159,+1.049
1732317720,+3.19,+21.741, +8.141,+1.048
1732318620,+3.19,+21.749, +8.148,+1.048
1732319520,+3.19,+21.766, +8.141,+1.048
1732320420,+3.19,+21.766, +8.151,+1.049
1732321320,+3.19,+21.791, +8.133,+1.048
1732322220,+3.19,+21.783, +8.150,+1.049
1732323120,+3.19,+21.816, +8.141,+1.049
1732324020,+3.19,+21.816, +8.130,+1.048
1732324920,+3.19,+21.824, +8.140,+1.049
1732325820,+3.19,+21.824, +8.140,+1.049
1732326720,+3.19,+21.833, +8.129,+1.048
1732327620,+3.19,+21.833, +8.134,+1.049
1732328520,+3.19,+21.841, +8.141,+1.049
1732329420,+3.19,+21.841, +8.134,+1.049
1732330320,+3.19,+21.833, +8.124,+1.048
1732331220,+3.19,+21.841, +8.130,+1.049
1732332120,+3.19,+21.833, +8.133,+1.049
1732333020,+3.19,+21.849, +8.126,+1.049
1732333920,+3.19,+21.833, +8.127,+1.049
1732334820,+3.19,+21.858, +8.118,+1.049
1732335720,+3.19,+21.841, +8.127,+1.049
1732336620,+3.19,+21.841, +8.121,+1.048
1732337520,+3.19,+21.824, +8.125,+1.048
1732338420,+3.19,+21.833, +8.132,+1.049
1732339320,+3.19,+21.841, +8.130,+1.049
1732340220,+3.19,+21.849, +8.116,+1.048
1732341120,+3.19,+21.875, +8.115,+1.048
1732342020,+3.19,+21.849, +8.118,+1.048
1732342920,+3.19,+21.841, +8.124,+1.048
1732343820,+3.19,+21.833, +8.119,+1.048
