7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1732955820,+3.18,+21.858, +8.277,+1.051
1732956720,+3.18,+21.849, +8.278,+1.051
1732957620,+3.18,+21.816, +8.287,+1.051
1732958520,+3.18,+21.833, +8.277,+1.050
1732959420,+3.18,+21.849, +8.278,+1.051
1732960320,+3.18,+21.824, +8.285,+1.051
1732961220,+3.18,+21.824, +8.283,+1.051
1732962120,+3.18,+21.799, +8.291,+1.051
1732963020,+3.18,+21.799, +8.285,+1.050
1732963920,+3.18,+21.791, +8.286,+1.050
1732964820,+3.18,+21.774, +8.297,+1.051
1732965720,+3.18,+21.766, +8.296,+1.051
1732966620,+3.18,+21.749, +8.302,+1.051
1732967520,+3.18,+21.757, +8.307,+1.051
1732968420,+3.18,+21.749, +8.300,+1.051
1732969320,+3.18,+21.741, +8.299,+1.051
1732970220,+3.18,+21.741, +8.301,+1.051
1732971120,+3.18,+21.732, +8.313,+1.051
1732972020,+3.18,+21.707, +8.320,+1.051
1732972920,+3.18,+21.724, +8.306,+1.051
1732973820,+3.18,+21.707, +8.312,+1.051
1732974720,+3.18,+21.724, +8.308,+1.051
1732975620,+3.18,+21.716, +8.310,+1.051
1732976520,+3.18,+21.724, +8.303,+1.050
1732977420,+3.18,+21.716, +8.317,+1.051
1732978320,+3.18,+21.724, +8.319,+1.051
1732979220,+3.18,+21.741, +8.313,+1.051
1732980120,+3.18,+21.749, +8.320,+1.051
1732981020,+3.18,+21.757, +8.319,+1.051
1732981920,+3.18,+21.774, +8.311,+1.051
1732982820,+3.18,+21.791, +8.307,+1.051
1732983720,+3.18,+21.791, +8.316,+1.052
1732984620,+3.18,+21.799, +8.309,+1.051
1732985520,+3.18,+21.824, +8.297,+1.050
1732986420,+3.18,+21.849, +8.296,+1.051
1732987320,+3.18,+21.858, +8.288,+1.050
1732988220,+3.18,+21.875, +8.296,+1.051
1732989120,+3.18,+21.875, +8.294,+1.051
1732990020,+3.18,+21.883, +8.290,+1.050
1732990920,+3.18,+21.883, +8.297,+1.051
1732991820,+3.18,+21.891, +8.288,+1.051
1732992720,+3.18,+21.891, +8.296,+1.051
1732993620,+3.18,+21.891, +8.291,+1.051
1732994520,+3.18,+21.875, +8.290,+1.050
1732995420,+3.18,+21.891, +8.295,+1.051
1732996320,+3.18,+21.900, +8.290,+1.051
1732997220,+3.18,+21.891, +8.296,+1.051
1732998120,+3.18,+21.900, +8.292,+1.051
1732999020,+3.18,+21.900, +8.302,+1.052
1732999920,+3.18,+21.908, +8.286,+1.050
1733000820,+3.18,+21.900, +8.292,+1.051
1733001720,+3.18,+21.883, +8.290,+1.051
1733002620,+3.18,+21.849, +8.297,+1.051
1733003520,+3.18,+21.799, +8.303,+1.051
1733004420,+3.18,+21.749, +8.315,+1.051
1733005320,+3.18,+21.716, +8.314,+1.051
1733006220,+3.19,+21.665, +8.322,+1.051
1733007120,+3.19,+21.624, +8.330,+1.051
1733008020,+3.19,+21.615, +8.328,+1.051
1733008920,+3.19,+21.590, +8.334,+1.051
1733009820,+3.19,+21.573, +8.331,+1.050
1733010720,+3.19,+21.590, +8.339,+1.051
1733011620,+3.19,+21.573, +8.336,+1.051
1733012520,+3.19,+21.573, +8.335,+1.051
1733013420,+3.19,+21.590, +8.333,+1.051
1733014320,+3.19,+21.599, +8.332,+1.051
1733015220,+3.19,+21.607, +8.329,+1.051
1733016120,+3.19,+21.599, +8.337,+1.051
1733017020,+3.18,+21.615, +8.329,+1.051
1733017920,+3.18,+21.624, +8.323,+1.051
1733018820,+3.18,+21.640, +8.324,+1.051
1733019720,+3.18,+21.682, +8.312,+1.051
1733020620,+3.18,+21.724, +8.306,+1.051
1733021520,+3.18,+21.757, +8.305,+1.051
1733022420,+3.18,+21.766, +8.297,+1.051
1733023320,+3.18,+21.808, +8.297,+1.051
1733024220,+3.18,+21.824, +8.288,+1.051
1733025120,+3.18,+21.824, +8.295,+1.051
1733026020,+3.18,+21.833, +8.292,+1.051
1733026920,+3.18,+21.875, +8.291,+1.051
1733027820,+3.18,+21.866, +8.291,+1.051
1733028720,+3.18,+21.883, +8.279,+1.050
1733029620,+3.18,+21.908, +8.277,+1.051
1733030520,+3.18,+21.883, +8.282,+1.051
1733031420,+3.18,+21.908, +8.286,+1.052
1733032320,+3.18,+21.900, +8.277,+1.051
1733033220,+3.18,+21.891, +8.281,+1.051
1733034120,+3.18,+21.900, +8.286,+1.051
1733035020,+3.18,+21.891, +8.275,+1.051
1733035920,+3.18,+21.900, +8.275,+1.051
1733036820,+3.18,+21.916, +8.283,+1.052
1733037720,+3.18,+21.916, +8.274,+1.051
1733038620,+3.18,+21.925, +8.267,+1.051
1733039520,+3.18,+21.916, +8.285,+1.052
1733040420,+3.18,+21.933, +8.281,+1.052
1733041320,+3.18,+21.950, +8.267,+1.051
1733042220,+3.18,+21.933, +8.275,+1.051
