7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1701932340,+3.06, +0.991,+12.875,+1.050
1701933240,+3.06, +0.915,+12.907,+1.049
1701934140,+3.06, +0.828,+12.937,+1.050
1701935040,+3.06, +0.730,+12.958,+1.049
1701935940,+3.06, +0.600,+13.017,+1.049
1701936840,+3.06, +0.490,+13.056,+1.050
1701937740,+3.06, +0.304,+13.104,+1.049
1701938640,+3.07, +0.116,+13.173,+1.049
1701939540,+3.07, -0.049,+13.225,+1.049
1701940440,+3.07, -0.138,+13.237,+1.049
1701941340,+3.07, -0.149,+13.204,+1.049
1701942240,+3.07, -0.160,+13.179,+1.049
1701943140,+3.07, -0.160,+13.131,+1.048
1701944040,+3.07, -0.160,+13.089,+1.048
1701944940,+3.07, -0.160,+13.047,+1.048
1701945840,+3.07, -0.160,+12.991,+1.048
1701946740,+3.07, -0.160,+12.939,+1.047
1701947640,+3.07, -0.160,+12.908,+1.048
1701948540,+3.07, -0.160,+12.854,+1.048
1701949440,+3.07, -0.160,+12.812,+1.047
1701950340,+3.07, -0.160,+12.767,+1.047
1701951240,+3.07, -0.160,+12.728,+1.047
1701952140,+3.07, -0.160,+12.711,+1.047
1701953040,+3.07, -0.160,+12.702,+1.047
1701953940,+3.07, -0.160,+12.685,+1.047
1701954840,+3.07, -0.160,+12.673,+1.047
1701955740,+3.07, -0.160,+12.669,+1.047
1701956640,+3.07, -0.160,+12.663,+1.047
1701957540,+3.07, -0.160,+12.695,+1.047
1701958440,+3.07, -0.160,+12.764,+1.048
1701959340,+3.07, -0.160,+12.838,+1.048
1701960240,+3.07, -0.160,+12.950,+1.048
1701961140,+3.07, -0.160,+13.037,+1.048
1701962040,+3.07, -0.149,+13.133,+1.049
1701962940,+3.07, -0.105,+13.185,+1.049
1701963840,+3.06, +0.205,+13.106,+1.049
1701964740,+3.06, +0.534,+12.976,+1.049
1701965640,+3.06, +0.861,+12.873,+1.049
1701966540,+3.06, +1.164,+12.767,+1.049
1701967440,+3.06, +1.455,+12.669,+1.049
1701968340,+3.06, +1.711,+12.593,+1.049
1701969240,+3.06, +1.977,+12.496,+1.049
1701970140,+3.06, +2.242,+12.399,+1.049
1701971040,+3.06, +2.547,+12.288,+1.049
1701971940,+3.06, +2.777,+12.223,+1.049
1701972840,+3.06, +3.058,+12.126,+1.049
1701973740,+3.06, +3.327,+12.042,+1.049
1701974640,+3.06, +3.615,+11.952,+1.049
1701975540,+3.06, +3.922,+11.844,+1.049
1701976440,+3.06, +4.186,+11.770,+1.049
1701977340,+3.06, +4.480,+11.673,+1.049
1701978240,+3.06, +4.761,+11.597,+1.049
1701979140,+3.06, +4.991,+11.534,+1.049
1701980040,+3.06, +5.250,+11.459,+1.048
1701980940,+3.06, +5.508,+11.384,+1.049
1701981840,+3.06, +5.715,+11.323,+1.048
1701982740,+3.06, +5.941,+11.254,+1.048
1701983640,+3.05, +6.146,+11.216,+1.048
1701984540,+3.05, +6.361,+11.151,+1.048
1701985440,+3.06, +6.526,+11.109,+1.048
1701986340,+3.06, +6.671,+11.073,+1.048
1701987240,+3.06, +6.719,+11.140,+1.048
1701988140,+3.06, +6.739,+11.146,+1.048
1701989040,+3.06, +6.739,+11.163,+1.048
1701989940,+3.06, +6.710,+11.172,+1.048
1701990840,+3.06, +6.671,+11.180,+1.048
1701991740,+3.06, +6.555,+11.229,+1.048
1701992640,+3.06, +6.429,+11.276,+1.048
1701993540,+3.05, +6.312,+11.304,+1.048
1701994440,+3.05, +6.185,+11.342,+1.048
1701995340,+3.06, +6.029,+11.394,+1.048
1701996240,+3.06, +5.901,+11.437,+1.048
1701997140,+3.06, +5.754,+11.483,+1.048
1701998040,+3.06, +5.675,+11.507,+1.049
1701998940,+3.06, +5.567,+11.540,+1.049
1701999840,+3.06, +5.448,+11.560,+1.049
1702000740,+3.06, +5.329,+11.597,+1.048
1702001640,+3.06, +5.220,+11.636,+1.049
1702002540,+3.05, +5.131,+11.657,+1.048
1702003440,+3.05, +5.001,+11.713,+1.049
1702004340,+3.06, +4.901,+11.737,+1.049
1702005240,+3.06, +4.821,+11.752,+1.049
1702006140,+3.06, +4.721,+11.789,+1.049
1702007040,+3.06, +4.651,+11.817,+1.049
1702007940,+3.06, +4.610,+11.815,+1.049
1702008840,+3.06, +4.520,+11.850,+1.049
1702009740,+3.06, +4.490,+11.857,+1.049
1702010640,+3.06, +4.449,+11.870,+1.049
1702011540,+3.06, +4.379,+11.887,+1.049
1702012440,+3.06, +4.318,+11.907,+1.049
1702013340,+3.06, +4.247,+11.927,+1.049
1702014240,+3.06, +4.156,+11.956,+1.049
1702015140,+3.06, +4.125,+11.970,+1.050
1702016040,+3.06, +4.115,+11.956,+1.049
1702016940,+3.06, +4.064,+11.991,+1.050
1702017840,+3.06, +4.003,+12.000,+1.050
1702018740,+3.06, +3.922,+12.004,+1.050
