7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1693027740,+3.09,+25.262, +3.382,+1.071
1693028640,+3.09,+25.169, +3.275,+1.072
1693029540,+3.09,+25.102, +3.105,+1.071
1693030440,+3.09,+25.035, +3.179,+1.071
1693031340,+3.09,+24.967, +3.270,+1.071
1693032240,+3.10,+24.900, +3.322,+1.071
1693033140,+3.10,+24.866, +3.450,+1.071
1693034040,+3.10,+24.808, +3.120,+1.072
1693034940,+3.10,+24.740, +3.178,+1.071
1693035840,+3.10,+24.656, +3.225,+1.071
1693036740,+3.10,+24.614, +3.005,+1.071
1693037640,+3.10,+24.513, +2.886,+1.072
1693038540,+3.10,+24.463, +2.878,+1.071
1693039440,+3.10,+24.404, +2.675,+1.072
1693040340,+3.09,+24.320, +2.956,+1.072
1693041240,+3.09,+24.270, +2.635,+1.072
1693042140,+3.09,+24.211, +2.707,+1.072
1693043040,+3.09,+24.161, +2.422,+1.073
1693043940,+3.09,+24.110, +2.422,+1.072
1693044840,+3.09,+24.043, +2.367,+1.073
1693045740,+3.10,+24.001, +2.356,+1.072
1693046640,+3.10,+23.951, +2.417,+1.072
1693047540,+3.10,+23.917, +2.287,+1.072
1693048440,+3.10,+23.901, +2.605,+1.072
1693049340,+3.10,+23.901, +2.385,+1.071
1693050240,+3.10,+23.892, +2.476,+1.072
1693051140,+3.10,+23.884, +2.445,+1.072
1693052040,+3.10,+23.917, +2.501,+1.072
1693052940,+3.09,+23.976, +2.537,+1.072
1693053840,+3.09,+24.035, +2.538,+1.072
1693054740,+3.09,+24.144, +2.841,+1.071
1693055640,+3.09,+24.270, +2.474,+1.072
1693056540,+3.10,+24.429, +2.351,+1.073
1693057440,+3.10,+24.673, +2.500,+1.072
1693058340,+3.09,+24.866, +3.094,+1.071
1693059240,+3.09,+25.035, +3.420,+1.071
1693060140,+3.09,+25.422, +3.841,+1.070
1693061040,+3.10,+25.802, +3.308,+1.071
1693061940,+3.09,+26.148, +3.875,+1.070
1693062840,+3.09,+26.402, +3.400,+1.071
1693063740,+3.09,+27.267, +3.132,+1.071
1693064640,+3.09,+27.760, +3.179,+1.071
1693065540,+3.09,+27.914, +3.305,+1.071
1693066440,+3.09,+28.230, +3.550,+1.071
1693067340,+3.09,+28.460, +3.468,+1.071
1693068240,+3.09,+28.692, +3.814,+1.071
1693069140,+3.09,+28.846, +3.653,+1.072
1693070040,+3.09,+29.421, +3.500,+1.071
1693070940,+3.09,+29.939, +3.113,+1.071
1693071840,+3.09,+30.319, +2.226,+1.072
1693072740,+3.08,+30.623, +3.482,+1.071
1693073640,+3.09,+31.005, +3.788,+1.070
1693074540,+3.09,+30.961, +4.061,+1.070
1693075440,+3.09,+30.970, +4.266,+1.070
1693076340,+3.09,+30.901, +5.077,+1.069
1693077240,+3.08,+30.709, +4.766,+1.069
1693078140,+3.08,+30.744, +5.573,+1.069
1693079040,+3.08,+30.718, +6.577,+1.069
1693079940,+3.08,+30.614, +6.445,+1.070
1693080840,+3.09,+30.510, +6.404,+1.070
1693081740,+3.09,+30.345, +6.487,+1.071
1693082640,+3.09,+30.120, +6.073,+1.070
1693083540,+3.09,+29.973, +6.070,+1.070
1693084440,+3.09,+29.732, +5.822,+1.071
1693085340,+3.09,+29.525, +5.941,+1.071
1693086240,+3.09,+29.370, +5.698,+1.071
1693087140,+3.09,+29.215, +5.273,+1.071
1693088040,+3.09,+29.129, +5.072,+1.071
1693088940,+3.09,+29.052, +5.462,+1.071
1693089840,+3.09,+28.854, +5.211,+1.071
1693090740,+3.09,+28.657, +5.041,+1.071
1693091640,+3.09,+28.460, +4.913,+1.072
1693092540,+3.09,+28.272, +4.448,+1.072
1693093440,+3.09,+28.042, +4.380,+1.072
1693094340,+3.09,+27.863, +3.980,+1.072
1693095240,+3.09,+27.598, +4.074,+1.072
1693096140,+3.09,+27.377, +3.931,+1.072
1693097040,+3.09,+27.216, +4.083,+1.072
1693097940,+3.09,+27.063, +4.145,+1.072
1693098840,+3.09,+26.868, +4.180,+1.072
1693099740,+3.09,+26.783, +3.335,+1.072
1693100640,+3.10,+26.639, +3.125,+1.072
1693101540,+3.09,+26.444, +3.176,+1.072
1693102440,+3.09,+26.300, +3.271,+1.072
1693103340,+3.09,+26.156, +3.397,+1.072
1693104240,+3.09,+26.013, +3.384,+1.072
1693105140,+3.09,+25.894, +3.207,+1.072
1693106040,+3.10,+25.793, +3.120,+1.072
1693106940,+3.10,+25.684, +2.922,+1.072
1693107840,+3.10,+25.565, +3.102,+1.072
1693108740,+3.09,+25.422, +3.029,+1.072
1693109640,+3.09,+25.329, +2.774,+1.072
1693110540,+3.09,+25.212, +2.824,+1.072
1693111440,+3.09,+25.127, +2.536,+1.073
1693112340,+3.09,+25.009, +2.453,+1.073
1693113240,+3.10,+24.909, +2.650,+1.073
1693114140,+3.10,+24.808, +2.576,+1.073
