7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1704987840,+3.05, +0.381,+12.953,+1.051
1704988740,+3.05, +0.468,+12.931,+1.051
1704989640,+3.04, +0.567,+12.885,+1.051
1704990540,+3.04, +0.632,+12.862,+1.051
1704991440,+3.04, +0.752,+12.819,+1.051
1704992340,+3.04, +0.883,+12.777,+1.052
1704993240,+3.04, +0.991,+12.722,+1.051
1704994140,+3.04, +1.121,+12.677,+1.051
1704995040,+3.04, +1.250,+12.635,+1.051
1704995940,+3.05, +1.401,+12.583,+1.051
1704996840,+3.05, +1.540,+12.539,+1.051
1704997740,+3.05, +1.711,+12.485,+1.052
1704998640,+3.04, +1.892,+12.411,+1.051
1704999540,+3.04, +2.094,+12.342,+1.051
1705000440,+3.04, +2.305,+12.270,+1.051
1705001340,+3.04, +2.505,+12.209,+1.051
1705002240,+3.05, +2.725,+12.143,+1.051
1705003140,+3.05, +2.933,+12.084,+1.051
1705004040,+3.04, +3.172,+12.010,+1.051
1705004940,+3.04, +3.358,+11.957,+1.051
1705005840,+3.04, +3.543,+11.907,+1.051
1705006740,+3.04, +3.728,+11.850,+1.051
1705007640,+3.04, +3.902,+11.813,+1.051
1705008540,+3.05, +4.064,+11.759,+1.051
1705009440,+3.04, +4.176,+11.736,+1.051
1705010340,+3.04, +4.308,+11.700,+1.051
1705011240,+3.04, +4.399,+11.672,+1.051
1705012140,+3.04, +4.469,+11.673,+1.051
1705013040,+3.04, +4.520,+11.651,+1.051
1705013940,+3.04, +4.560,+11.655,+1.051
1705014840,+3.04, +4.560,+11.673,+1.051
1705015740,+3.04, +4.560,+11.681,+1.051
1705016640,+3.04, +4.550,+11.695,+1.051
1705017540,+3.04, +4.500,+11.714,+1.051
1705018440,+3.04, +4.449,+11.734,+1.051
1705019340,+3.04, +4.369,+11.772,+1.051
1705020240,+3.04, +4.298,+11.796,+1.051
1705021140,+3.04, +4.176,+11.850,+1.051
1705022040,+3.04, +4.085,+11.877,+1.051
1705022940,+3.04, +3.983,+11.898,+1.051
1705023840,+3.04, +3.840,+11.958,+1.051
1705024740,+3.04, +3.718,+11.985,+1.051
1705025640,+3.04, +3.574,+12.040,+1.051
1705026540,+3.04, +3.410,+12.097,+1.051
1705027440,+3.04, +3.286,+12.142,+1.051
1705028340,+3.04, +3.131,+12.183,+1.051
1705029240,+3.04, +2.965,+12.234,+1.051
1705030140,+3.05, +2.840,+12.275,+1.051
1705031040,+3.05, +2.704,+12.310,+1.051
1705031940,+3.04, +2.526,+12.381,+1.051
1705032840,+3.04, +2.400,+12.411,+1.051
1705033740,+3.04, +2.253,+12.467,+1.051
1705034640,+3.04, +2.126,+12.498,+1.051
1705035540,+3.04, +1.999,+12.552,+1.052
1705036440,+3.04, +1.871,+12.591,+1.052
1705037340,+3.04, +1.733,+12.635,+1.052
1705038240,+3.05, +1.605,+12.675,+1.051
1705039140,+3.05, +1.476,+12.717,+1.052
1705040040,+3.05, +1.337,+12.752,+1.051
1705040940,+3.04, +1.218,+12.798,+1.051
1705041840,+3.04, +1.099,+12.840,+1.051
1705042740,+3.04, +0.991,+12.868,+1.051
1705043640,+3.04, +0.872,+12.905,+1.051
1705044540,+3.04, +0.774,+12.939,+1.051
1705045440,+3.04, +0.676,+12.962,+1.051
1705046340,+3.04, +0.567,+13.009,+1.051
1705047240,+3.04, +0.490,+13.041,+1.052
1705048140,+3.05, +0.403,+13.049,+1.051
1705049040,+3.05, +0.304,+13.092,+1.051
1705049940,+3.05, +0.227,+13.109,+1.051
1705050840,+3.05, +0.139,+13.142,+1.051
1705051740,+3.05, +0.072,+13.164,+1.051
1705052640,+3.05, -0.005,+13.184,+1.051
1705053540,+3.05, -0.038,+13.190,+1.051
1705054440,+3.05, -0.094,+13.208,+1.051
1705055340,+3.05, -0.127,+13.205,+1.051
1705056240,+3.05, -0.127,+13.207,+1.051
1705057140,+3.05, -0.138,+13.211,+1.051
1705058040,+3.05, -0.149,+13.193,+1.051
1705058940,+3.05, -0.149,+13.173,+1.051
1705059840,+3.05, -0.149,+13.160,+1.051
1705060740,+3.05, -0.149,+13.132,+1.050
1705061640,+3.05, -0.160,+13.137,+1.050
1705062540,+3.05, -0.160,+13.134,+1.051
1705063440,+3.05, -0.160,+13.125,+1.051
1705064340,+3.05, -0.160,+13.096,+1.050
1705065240,+3.05, -0.160,+13.082,+1.050
1705066140,+3.05, -0.160,+13.080,+1.051
1705067040,+3.05, -0.160,+13.070,+1.051
1705067940,+3.05, -0.160,+13.080,+1.051
1705068840,+3.05, -0.160,+13.109,+1.051
1705069740,+3.05, -0.149,+13.119,+1.051
1705070640,+3.05, -0.149,+13.127,+1.051
1705071540,+3.05, -0.149,+13.132,+1.051
1705072440,+3.05, -0.149,+13.150,+1.051
1705073340,+3.05, -0.127,+13.151,+1.051
1705074240,+3.05, -0.072,+13.134,+1.051
