7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1715075340,+3.28,+17.806, +4.335,+1.064
1715076240,+3.28,+17.773, +4.201,+1.064
1715077140,+3.28,+17.756, +3.958,+1.064
1715078040,+3.28,+17.747, +3.718,+1.064
1715078940,+3.28,+17.747, +3.487,+1.065
1715079840,+3.28,+17.747, +3.275,+1.065
1715080740,+3.28,+17.764, +3.084,+1.065
1715081640,+3.28,+17.773, +2.910,+1.066
1715082540,+3.28,+17.773, +2.725,+1.066
1715083440,+3.27,+17.773, +2.602,+1.066
1715084340,+3.28,+17.781, +2.559,+1.066
1715085240,+3.27,+17.849, +2.511,+1.066
1715086140,+3.28,+17.899, +2.400,+1.065
1715087040,+3.28,+17.882, +2.319,+1.066
1715087940,+3.28,+17.975, +2.408,+1.065
1715088840,+3.28,+18.009, +2.538,+1.065
1715089740,+3.28,+18.102, +2.609,+1.065
1715090640,+3.28,+18.178, +2.189,+1.060
1715091540,+3.28,+18.287, +1.997,+1.062
1715092440,+3.28,+18.506, +2.204,+1.062
1715093340,+3.27,+18.691, +3.425,+1.058
1715094240,+3.27,+18.742, +3.524,+1.064
1715095140,+3.27,+18.800, +4.128,+1.064
1715096040,+3.28,+19.027, +5.234,+1.062
1715096940,+3.28,+19.128, +7.677,+1.062
1715097840,+3.28,+19.413,+10.244,+1.061
1715098740,+3.28,+19.430, +9.731,+1.062
1715099640,+3.27,+19.657,+10.538,+1.063
1715100540,+3.27,+19.925,+10.570,+1.062
1715101440,+3.28,+20.352,+10.522,+1.063
1715102340,+3.28,+20.536,+11.539,+1.064
1715103240,+3.27,+20.804,+12.023,+1.064
1715104140,+3.27,+20.980,+11.201,+1.064
1715105040,+3.27,+21.130, +9.573,+1.064
1715105940,+3.28,+21.481, +9.519,+1.065
1715106840,+3.28,+21.573, +9.676,+1.065
1715107740,+3.27,+21.841,+10.088,+1.065
1715108640,+3.27,+22.000,+10.680,+1.066
1715109540,+3.27,+22.192,+10.415,+1.066
1715110440,+3.28,+22.217,+10.097,+1.065
1715111340,+3.28,+22.385,+10.543,+1.067
1715112240,+3.28,+22.452, +9.795,+1.066
1715113140,+3.28,+22.477, +9.841,+1.066
1715114040,+3.28,+22.468, +9.912,+1.066
1715114940,+3.28,+22.443, +9.431,+1.066
1715115840,+3.28,+22.494, +9.275,+1.065
1715116740,+3.28,+22.527, +9.303,+1.066
1715117640,+3.28,+22.527, +9.308,+1.066
1715118540,+3.28,+22.468, +8.682,+1.066
1715119440,+3.28,+22.477, +8.087,+1.066
1715120340,+3.28,+22.427, +7.609,+1.066
1715121240,+3.28,+22.427, +7.172,+1.066
1715122140,+3.28,+22.410, +6.802,+1.065
1715123040,+3.28,+22.360, +6.479,+1.065
1715123940,+3.28,+22.251, +6.187,+1.063
1715124840,+3.28,+22.243, +5.965,+1.063
1715125740,+3.27,+22.201, +5.829,+1.064
1715126640,+3.27,+22.142, +5.758,+1.063
1715127540,+3.27,+22.042, +5.675,+1.063
1715128440,+3.27,+21.950, +5.557,+1.063
1715129340,+3.27,+21.833, +5.312,+1.063
1715130240,+3.27,+21.757, +5.071,+1.063
1715131140,+3.27,+21.607, +4.834,+1.064
1715132040,+3.28,+21.473, +4.698,+1.063
1715132940,+3.28,+21.373, +5.091,+1.059
1715133840,+3.28,+21.239, +5.094,+1.059
1715134740,+3.27,+21.130, +4.872,+1.060
1715135640,+3.27,+21.013, +4.804,+1.060
1715136540,+3.27,+20.929, +4.808,+1.061
1715137440,+3.27,+20.837, +4.791,+1.060
1715138340,+3.27,+20.737, +5.841,+1.059
1715139240,+3.27,+20.628, +5.368,+1.061
1715140140,+3.27,+20.561, +5.877,+1.065
1715141040,+3.28,+20.478, +5.628,+1.066
1715141940,+3.28,+20.411, +5.282,+1.066
1715142840,+3.28,+20.293, +5.234,+1.065
1715143740,+3.28,+20.210, +5.028,+1.066
1715144640,+3.28,+20.126, +5.012,+1.066
1715145540,+3.27,+20.042, +4.797,+1.066
1715146440,+3.27,+20.000, +4.724,+1.065
1715147340,+3.27,+19.958, +4.560,+1.066
1715148240,+3.27,+19.891, +4.447,+1.065
1715149140,+3.27,+19.841, +4.297,+1.065
1715150040,+3.27,+19.774, +4.212,+1.066
1715150940,+3.27,+19.724, +4.070,+1.065
1715151840,+3.27,+19.682, +3.934,+1.066
1715152740,+3.27,+19.623, +3.813,+1.066
1715153640,+3.27,+19.598, +3.661,+1.066
1715154540,+3.27,+19.531, +3.493,+1.066
1715155440,+3.27,+19.531, +3.330,+1.066
1715156340,+3.27,+19.489, +3.170,+1.067
1715157240,+3.28,+19.447, +3.106,+1.067
1715158140,+3.28,+19.371, +3.167,+1.066
1715159040,+3.28,+19.321, +3.157,+1.066
1715159940,+3.28,+19.304, +3.046,+1.066
1715160840,+3.28,+19.254, +2.950,+1.067
1715161740,+3.28,+19.220, +4.863,+1.065
