7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1702718040,+3.06, +2.157,+12.714,+1.050
1702718940,+3.06, +2.126,+12.722,+1.050
1702719840,+3.06, +2.030,+12.763,+1.050
1702720740,+3.06, +1.967,+12.770,+1.050
1702721640,+3.06, +1.892,+12.814,+1.050
1702722540,+3.06, +1.818,+12.821,+1.050
1702723440,+3.06, +1.743,+12.853,+1.050
1702724340,+3.06, +1.669,+12.880,+1.050
1702725240,+3.06, +1.605,+12.906,+1.050
1702726140,+3.06, +1.551,+12.922,+1.050
1702727040,+3.06, +1.455,+12.953,+1.050
1702727940,+3.06, +1.380,+12.962,+1.050
1702728840,+3.06, +1.283,+13.003,+1.050
1702729740,+3.06, +1.218,+13.032,+1.050
1702730640,+3.05, +1.175,+13.039,+1.050
1702731540,+3.05, +1.078,+13.059,+1.049
1702732440,+3.05, +0.991,+13.099,+1.050
1702733340,+3.05, +0.937,+13.117,+1.050
1702734240,+3.05, +0.904,+13.125,+1.050
1702735140,+3.05, +0.850,+13.145,+1.050
1702736040,+3.05, +0.741,+13.185,+1.050
1702736940,+3.05, +0.741,+13.173,+1.050
1702737840,+3.05, +0.752,+13.173,+1.050
1702738740,+3.05, +0.807,+13.142,+1.050
1702739640,+3.05, +0.872,+13.132,+1.050
1702740540,+3.05, +0.980,+13.074,+1.050
1702741440,+3.05, +1.056,+13.045,+1.050
1702742340,+3.05, +1.197,+12.995,+1.050
1702743240,+3.06, +1.315,+12.948,+1.050
1702744140,+3.06, +1.476,+12.885,+1.050
1702745040,+3.06, +1.605,+12.844,+1.050
1702745940,+3.06, +1.754,+12.790,+1.050
1702746840,+3.06, +1.924,+12.720,+1.050
1702747740,+3.05, +2.083,+12.664,+1.050
1702748640,+3.05, +2.284,+12.573,+1.049
1702749540,+3.05, +2.484,+12.513,+1.050
1702750440,+3.06, +2.673,+12.447,+1.050
1702751340,+3.06, +2.892,+12.383,+1.050
1702752240,+3.06, +3.120,+12.296,+1.050
1702753140,+3.05, +3.327,+12.237,+1.050
1702754040,+3.05, +3.574,+12.149,+1.050
1702754940,+3.05, +3.810,+12.075,+1.050
1702755840,+3.06, +4.003,+12.010,+1.049
1702756740,+3.06, +4.217,+11.951,+1.050
1702757640,+3.05, +4.449,+11.881,+1.050
1702758540,+3.05, +4.610,+11.824,+1.049
1702759440,+3.05, +4.801,+11.771,+1.049
1702760340,+3.05, +4.941,+11.729,+1.049
1702761240,+3.05, +5.081,+11.705,+1.050
1702762140,+3.05, +5.190,+11.668,+1.049
1702763040,+3.06, +5.290,+11.650,+1.050
1702763940,+3.06, +5.379,+11.614,+1.049
1702764840,+3.06, +5.458,+11.589,+1.049
1702765740,+3.05, +5.478,+11.586,+1.049
1702766640,+3.05, +5.537,+11.571,+1.049
1702767540,+3.05, +5.557,+11.562,+1.049
1702768440,+3.05, +5.547,+11.582,+1.049
1702769340,+3.05, +5.527,+11.593,+1.049
1702770240,+3.05, +5.518,+11.605,+1.049
1702771140,+3.06, +5.488,+11.616,+1.049
1702772040,+3.06, +5.478,+11.611,+1.048
1702772940,+3.05, +5.458,+11.627,+1.049
1702773840,+3.06, +5.409,+11.648,+1.049
1702774740,+3.06, +5.339,+11.685,+1.050
1702775640,+3.06, +5.320,+11.678,+1.049
1702776540,+3.05, +5.240,+11.699,+1.049
1702777440,+3.05, +5.161,+11.731,+1.049
1702778340,+3.05, +5.111,+11.734,+1.049
1702779240,+3.05, +5.051,+11.750,+1.049
1702780140,+3.05, +4.941,+11.786,+1.049
1702781040,+3.05, +4.891,+11.803,+1.050
1702781940,+3.05, +4.851,+11.805,+1.050
1702782840,+3.05, +4.771,+11.820,+1.049
1702783740,+3.05, +4.711,+11.842,+1.049
1702784640,+3.05, +4.681,+11.842,+1.049
1702785540,+3.05, +4.631,+11.862,+1.050
1702786440,+3.05, +4.590,+11.868,+1.049
1702787340,+3.05, +4.580,+11.864,+1.049
1702788240,+3.05, +4.550,+11.876,+1.050
1702789140,+3.05, +4.540,+11.876,+1.050
1702790040,+3.05, +4.530,+11.884,+1.050
1702790940,+3.05, +4.510,+11.887,+1.050
1702791840,+3.05, +4.520,+11.867,+1.049
1702792740,+3.05, +4.459,+11.894,+1.049
1702793640,+3.05, +4.439,+11.899,+1.049
1702794540,+3.05, +4.419,+11.906,+1.050
1702795440,+3.06, +4.399,+11.911,+1.050
1702796340,+3.05, +4.399,+11.896,+1.049
1702797240,+3.05, +4.379,+11.905,+1.049
1702798140,+3.05, +4.389,+11.902,+1.050
1702799040,+3.05, +4.379,+11.901,+1.049
1702799940,+3.05, +4.379,+11.891,+1.049
1702800840,+3.05, +4.389,+11.891,+1.050
1702801740,+3.05, +4.419,+11.863,+1.049
1702802640,+3.05, +4.409,+11.880,+1.050
1702803540,+3.05, +4.459,+11.840,+1.049
1702804440,+3.05, +4.459,+11.852,+1.050
