7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1729813020,+3.22,+20.218, +8.453,+1.039
1729813920,+3.22,+20.210, +8.462,+1.040
1729814820,+3.22,+20.210, +8.464,+1.040
1729815720,+3.22,+20.176, +8.467,+1.040
1729816620,+3.22,+20.184, +8.459,+1.039
1729817520,+3.22,+20.151, +8.457,+1.039
1729818420,+3.22,+20.143, +8.463,+1.039
1729819320,+3.22,+20.126, +8.469,+1.040
1729820220,+3.22,+20.109, +8.472,+1.040
1729821120,+3.22,+20.101, +8.464,+1.039
1729822020,+3.22,+20.117, +8.468,+1.040
1729822920,+3.22,+20.126, +8.460,+1.039
1729823820,+3.22,+20.126, +8.464,+1.039
1729824720,+3.22,+20.076, +8.484,+1.040
1729825620,+3.22,+20.084, +8.474,+1.040
1729826520,+3.22,+20.092, +8.467,+1.039
1729827420,+3.22,+20.101, +8.470,+1.039
1729828320,+3.22,+20.067, +8.478,+1.039
1729829220,+3.21,+20.025, +8.484,+1.040
1729830120,+3.21,+20.025, +8.481,+1.039
1729831020,+3.21,+20.000, +8.489,+1.040
1729831920,+3.21,+19.983, +8.488,+1.039
1729832820,+3.21,+19.967, +8.488,+1.040
1729833720,+3.21,+19.950, +8.498,+1.040
1729834620,+3.21,+19.958, +8.484,+1.039
1729835520,+3.21,+19.975, +8.498,+1.040
1729836420,+3.21,+19.983, +8.489,+1.039
1729837320,+3.21,+20.025, +8.484,+1.040
1729838220,+3.21,+20.009, +8.491,+1.040
1729839120,+3.21,+19.983, +8.498,+1.040
1729840020,+3.21,+20.017, +8.491,+1.040
1729840920,+3.21,+20.034, +8.485,+1.040
1729841820,+3.21,+20.034, +8.480,+1.039
1729842720,+3.21,+20.042, +8.487,+1.040
1729843620,+3.21,+20.025, +8.489,+1.040
1729844520,+3.22,+20.067, +8.480,+1.039
1729845420,+3.22,+20.067, +8.486,+1.039
1729846320,+3.22,+20.109, +8.480,+1.040
1729847220,+3.22,+20.117, +8.483,+1.040
1729848120,+3.22,+20.101, +8.477,+1.039
1729849020,+3.22,+20.117, +8.484,+1.040
1729849920,+3.22,+20.126, +8.483,+1.039
1729850820,+3.22,+20.126, +8.486,+1.039
1729851720,+3.22,+20.151, +8.481,+1.039
1729852620,+3.22,+20.126, +8.483,+1.039
1729853520,+3.22,+20.151, +8.489,+1.040
1729854420,+3.22,+20.134, +8.495,+1.039
1729855320,+3.22,+20.134, +8.494,+1.040
1729856220,+3.22,+20.168, +8.492,+1.040
1729857120,+3.22,+20.168, +8.494,+1.040
1729858020,+3.22,+20.159, +8.499,+1.040
1729858920,+3.22,+20.176, +8.498,+1.040
1729859820,+3.22,+20.176, +8.502,+1.040
1729860720,+3.22,+20.159, +8.489,+1.039
1729861620,+3.22,+20.126, +8.494,+1.039
1729862520,+3.22,+20.126, +8.503,+1.040
1729863420,+3.22,+20.126, +8.496,+1.039
1729864320,+3.22,+20.159, +8.494,+1.040
1729865220,+3.22,+20.117, +8.495,+1.039
1729866120,+3.22,+20.168, +8.494,+1.040
1729867020,+3.22,+20.210, +8.476,+1.040
1729867920,+3.22,+20.243, +8.471,+1.040
1729868820,+3.22,+20.268, +8.462,+1.039
1729869720,+3.22,+20.268, +8.466,+1.040
1729870620,+3.22,+20.277, +8.465,+1.040
1729871520,+3.22,+20.293, +8.465,+1.040
1729872420,+3.22,+20.293, +8.460,+1.040
1729873320,+3.22,+20.327, +8.455,+1.040
1729874220,+3.22,+20.360, +8.447,+1.040
1729875120,+3.22,+20.377, +8.451,+1.040
1729876020,+3.22,+20.385, +8.444,+1.040
1729876920,+3.22,+20.360, +8.451,+1.040
1729877820,+3.22,+20.344, +8.443,+1.039
1729878720,+3.22,+20.302, +8.450,+1.040
1729879620,+3.22,+20.277, +8.452,+1.040
1729880520,+3.22,+20.285, +8.450,+1.039
1729881420,+3.22,+20.310, +8.442,+1.040
1729882320,+3.22,+20.327, +8.442,+1.040
1729883220,+3.22,+20.344, +8.437,+1.040
1729884120,+3.22,+20.285, +8.437,+1.040
1729885020,+3.22,+20.293, +8.441,+1.040
1729885920,+3.22,+20.285, +8.437,+1.040
1729886820,+3.22,+20.285, +8.433,+1.040
1729887720,+3.22,+20.327, +8.417,+1.040
1729888620,+3.22,+20.318, +8.423,+1.040
1729889520,+3.22,+20.344, +8.418,+1.040
1729890420,+3.22,+20.385, +8.406,+1.040
1729891320,+3.22,+20.411, +8.394,+1.040
1729892220,+3.22,+20.436, +8.382,+1.039
1729893120,+3.22,+20.452, +8.384,+1.040
1729894020,+3.21,+20.419, +8.375,+1.039
1729894920,+3.22,+20.385, +8.389,+1.040
1729895820,+3.22,+20.360, +8.389,+1.040
1729896720,+3.22,+20.360, +8.389,+1.040
1729897620,+3.22,+20.360, +8.385,+1.040
1729898520,+3.22,+20.335, +8.393,+1.040
1729899420,+3.22,+20.344, +8.385,+1.040
