7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1691107140,+3.11,+24.942, +5.772,+1.067
1691108040,+3.11,+24.833, +5.341,+1.067
1691108940,+3.11,+24.698, +5.325,+1.067
1691109840,+3.11,+24.631, +5.443,+1.067
1691110740,+3.11,+24.513, +5.149,+1.068
1691111640,+3.11,+24.421, +4.827,+1.067
1691112540,+3.11,+24.312, +5.182,+1.067
1691113440,+3.10,+24.228, +4.892,+1.067
1691114340,+3.11,+24.144, +4.863,+1.067
1691115240,+3.11,+24.052, +4.454,+1.068
1691116140,+3.11,+23.943, +4.245,+1.067
1691117040,+3.11,+23.859, +4.288,+1.068
1691117940,+3.11,+23.792, +4.151,+1.068
1691118840,+3.11,+23.708, +4.434,+1.067
1691119740,+3.11,+23.641, +4.537,+1.067
1691120640,+3.11,+23.574, +4.685,+1.067
1691121540,+3.11,+23.473, +4.861,+1.068
1691122440,+3.11,+23.440, +4.536,+1.067
1691123340,+3.11,+23.373, +4.441,+1.068
1691124240,+3.11,+23.297, +4.683,+1.067
1691125140,+3.11,+23.264, +4.259,+1.067
1691126040,+3.11,+23.188, +4.571,+1.067
1691126940,+3.11,+23.130, +4.463,+1.067
1691127840,+3.11,+23.079, +4.371,+1.067
1691128740,+3.11,+23.038, +4.318,+1.067
1691129640,+3.11,+22.996, +4.335,+1.067
1691130540,+3.11,+22.962, +4.044,+1.067
1691131440,+3.11,+22.904, +3.491,+1.068
1691132340,+3.11,+22.870, +3.769,+1.068
1691133240,+3.11,+22.837, +3.657,+1.068
1691134140,+3.11,+22.795, +3.734,+1.068
1691135040,+3.11,+22.753, +3.489,+1.068
1691135940,+3.11,+22.736, +3.130,+1.068
1691136840,+3.11,+22.703, +3.279,+1.068
1691137740,+3.11,+22.636, +3.522,+1.068
1691138640,+3.11,+22.619, +3.589,+1.068
1691139540,+3.11,+22.602, +3.779,+1.067
1691140440,+3.11,+22.577, +3.673,+1.067
1691141340,+3.11,+22.519, +3.640,+1.068
1691142240,+3.11,+22.502, +3.673,+1.067
1691143140,+3.11,+22.452, +3.635,+1.068
1691144040,+3.11,+22.435, +3.553,+1.068
1691144940,+3.11,+22.385, +3.616,+1.068
1691145840,+3.11,+22.393, +3.390,+1.068
1691146740,+3.11,+22.368, +3.289,+1.068
1691147640,+3.11,+22.343, +3.018,+1.068
1691148540,+3.11,+22.360, +2.899,+1.068
1691149440,+3.11,+22.318, +2.900,+1.068
1691150340,+3.11,+22.326, +2.920,+1.068
1691151240,+3.11,+22.301, +2.961,+1.068
1691152140,+3.11,+22.318, +3.039,+1.067
1691153040,+3.11,+22.310, +2.982,+1.068
1691153940,+3.11,+22.310, +3.290,+1.068
1691154840,+3.11,+22.301, +3.183,+1.068
1691155740,+3.11,+22.318, +3.331,+1.068
1691156640,+3.11,+22.368, +3.239,+1.068
1691157540,+3.11,+22.385, +3.312,+1.068
1691158440,+3.11,+22.427, +3.663,+1.067
1691159340,+3.11,+22.427, +3.205,+1.067
1691160240,+3.11,+22.443, +3.131,+1.068
1691161140,+3.11,+22.468, +3.237,+1.067
1691162040,+3.11,+22.485, +3.436,+1.067
1691162940,+3.11,+22.510, +4.047,+1.067
1691163840,+3.11,+22.569, +4.065,+1.066
1691164740,+3.11,+22.653, +3.966,+1.066
1691165640,+3.11,+22.686, +4.295,+1.066
1691166540,+3.11,+22.745, +4.298,+1.066
1691167440,+3.11,+22.812, +5.347,+1.065
1691168340,+3.11,+22.895, +4.769,+1.066
1691169240,+3.11,+22.954, +4.340,+1.067
1691170140,+3.11,+23.063, +7.117,+1.064
1691171040,+3.11,+23.180, +7.145,+1.064
1691171940,+3.11,+23.280, +8.266,+1.064
1691172840,+3.11,+23.331, +8.291,+1.065
1691173740,+3.11,+23.423, +7.870,+1.065
1691174640,+3.11,+23.490, +6.846,+1.065
1691175540,+3.11,+23.624, +7.564,+1.065
1691176440,+3.11,+23.775, +8.338,+1.066
1691177340,+3.11,+23.834, +8.049,+1.065
1691178240,+3.11,+23.808, +7.470,+1.063
1691179140,+3.11,+23.876, +7.900,+1.064
1691180040,+3.11,+24.018, +7.696,+1.064
1691180940,+3.11,+24.060, +7.437,+1.066
1691181840,+3.11,+24.085, +8.666,+1.065
1691182740,+3.11,+24.077, +8.832,+1.065
1691183640,+3.10,+24.077, +7.642,+1.065
1691184540,+3.10,+24.094, +6.956,+1.066
1691185440,+3.11,+24.085, +6.598,+1.065
1691186340,+3.10,+24.102, +6.797,+1.066
1691187240,+3.10,+24.068, +6.102,+1.065
1691188140,+3.11,+24.027, +5.987,+1.066
1691189040,+3.11,+24.077, +5.809,+1.065
1691189940,+3.11,+24.068, +6.113,+1.066
1691190840,+3.11,+24.043, +6.393,+1.066
1691191740,+3.11,+23.917, +6.072,+1.066
1691192640,+3.11,+23.850, +6.249,+1.066
1691193540,+3.11,+23.800, +5.939,+1.065
