7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1669409940,+3.08, +7.219, +8.605,+1.070
1669410840,+3.08, +7.239, +8.427,+1.070
1669411740,+3.08, +7.210, +8.478,+1.070
1669412640,+3.08, +7.162, +8.526,+1.070
1669413540,+3.08, +6.979, +8.537,+1.070
1669414440,+3.08, +6.806, +8.596,+1.071
1669415340,+3.08, +6.690, +8.527,+1.071
1669416240,+3.08, +6.526, +8.519,+1.071
1669417140,+3.08, +6.302, +8.767,+1.071
1669418040,+3.08, +6.185, +8.757,+1.071
1669418940,+3.08, +6.039, +8.808,+1.072
1669419840,+3.08, +5.921, +8.873,+1.071
1669420740,+3.08, +5.833, +8.825,+1.071
1669421640,+3.08, +5.646, +8.476,+1.072
1669422540,+3.09, +5.498, +8.619,+1.072
1669423440,+3.09, +5.359, +8.810,+1.072
1669424340,+3.08, +5.230, +8.894,+1.072
1669425240,+3.08, +5.111, +8.694,+1.072
1669426140,+3.08, +5.011, +8.433,+1.072
1669427040,+3.08, +4.931, +8.244,+1.072
1669427940,+3.08, +4.871, +8.061,+1.072
1669428840,+3.08, +4.821, +8.002,+1.073
1669429740,+3.08, +4.721, +7.960,+1.072
1669430640,+3.08, +4.661, +7.898,+1.073
1669431540,+3.08, +4.610, +7.913,+1.072
1669432440,+3.08, +4.510, +8.100,+1.072
1669433340,+3.09, +4.399, +7.982,+1.073
1669434240,+3.09, +4.217, +8.004,+1.072
1669435140,+3.09, +4.146, +8.276,+1.073
1669436040,+3.09, +4.044, +8.307,+1.073
1669436940,+3.09, +3.963, +8.928,+1.072
1669437840,+3.08, +3.820, +8.252,+1.073
1669438740,+3.08, +3.574, +8.517,+1.072
1669439640,+3.08, +3.646, +8.254,+1.073
1669440540,+3.08, +3.492, +8.109,+1.073
1669441440,+3.08, +3.410, +8.147,+1.073
1669442340,+3.08, +3.430, +8.438,+1.072
1669443240,+3.09, +3.234, +8.575,+1.072
1669444140,+3.09, +3.089, +9.170,+1.072
1669445040,+3.09, +2.933, +9.491,+1.072
1669445940,+3.09, +2.819, +9.846,+1.072
1669446840,+3.09, +2.694, +9.987,+1.072
1669447740,+3.09, +2.610, +9.994,+1.071
1669448640,+3.08, +2.516,+10.026,+1.072
1669449540,+3.08, +2.453,+10.025,+1.071
1669450440,+3.08, +2.368,+10.129,+1.072
1669451340,+3.08, +2.284,+10.185,+1.071
1669452240,+3.08, +2.157,+10.394,+1.071
1669453140,+3.08, +2.147,+10.177,+1.072
1669454040,+3.09, +1.988,+10.235,+1.071
1669454940,+3.09, +1.892,+10.713,+1.071
1669455840,+3.09, +1.775,+10.797,+1.071
1669456740,+3.09, +1.690,+10.847,+1.071
1669457640,+3.09, +1.594,+10.898,+1.071
1669458540,+3.09, +1.519,+10.962,+1.071
1669459440,+3.09, +1.444,+11.042,+1.071
1669460340,+3.09, +1.347,+11.079,+1.071
1669461240,+3.09, +1.272,+11.131,+1.070
1669462140,+3.08, +1.197,+11.138,+1.070
1669463040,+3.08, +1.121,+11.178,+1.071
1669463940,+3.08, +1.078,+11.191,+1.070
1669464840,+3.08, +1.002,+11.100,+1.070
1669465740,+3.08, +0.948,+11.218,+1.070
1669466640,+3.08, +0.937,+11.257,+1.070
1669467540,+3.08, +0.991,+11.271,+1.070
1669468440,+3.08, +1.002,+11.361,+1.071
1669469340,+3.08, +1.078,+11.353,+1.070
1669470240,+3.09, +1.229,+11.384,+1.070
1669471140,+3.09, +1.401,+11.442,+1.070
1669472040,+3.09, +1.882,+11.309,+1.070
1669472940,+3.08, +2.453,+11.250,+1.070
1669473840,+3.08, +2.547,+11.320,+1.070
1669474740,+3.09, +2.756,+10.966,+1.070
1669475640,+3.09, +4.034,+10.602,+1.070
1669476540,+3.08, +3.902,+10.328,+1.070
1669477440,+3.08, +3.759, +9.929,+1.070
1669478340,+3.08, +3.912, +9.854,+1.071
1669479240,+3.09, +4.085, +9.222,+1.070
1669480140,+3.08, +4.480, +8.831,+1.071
1669481040,+3.09, +4.399, +8.798,+1.070
1669481940,+3.08, +4.661, +8.819,+1.070
1669482840,+3.08, +4.761, +8.865,+1.070
1669483740,+3.08, +5.041, +8.983,+1.070
1669484640,+3.08, +5.587, +9.113,+1.070
1669485540,+3.08, +5.774, +9.091,+1.070
1669486440,+3.08, +5.892, +8.833,+1.070
1669487340,+3.08, +5.960, +8.736,+1.070
1669488240,+3.08, +6.097, +9.001,+1.070
1669489140,+3.08, +6.166, +8.987,+1.070
1669490040,+3.08, +6.166, +9.041,+1.070
1669490940,+3.08, +6.175, +8.987,+1.070
1669491840,+3.08, +6.166, +9.097,+1.070
1669492740,+3.08, +6.185, +9.296,+1.070
1669493640,+3.08, +6.107, +9.069,+1.070
1669494540,+3.08, +6.078, +9.136,+1.070
1669495440,+3.08, +6.019, +9.197,+1.071
1669496340,+3.08, +5.892, +9.011,+1.071
