7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1701583140,+3.06, +7.961, +4.948,+1.055
1701584040,+3.06, +8.094, +5.079,+1.055
1701584940,+3.06, +8.348, +5.358,+1.055
1701585840,+3.06, +8.376, +5.645,+1.054
1701586740,+3.06, +8.301, +5.325,+1.054
1701587640,+3.06, +8.263, +4.942,+1.055
1701588540,+3.06, +8.169, +5.172,+1.054
1701589440,+3.06, +8.404, +5.714,+1.054
1701590340,+3.06, +8.545, +6.303,+1.054
1701591240,+3.05, +8.545, +6.529,+1.053
1701592140,+3.05, +8.545, +6.956,+1.053
1701593040,+3.06, +8.432, +7.222,+1.053
1701593940,+3.06, +8.291, +6.887,+1.053
1701594840,+3.06, +8.216, +6.782,+1.053
1701595740,+3.06, +8.272, +6.965,+1.054
1701596640,+3.06, +8.329, +7.042,+1.053
1701597540,+3.06, +8.329, +7.067,+1.054
1701598440,+3.06, +8.376, +7.153,+1.053
1701599340,+3.06, +8.291, +7.295,+1.053
1701600240,+3.06, +8.282, +7.212,+1.053
1701601140,+3.06, +8.423, +7.226,+1.053
1701602040,+3.06, +8.395, +7.291,+1.053
1701602940,+3.05, +8.563, +7.282,+1.053
1701603840,+3.05, +8.582, +7.778,+1.053
1701604740,+3.05, +8.629, +7.863,+1.053
1701605640,+3.05, +8.675, +7.899,+1.053
1701606540,+3.05, +8.619, +7.762,+1.053
1701607440,+3.05, +8.629, +7.554,+1.053
1701608340,+3.05, +8.535, +7.318,+1.053
1701609240,+3.06, +8.282, +5.907,+1.054
1701610140,+3.06, +8.423, +6.336,+1.054
1701611040,+3.06, +8.310, +6.388,+1.053
1701611940,+3.05, +8.545, +6.623,+1.054
1701612840,+3.05, +8.563, +6.654,+1.053
1701613740,+3.05, +8.666, +6.948,+1.053
1701614640,+3.05, +8.573, +6.721,+1.053
1701615540,+3.05, +8.591, +6.532,+1.053
1701616440,+3.05, +8.591, +6.659,+1.053
1701617340,+3.05, +8.610, +6.487,+1.053
1701618240,+3.05, +8.657, +6.496,+1.053
1701619140,+3.05, +8.647, +6.470,+1.053
1701620040,+3.05, +8.769, +6.647,+1.053
1701620940,+3.06, +8.871, +6.813,+1.053
1701621840,+3.05, +8.834, +6.143,+1.053
1701622740,+3.06, +8.927, +6.438,+1.053
1701623640,+3.06, +8.927, +6.215,+1.053
1701624540,+3.06, +8.992, +6.329,+1.053
1701625440,+3.06, +9.020, +6.187,+1.053
1701626340,+3.06, +9.057, +6.053,+1.053
1701627240,+3.06, +9.141, +6.017,+1.053
1701628140,+3.06, +9.196, +6.045,+1.053
1701629040,+3.06, +9.307, +6.141,+1.053
1701629940,+3.06, +9.187, +5.375,+1.054
1701630840,+3.06, +9.242, +5.846,+1.053
1701631740,+3.06, +9.400, +6.142,+1.053
1701632640,+3.06, +9.473, +6.204,+1.053
1701633540,+3.06, +9.501, +6.153,+1.053
1701634440,+3.06, +9.529, +6.034,+1.053
1701635340,+3.06, +9.556, +6.202,+1.053
1701636240,+3.05, +9.612, +6.233,+1.053
1701637140,+3.05, +9.612, +6.164,+1.053
1701638040,+3.05, +9.658, +6.105,+1.053
1701638940,+3.05, +9.648, +5.915,+1.053
1701639840,+3.05, +9.658, +5.920,+1.053
1701640740,+3.05, +9.722, +5.840,+1.053
1701641640,+3.05, +9.759, +5.769,+1.053
1701642540,+3.05, +9.749, +5.647,+1.053
1701643440,+3.05, +9.759, +5.612,+1.053
1701644340,+3.05, +9.786, +5.573,+1.054
1701645240,+3.05, +9.795, +5.372,+1.054
1701646140,+3.05, +9.804, +5.429,+1.053
1701647040,+3.05, +9.768, +5.382,+1.054
1701647940,+3.05, +9.804, +5.463,+1.053
1701648840,+3.05, +9.786, +5.331,+1.054
1701649740,+3.05, +9.768, +5.373,+1.054
1701650640,+3.05, +9.814, +5.831,+1.053
1701651540,+3.05, +9.804, +5.676,+1.053
1701652440,+3.05, +9.777, +5.995,+1.053
1701653340,+3.05, +9.832, +5.986,+1.053
1701654240,+3.05, +9.814, +5.719,+1.053
1701655140,+3.05, +9.841, +5.625,+1.053
1701656040,+3.05, +9.869, +5.692,+1.053
1701656940,+3.05, +9.823, +5.575,+1.053
1701657840,+3.05, +9.768, +5.640,+1.053
1701658740,+3.05, +9.804, +5.653,+1.053
1701659640,+3.05, +9.850, +5.651,+1.053
1701660540,+3.05, +9.841, +5.500,+1.053
1701661440,+3.05, +9.814, +5.424,+1.053
1701662340,+3.05, +9.795, +5.216,+1.054
1701663240,+3.05, +9.814, +5.126,+1.054
1701664140,+3.05, +9.804, +5.118,+1.054
1701665040,+3.05, +9.804, +5.138,+1.054
1701665940,+3.05, +9.777, +4.969,+1.054
1701666840,+3.05, +9.768, +5.090,+1.054
1701667740,+3.05, +9.768, +5.412,+1.054
1701668640,+3.05, +9.731, +5.469,+1.053
1701669540,+3.05, +9.694, +5.304,+1.054
