7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1664521140,+3.11,+10.325,+11.054,+1.072
1664522040,+3.11,+10.280,+11.065,+1.072
1664522940,+3.11,+10.261,+11.088,+1.073
1664523840,+3.11,+10.334,+11.047,+1.072
1664524740,+3.11,+10.380,+11.034,+1.072
1664525640,+3.11,+10.362,+11.042,+1.072
1664526540,+3.11,+10.307,+11.060,+1.072
1664527440,+3.11,+10.425,+11.024,+1.073
1664528340,+3.11,+10.580,+10.987,+1.072
1664529240,+3.11,+10.706,+10.959,+1.071
1664530140,+3.11,+10.815,+10.931,+1.072
1664531040,+3.10,+10.959,+10.901,+1.072
1664531940,+3.10,+11.130,+10.862,+1.071
1664532840,+3.11,+11.265,+10.825,+1.071
1664533740,+3.11,+11.364,+10.800,+1.071
1664534640,+3.11,+11.373,+10.797,+1.072
1664535540,+3.11,+11.409,+10.798,+1.072
1664536440,+3.11,+11.472,+10.778,+1.071
1664537340,+3.11,+11.677,+10.725,+1.071
1664538240,+3.11,+11.811,+10.705,+1.071
1664539140,+3.10,+12.087,+10.637,+1.071
1664540040,+3.10,+12.335,+10.576,+1.070
1664540940,+3.11,+12.645,+10.503,+1.070
1664541840,+3.10,+13.058,+10.420,+1.070
1664542740,+3.10,+13.470,+10.332,+1.070
1664543640,+3.11,+13.854,+10.250,+1.070
1664544540,+3.10,+14.305,+10.158,+1.070
1664545440,+3.11,+14.772,+10.052,+1.069
1664546340,+3.10,+15.177, +9.982,+1.070
1664547240,+3.10,+15.426, +9.937,+1.070
1664548140,+3.10,+15.683, +9.876,+1.070
1664549040,+3.10,+15.939, +9.828,+1.070
1664549940,+3.10,+16.399, +9.734,+1.070
1664550840,+3.10,+16.604, +9.690,+1.070
1664551740,+3.10,+16.918, +9.617,+1.070
1664552640,+3.10,+17.104, +9.596,+1.070
1664553540,+3.10,+17.299, +9.557,+1.070
1664554440,+3.10,+17.350, +9.546,+1.070
1664555340,+3.10,+17.291, +9.562,+1.070
1664556240,+3.10,+17.460, +9.526,+1.071
1664557140,+3.10,+17.578, +9.492,+1.070
1664558040,+3.10,+17.384, +9.525,+1.071
1664558940,+3.10,+17.231, +9.543,+1.070
1664559840,+3.10,+17.045, +9.608,+1.071
1664560740,+3.10,+16.935, +9.605,+1.070
1664561640,+3.10,+16.909, +9.607,+1.071
1664562540,+3.10,+16.765, +9.629,+1.071
1664563440,+3.10,+16.638, +9.652,+1.070
1664564340,+3.10,+16.587, +9.664,+1.071
1664565240,+3.10,+16.578, +9.650,+1.070
1664566140,+3.10,+16.297, +9.702,+1.070
1664567040,+3.11,+15.922, +9.768,+1.071
1664567940,+3.10,+15.580, +9.823,+1.070
1664568840,+3.10,+15.280, +9.877,+1.070
1664569740,+3.10,+15.082, +9.904,+1.071
1664570640,+3.11,+14.936, +9.937,+1.071
1664571540,+3.11,+14.841, +9.945,+1.071
1664572440,+3.11,+14.668, +9.991,+1.071
1664573340,+3.10,+14.435,+10.031,+1.070
1664574240,+3.10,+14.227,+10.086,+1.071
1664575140,+3.11,+13.993,+10.141,+1.071
1664576040,+3.11,+13.810,+10.169,+1.071
1664576940,+3.11,+13.653,+10.188,+1.071
1664577840,+3.11,+13.487,+10.224,+1.071
1664578740,+3.10,+13.365,+10.249,+1.071
1664579640,+3.10,+13.216,+10.300,+1.071
1664580540,+3.10,+13.111,+10.306,+1.071
1664581440,+3.10,+13.023,+10.328,+1.071
1664582340,+3.10,+13.023,+10.336,+1.071
1664583240,+3.10,+13.023,+10.321,+1.071
1664584140,+3.10,+13.032,+10.320,+1.071
1664585040,+3.10,+13.058,+10.312,+1.071
1664585940,+3.10,+13.102,+10.306,+1.071
1664586840,+3.10,+13.242,+10.275,+1.071
1664587740,+3.10,+13.382,+10.238,+1.070
1664588640,+3.10,+13.496,+10.211,+1.071
1664589540,+3.11,+13.531,+10.204,+1.071
1664590440,+3.11,+13.575,+10.183,+1.071
1664591340,+3.11,+13.610,+10.166,+1.071
1664592240,+3.11,+13.644,+10.160,+1.071
1664593140,+3.11,+13.671,+10.146,+1.070
1664594040,+3.11,+13.714,+10.126,+1.071
1664594940,+3.11,+13.732,+10.118,+1.071
1664595840,+3.11,+13.819,+10.109,+1.071
1664596740,+3.11,+13.914,+10.074,+1.070
1664597640,+3.10,+14.027,+10.044,+1.070
1664598540,+3.10,+14.097,+10.028,+1.070
1664599440,+3.10,+14.166,+10.012,+1.071
1664600340,+3.10,+14.192,+10.006,+1.071
1664601240,+3.10,+14.227,+10.016,+1.072
1664602140,+3.10,+14.262, +9.987,+1.071
1664603040,+3.10,+14.288, +9.987,+1.071
1664603940,+3.10,+14.357, +9.967,+1.071
1664604840,+3.10,+14.409, +9.950,+1.071
1664605740,+3.10,+14.418, +9.949,+1.071
1664606640,+3.10,+14.426, +9.936,+1.070
1664607540,+3.10,+14.392, +9.945,+1.071
