7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1664608440,+3.10,+14.366, +9.940,+1.070
1664609340,+3.10,+14.374, +9.938,+1.071
1664610240,+3.10,+14.348, +9.944,+1.070
1664611140,+3.10,+14.357, +9.941,+1.070
1664612040,+3.10,+14.366, +9.940,+1.070
1664612940,+3.10,+14.366, +9.944,+1.071
1664613840,+3.10,+14.331, +9.952,+1.071
1664614740,+3.10,+14.314, +9.953,+1.070
1664615640,+3.10,+14.305, +9.956,+1.071
1664616540,+3.10,+14.322, +9.948,+1.070
1664617440,+3.10,+14.314, +9.948,+1.070
1664618340,+3.10,+14.314, +9.957,+1.071
1664619240,+3.10,+14.305, +9.953,+1.071
1664620140,+3.10,+14.331, +9.952,+1.071
1664621040,+3.10,+14.305, +9.950,+1.070
1664621940,+3.10,+14.184, +9.987,+1.071
1664622840,+3.10,+14.106,+10.005,+1.071
1664623740,+3.10,+14.045,+10.015,+1.071
1664624640,+3.11,+13.949,+10.036,+1.070
1664625540,+3.10,+14.010,+10.021,+1.070
1664626440,+3.10,+14.054,+10.024,+1.071
1664627340,+3.10,+14.001,+10.024,+1.070
1664628240,+3.10,+13.949,+10.036,+1.070
1664629140,+3.10,+13.984,+10.027,+1.070
1664630040,+3.10,+14.062,+10.022,+1.070
1664630940,+3.10,+14.201, +9.988,+1.070
1664631840,+3.10,+14.253, +9.974,+1.070
1664632740,+3.10,+14.461, +9.922,+1.070
1664633640,+3.10,+14.625, +9.895,+1.070
1664634540,+3.11,+14.789, +9.866,+1.071
1664635440,+3.11,+14.781, +9.862,+1.070
1664636340,+3.10,+15.013, +9.806,+1.070
1664637240,+3.10,+15.305, +9.747,+1.070
1664638140,+3.10,+15.434, +9.713,+1.070
1664639040,+3.10,+15.922, +9.616,+1.070
1664639940,+3.10,+16.280, +9.543,+1.070
1664640840,+3.10,+16.425, +9.523,+1.070
1664641740,+3.10,+16.833, +9.436,+1.070
1664642640,+3.10,+16.842, +9.446,+1.070
1664643540,+3.10,+17.130, +9.386,+1.070
1664644440,+3.10,+17.231, +9.360,+1.070
1664645340,+3.10,+17.342, +9.343,+1.070
1664646240,+3.10,+17.477, +9.314,+1.070
1664647140,+3.10,+17.857, +9.254,+1.071
1664648040,+3.10,+18.228, +9.177,+1.071
1664648940,+3.10,+18.397, +9.151,+1.070
1664649840,+3.10,+18.498, +9.123,+1.070
1664650740,+3.10,+18.691, +9.105,+1.071
1664651640,+3.10,+18.960, +9.052,+1.071
1664652540,+3.10,+18.968, +9.046,+1.071
1664653440,+3.10,+18.952, +9.056,+1.071
1664654340,+3.10,+19.027, +9.048,+1.072
1664655240,+3.10,+19.120, +9.038,+1.071
1664656140,+3.10,+19.195, +9.009,+1.071
1664657040,+3.10,+19.120, +9.033,+1.071
1664657940,+3.10,+19.036, +9.060,+1.071
1664658840,+3.10,+18.893, +9.106,+1.072
1664659740,+3.10,+18.859, +9.098,+1.072
1664660640,+3.10,+18.725, +9.097,+1.071
1664661540,+3.10,+18.649, +9.127,+1.071
1664662440,+3.10,+18.447, +9.149,+1.071
1664663340,+3.10,+18.203, +9.203,+1.072
1664664240,+3.10,+17.992, +9.236,+1.071
1664665140,+3.10,+17.849, +9.260,+1.071
1664666040,+3.10,+17.730, +9.284,+1.071
1664666940,+3.10,+17.671, +9.290,+1.071
1664667840,+3.10,+17.612, +9.303,+1.071
1664668740,+3.10,+17.545, +9.311,+1.071
1664669640,+3.10,+17.460, +9.340,+1.072
1664670540,+3.10,+17.358, +9.346,+1.071
1664671440,+3.10,+17.291, +9.362,+1.071
1664672340,+3.10,+17.257, +9.369,+1.071
1664673240,+3.10,+17.206, +9.376,+1.071
1664674140,+3.10,+17.138, +9.397,+1.071
1664675040,+3.10,+17.054, +9.411,+1.071
1664675940,+3.10,+16.926, +9.443,+1.071
1664676840,+3.10,+16.825, +9.454,+1.071
1664677740,+3.10,+16.655, +9.490,+1.071
1664678640,+3.10,+16.578, +9.493,+1.070
1664679540,+3.10,+16.544, +9.514,+1.071
1664680440,+3.10,+16.502, +9.519,+1.071
1664681340,+3.10,+16.485, +9.523,+1.071
1664682240,+3.10,+16.485, +9.519,+1.071
1664683140,+3.10,+16.442, +9.521,+1.070
1664684040,+3.10,+16.417, +9.532,+1.071
1664684940,+3.10,+16.417, +9.533,+1.071
1664685840,+3.10,+16.399, +9.532,+1.071
1664686740,+3.10,+16.391, +9.529,+1.071
1664687640,+3.10,+16.391, +9.531,+1.071
1664688540,+3.10,+16.382, +9.530,+1.071
1664689440,+3.10,+16.417, +9.532,+1.071
1664690340,+3.10,+16.374, +9.529,+1.070
1664691240,+3.10,+16.340, +9.532,+1.071
1664692140,+3.10,+16.238, +9.565,+1.072
1664693040,+3.10,+16.161, +9.578,+1.071
1664693940,+3.10,+16.033, +9.606,+1.071
1664694840,+3.10,+15.922, +9.628,+1.071
