7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1710099240,+3.31,+12.653, +6.669,+1.062
1710100140,+3.31,+12.680, +6.715,+1.062
1710101040,+3.30,+12.662, +6.676,+1.062
1710101940,+3.30,+12.627, +6.661,+1.061
1710102840,+3.30,+12.618, +6.688,+1.062
1710103740,+3.30,+12.503, +6.798,+1.062
1710104640,+3.30,+12.371, +6.775,+1.062
1710105540,+3.29,+12.300, +6.802,+1.062
1710106440,+3.29,+12.202, +6.816,+1.061
1710107340,+3.29,+12.087, +6.830,+1.061
1710108240,+3.30,+11.962, +6.822,+1.062
1710109140,+3.30,+11.829, +6.869,+1.062
1710110040,+3.30,+11.606, +6.884,+1.063
1710110940,+3.30,+11.463, +6.830,+1.062
1710111840,+3.30,+11.328, +6.817,+1.062
1710112740,+3.30,+11.211, +6.797,+1.062
1710113640,+3.29,+11.121, +6.760,+1.063
1710114540,+3.29,+11.040, +6.686,+1.063
1710115440,+3.29,+10.941, +6.736,+1.063
1710116340,+3.29,+10.833, +6.696,+1.063
1710117240,+3.29,+10.797, +6.655,+1.063
1710118140,+3.30,+10.706, +6.674,+1.063
1710119040,+3.30,+10.625, +6.533,+1.063
1710119940,+3.30,+10.552, +6.566,+1.063
1710120840,+3.30,+10.480, +6.740,+1.063
1710121740,+3.30,+10.380, +6.736,+1.062
1710122640,+3.30,+10.352, +6.734,+1.063
1710123540,+3.30,+10.298, +6.734,+1.063
1710124440,+3.30,+10.243, +6.653,+1.063
1710125340,+3.30,+10.170, +6.589,+1.063
1710126240,+3.30,+10.134, +6.479,+1.063
1710127140,+3.30,+10.052, +6.302,+1.063
1710128040,+3.29, +9.988, +6.233,+1.063
1710128940,+3.29, +9.905, +6.456,+1.063
1710129840,+3.29, +9.841, +6.338,+1.063
1710130740,+3.29, +9.768, +6.366,+1.063
1710131640,+3.30, +9.722, +6.156,+1.063
1710132540,+3.30, +9.685, +5.979,+1.064
1710133440,+3.30, +9.630, +5.850,+1.063
1710134340,+3.30, +9.575, +5.868,+1.064
1710135240,+3.30, +9.519, +6.035,+1.064
1710136140,+3.30, +9.483, +5.964,+1.064
1710137040,+3.30, +9.409, +6.135,+1.064
1710137940,+3.30, +9.381, +5.886,+1.064
1710138840,+3.30, +9.353, +5.630,+1.064
1710139740,+3.30, +9.289, +5.668,+1.064
1710140640,+3.30, +9.252, +5.714,+1.064
1710141540,+3.30, +9.187, +5.635,+1.064
1710142440,+3.30, +9.150, +5.469,+1.064
1710143340,+3.30, +9.066, +5.551,+1.064
1710144240,+3.30, +9.085, +5.543,+1.064
1710145140,+3.30, +9.029, +5.555,+1.064
1710146040,+3.30, +9.011, +5.517,+1.064
1710146940,+3.30, +8.964, +5.459,+1.064
1710147840,+3.30, +8.890, +5.429,+1.064
1710148740,+3.30, +8.853, +5.306,+1.064
1710149640,+3.30, +8.853, +5.241,+1.064
1710150540,+3.30, +8.787, +5.442,+1.064
1710151440,+3.30, +8.769, +5.428,+1.064
1710152340,+3.30, +8.722, +5.460,+1.064
1710153240,+3.30, +8.694, +5.452,+1.064
1710154140,+3.30, +8.666, +5.388,+1.064
1710155040,+3.30, +8.610, +5.469,+1.064
1710155940,+3.30, +8.573, +5.451,+1.065
1710156840,+3.30, +8.535, +5.439,+1.064
1710157740,+3.30, +8.507, +5.483,+1.064
1710158640,+3.30, +8.470, +5.361,+1.064
1710159540,+3.30, +8.423, +5.285,+1.064
1710160440,+3.30, +8.413, +5.302,+1.064
1710161340,+3.30, +8.395, +5.227,+1.065
1710162240,+3.30, +8.395, +5.198,+1.064
1710163140,+3.30, +8.366, +5.062,+1.064
1710164040,+3.30, +8.357, +5.112,+1.065
1710164940,+3.30, +8.366, +5.066,+1.065
1710165840,+3.30, +8.432, +5.186,+1.064
1710166740,+3.30, +8.460, +5.171,+1.064
1710167640,+3.30, +8.582, +5.189,+1.064
1710168540,+3.30, +8.713, +5.260,+1.064
1710169440,+3.30, +9.501, +5.370,+1.064
1710170340,+3.30, +9.492, +5.216,+1.064
1710171240,+3.30, +9.529, +5.073,+1.064
1710172140,+3.30, +9.547, +5.255,+1.064
1710173040,+3.29, +9.933, +5.354,+1.063
1710173940,+3.29,+10.024, +5.156,+1.064
1710174840,+3.30,+10.161, +5.293,+1.064
1710175740,+3.30,+10.216, +5.371,+1.063
1710176640,+3.30,+10.643, +5.490,+1.063
1710177540,+3.30,+10.688, +5.670,+1.063
1710178440,+3.30,+10.770, +5.412,+1.063
1710179340,+3.30,+11.337, +5.519,+1.063
1710180240,+3.29,+12.273, +5.401,+1.063
1710181140,+3.29,+12.282, +5.536,+1.063
1710182040,+3.29,+12.122, +5.488,+1.062
1710182940,+3.29,+12.379, +5.537,+1.062
1710183840,+3.29,+12.970, +5.583,+1.062
1710184740,+3.30,+12.786, +5.583,+1.063
1710185640,+3.30,+12.680, +5.476,+1.062
