7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1662687840,+3.11,+17.764, +9.316,+1.070
1662688740,+3.11,+17.612, +9.349,+1.070
1662689640,+3.11,+17.443, +9.378,+1.070
1662690540,+3.11,+17.257, +9.415,+1.070
1662691440,+3.12,+17.087, +9.446,+1.070
1662692340,+3.12,+16.909, +9.487,+1.070
1662693240,+3.11,+16.748, +9.511,+1.070
1662694140,+3.11,+16.578, +9.550,+1.070
1662695040,+3.11,+16.442, +9.571,+1.070
1662695940,+3.11,+16.314, +9.596,+1.069
1662696840,+3.11,+16.204, +9.626,+1.070
1662697740,+3.12,+16.050, +9.660,+1.070
1662698640,+3.12,+15.956, +9.670,+1.070
1662699540,+3.12,+15.811, +9.704,+1.070
1662700440,+3.11,+15.725, +9.718,+1.070
1662701340,+3.11,+15.588, +9.741,+1.069
1662702240,+3.11,+15.494, +9.754,+1.069
1662703140,+3.11,+15.374, +9.786,+1.069
1662704040,+3.11,+15.314, +9.793,+1.069
1662704940,+3.11,+15.314, +9.798,+1.069
1662705840,+3.11,+15.340, +9.778,+1.069
1662706740,+3.11,+15.305, +9.790,+1.069
1662707640,+3.11,+15.220, +9.816,+1.069
1662708540,+3.11,+15.194, +9.815,+1.069
1662709440,+3.11,+15.142, +9.833,+1.069
1662710340,+3.12,+15.073, +9.836,+1.069
1662711240,+3.12,+15.039, +9.852,+1.069
1662712140,+3.12,+15.030, +9.847,+1.069
1662713040,+3.12,+14.901, +9.888,+1.069
1662713940,+3.12,+14.884, +9.880,+1.069
1662714840,+3.12,+14.763, +9.925,+1.069
1662715740,+3.12,+14.634, +9.942,+1.069
1662716640,+3.11,+14.539, +9.973,+1.070
1662717540,+3.11,+14.400,+10.000,+1.069
1662718440,+3.11,+14.340,+10.011,+1.069
1662719340,+3.11,+14.244,+10.034,+1.069
1662720240,+3.11,+14.192,+10.052,+1.069
1662721140,+3.11,+14.158,+10.056,+1.069
1662722040,+3.11,+14.140,+10.064,+1.070
1662722940,+3.11,+14.218,+10.042,+1.069
1662723840,+3.11,+14.331,+10.024,+1.069
1662724740,+3.11,+14.565, +9.973,+1.069
1662725640,+3.12,+14.910, +9.901,+1.069
1662726540,+3.11,+15.391, +9.802,+1.069
1662727440,+3.11,+16.425, +9.587,+1.069
1662728340,+3.11,+18.228, +9.271,+1.069
1662729240,+3.11,+18.237, +9.252,+1.068
1662730140,+3.11,+18.464, +9.214,+1.069
1662731040,+3.11,+19.069, +9.149,+1.070
1662731940,+3.11,+19.833, +9.039,+1.070
1662732840,+3.11,+20.637, +8.896,+1.069
1662733740,+3.11,+22.017, +8.774,+1.071
1662734640,+3.11,+21.967, +8.743,+1.071
1662735540,+3.11,+22.268, +8.721,+1.072
1662736440,+3.11,+22.318, +8.723,+1.071
1662737340,+3.11,+22.376, +8.733,+1.071
1662738240,+3.10,+23.079, +8.594,+1.072
1662739140,+3.10,+23.105, +8.617,+1.072
1662740040,+3.11,+23.373, +8.573,+1.072
1662740940,+3.11,+23.431, +8.621,+1.073
1662741840,+3.11,+23.708, +8.547,+1.073
1662742740,+3.10,+23.985, +8.490,+1.072
1662743640,+3.11,+24.623, +8.443,+1.073
1662744540,+3.11,+24.614, +8.449,+1.073
1662745440,+3.11,+24.623, +8.428,+1.073
1662746340,+3.11,+24.614, +8.441,+1.073
1662747240,+3.11,+24.656, +8.475,+1.073
1662748140,+3.11,+24.791, +8.438,+1.072
1662749040,+3.11,+24.740, +8.422,+1.073
1662749940,+3.11,+24.757, +8.407,+1.074
1662750840,+3.11,+24.648, +8.455,+1.073
1662751740,+3.11,+24.690, +8.420,+1.073
1662752640,+3.11,+24.513, +8.383,+1.073
1662753540,+3.11,+24.488, +8.418,+1.074
1662754440,+3.11,+24.320, +8.439,+1.074
1662755340,+3.11,+24.362, +8.403,+1.074
1662756240,+3.10,+24.085, +8.423,+1.073
1662757140,+3.11,+23.800, +8.496,+1.073
1662758040,+3.11,+23.582, +8.503,+1.073
1662758940,+3.11,+23.314, +8.538,+1.073
1662759840,+3.11,+23.004, +8.564,+1.073
1662760740,+3.11,+22.720, +8.615,+1.073
1662761640,+3.11,+22.410, +8.645,+1.072
1662762540,+3.11,+22.084, +8.686,+1.072
1662763440,+3.11,+21.858, +8.737,+1.072
1662764340,+3.11,+21.599, +8.767,+1.072
1662765240,+3.11,+21.256, +8.817,+1.072
1662766140,+3.11,+20.904, +8.879,+1.072
1662767040,+3.11,+20.544, +8.932,+1.072
1662767940,+3.11,+20.159, +8.994,+1.071
1662768840,+3.11,+19.807, +9.047,+1.071
1662769740,+3.11,+19.413, +9.116,+1.071
1662770640,+3.11,+19.086, +9.164,+1.071
1662771540,+3.11,+18.733, +9.222,+1.071
1662772440,+3.11,+18.447, +9.287,+1.071
1662773340,+3.11,+18.203, +9.315,+1.070
1662774240,+3.11,+17.950, +9.365,+1.071
