7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1682551740,+3.18,+16.076, +5.046,+1.072
1682552640,+3.18,+15.930, +4.937,+1.072
1682553540,+3.18,+15.785, +5.103,+1.073
1682554440,+3.18,+15.674, +5.103,+1.072
1682555340,+3.18,+15.546, +5.007,+1.073
1682556240,+3.18,+15.443, +5.133,+1.072
1682557140,+3.18,+15.348, +4.870,+1.073
1682558040,+3.18,+15.254, +4.843,+1.072
1682558940,+3.18,+15.142, +4.861,+1.072
1682559840,+3.18,+15.056, +4.735,+1.073
1682560740,+3.18,+14.987, +4.715,+1.072
1682561640,+3.18,+14.875, +4.761,+1.073
1682562540,+3.18,+14.798, +4.846,+1.072
1682563440,+3.18,+14.737, +4.733,+1.073
1682564340,+3.18,+14.634, +4.703,+1.072
1682565240,+3.18,+14.617, +4.510,+1.073
1682566140,+3.18,+14.556, +4.451,+1.073
1682567040,+3.18,+14.504, +4.422,+1.073
1682567940,+3.18,+14.444, +4.398,+1.073
1682568840,+3.18,+14.383, +4.395,+1.073
1682569740,+3.18,+14.357, +4.355,+1.073
1682570640,+3.18,+14.253, +4.329,+1.073
1682571540,+3.18,+14.218, +4.174,+1.073
1682572440,+3.18,+14.166, +4.253,+1.073
1682573340,+3.18,+14.140, +4.110,+1.073
1682574240,+3.18,+14.106, +4.167,+1.073
1682575140,+3.18,+14.062, +4.019,+1.073
1682576040,+3.18,+13.993, +4.114,+1.073
1682576940,+3.18,+13.967, +4.065,+1.073
1682577840,+3.18,+13.932, +3.967,+1.073
1682578740,+3.18,+13.897, +4.057,+1.073
1682579640,+3.18,+13.888, +4.133,+1.073
1682580540,+3.18,+13.854, +4.148,+1.073
1682581440,+3.18,+13.801, +4.076,+1.073
1682582340,+3.18,+13.793, +4.142,+1.073
1682583240,+3.18,+13.775, +4.090,+1.073
1682584140,+3.18,+13.723, +3.964,+1.074
1682585040,+3.18,+13.697, +4.083,+1.073
1682585940,+3.18,+13.679, +3.889,+1.073
1682586840,+3.18,+13.679, +3.746,+1.074
1682587740,+3.18,+13.653, +3.857,+1.074
1682588640,+3.18,+13.644, +3.938,+1.073
1682589540,+3.18,+13.636, +3.896,+1.074
1682590440,+3.18,+13.636, +3.828,+1.074
1682591340,+3.18,+13.592, +3.627,+1.074
1682592240,+3.18,+13.618, +3.622,+1.074
1682593140,+3.18,+13.583, +3.737,+1.074
1682594040,+3.18,+13.575, +3.680,+1.074
1682594940,+3.18,+13.566, +3.801,+1.074
1682595840,+3.18,+13.566, +3.755,+1.074
1682596740,+3.18,+13.601, +3.834,+1.073
1682597640,+3.18,+13.627, +3.948,+1.073
1682598540,+3.18,+13.636, +4.216,+1.073
1682599440,+3.18,+13.688, +4.302,+1.073
1682600340,+3.18,+13.749, +4.137,+1.073
1682601240,+3.18,+13.784, +4.265,+1.073
1682602140,+3.18,+13.836, +4.183,+1.073
1682603040,+3.18,+13.880, +4.214,+1.073
1682603940,+3.18,+13.984, +4.034,+1.073
1682604840,+3.18,+14.106, +3.874,+1.073
1682605740,+3.18,+14.218, +3.986,+1.073
1682606640,+3.18,+14.366, +3.989,+1.073
1682607540,+3.17,+14.547, +4.047,+1.073
1682608440,+3.18,+14.712, +4.059,+1.073
1682609340,+3.18,+14.772, +3.879,+1.073
1682610240,+3.18,+14.858, +3.903,+1.073
1682611140,+3.18,+14.996, +3.967,+1.073
1682612040,+3.18,+15.271, +4.042,+1.073
1682612940,+3.18,+15.297, +3.925,+1.073
1682613840,+3.18,+15.254, +3.987,+1.073
1682614740,+3.17,+15.537, +4.103,+1.073
1682615640,+3.18,+15.717, +4.138,+1.073
1682616540,+3.18,+15.913, +4.144,+1.073
1682617440,+3.18,+15.973, +4.598,+1.072
1682618340,+3.18,+16.161, +4.687,+1.072
1682619240,+3.18,+16.195, +4.426,+1.073
1682620140,+3.17,+16.340, +4.365,+1.073
1682621040,+3.17,+16.587, +4.490,+1.072
1682621940,+3.17,+16.723, +4.600,+1.072
1682622840,+3.17,+16.740, +4.536,+1.073
1682623740,+3.18,+16.833, +4.523,+1.073
1682624640,+3.18,+17.206, +5.087,+1.072
1682625540,+3.17,+17.299, +4.784,+1.072
1682626440,+3.17,+17.265, +4.481,+1.073
1682627340,+3.17,+17.265, +4.456,+1.073
1682628240,+3.17,+17.375, +4.728,+1.073
1682629140,+3.17,+17.325, +4.718,+1.073
1682630040,+3.17,+17.426, +5.073,+1.072
1682630940,+3.17,+17.350, +5.072,+1.072
1682631840,+3.17,+17.375, +5.181,+1.073
1682632740,+3.17,+17.316, +5.044,+1.072
1682633640,+3.17,+17.223, +5.148,+1.072
1682634540,+3.17,+17.240, +5.368,+1.072
1682635440,+3.18,+17.147, +5.439,+1.072
1682636340,+3.18,+17.028, +5.260,+1.072
1682637240,+3.18,+16.943, +5.329,+1.072
1682638140,+3.17,+16.808, +5.161,+1.072
