7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1696781640,+3.09,+15.151, +2.630,+1.062
1696782540,+3.08,+15.374, +2.604,+1.062
1696783440,+3.09,+15.768, +2.656,+1.062
1696784340,+3.09,+15.913, +2.619,+1.062
1696785240,+3.09,+16.076, +2.428,+1.063
1696786140,+3.08,+16.272, +2.290,+1.062
1696787040,+3.08,+16.629, +2.662,+1.063
1696787940,+3.08,+16.646, +2.523,+1.063
1696788840,+3.08,+16.646, +2.753,+1.063
1696789740,+3.08,+16.960, +3.062,+1.063
1696790640,+3.08,+17.087, +3.297,+1.062
1696791540,+3.08,+17.206, +3.333,+1.063
1696792440,+3.08,+17.087, +3.393,+1.062
1696793340,+3.08,+17.113, +3.349,+1.062
1696794240,+3.08,+17.079, +3.392,+1.062
1696795140,+3.08,+17.045, +3.540,+1.062
1696796040,+3.08,+17.028, +3.595,+1.062
1696796940,+3.08,+16.986, +3.668,+1.061
1696797840,+3.09,+16.935, +3.504,+1.062
1696798740,+3.09,+16.850, +3.655,+1.061
1696799640,+3.08,+16.774, +3.524,+1.062
1696800540,+3.08,+16.638, +3.534,+1.062
1696801440,+3.08,+16.578, +3.459,+1.062
1696802340,+3.08,+16.476, +3.563,+1.061
1696803240,+3.08,+16.391, +3.169,+1.062
1696804140,+3.08,+16.289, +2.983,+1.062
1696805040,+3.08,+16.178, +2.840,+1.063
1696805940,+3.08,+16.101, +2.792,+1.062
1696806840,+3.09,+16.024, +2.798,+1.062
1696807740,+3.09,+15.930, +2.897,+1.062
1696808640,+3.09,+15.854, +2.861,+1.062
1696809540,+3.09,+15.760, +2.821,+1.062
1696810440,+3.08,+15.623, +2.878,+1.062
1696811340,+3.08,+15.528, +2.833,+1.062
1696812240,+3.08,+15.417, +2.847,+1.062
1696813140,+3.08,+15.297, +2.957,+1.062
1696814040,+3.08,+15.159, +3.011,+1.062
1696814940,+3.09,+15.039, +3.106,+1.062
1696815840,+3.09,+14.936, +3.040,+1.062
1696816740,+3.09,+14.858, +2.954,+1.062
1696817640,+3.09,+14.746, +2.925,+1.062
1696818540,+3.09,+14.634, +3.006,+1.062
1696819440,+3.08,+14.530, +2.990,+1.062
1696820340,+3.08,+14.444, +3.049,+1.061
1696821240,+3.08,+14.348, +3.115,+1.061
1696822140,+3.08,+14.236, +3.116,+1.061
1696823040,+3.09,+14.166, +2.974,+1.061
1696823940,+3.09,+14.071, +2.780,+1.061
1696824840,+3.09,+13.958, +2.693,+1.061
1696825740,+3.09,+13.897, +2.863,+1.061
1696826640,+3.09,+13.793, +2.884,+1.061
1696827540,+3.09,+13.714, +3.048,+1.061
1696828440,+3.09,+13.601, +2.990,+1.061
1696829340,+3.09,+13.548, +2.972,+1.061
1696830240,+3.08,+13.470, +3.130,+1.061
1696831140,+3.08,+13.382, +3.012,+1.061
1696832040,+3.08,+13.304, +2.895,+1.061
1696832940,+3.08,+13.251, +2.984,+1.061
1696833840,+3.08,+13.190, +2.855,+1.061
1696834740,+3.09,+13.111, +2.975,+1.060
1696835640,+3.09,+13.058, +2.828,+1.061
1696836540,+3.09,+13.006, +2.817,+1.061
1696837440,+3.09,+12.918, +2.977,+1.061
1696838340,+3.09,+12.847, +2.813,+1.060
1696839240,+3.09,+12.777, +2.802,+1.060
1696840140,+3.09,+12.689, +3.000,+1.060
1696841040,+3.09,+12.618, +2.960,+1.061
1696841940,+3.09,+12.539, +2.928,+1.060
1696842840,+3.09,+12.468, +2.935,+1.060
1696843740,+3.09,+12.379, +2.961,+1.060
1696844640,+3.09,+12.326, +2.893,+1.060
1696845540,+3.08,+12.264, +2.829,+1.060
1696846440,+3.09,+12.185, +2.844,+1.060
1696847340,+3.09,+12.122, +2.865,+1.060
1696848240,+3.09,+12.051, +2.849,+1.060
1696849140,+3.09,+11.989, +2.939,+1.060
1696850040,+3.09,+11.927, +2.959,+1.060
1696850940,+3.09,+11.838, +3.028,+1.060
1696851840,+3.09,+11.793, +3.017,+1.060
1696852740,+3.09,+11.749, +2.923,+1.060
1696853640,+3.09,+11.695, +3.042,+1.060
1696854540,+3.09,+11.597, +3.026,+1.060
1696855440,+3.09,+11.570, +2.947,+1.060
1696856340,+3.09,+11.570, +3.220,+1.060
1696857240,+3.09,+11.615, +3.315,+1.060
1696858140,+3.09,+11.677, +3.343,+1.060
1696859040,+3.09,+11.713, +3.354,+1.060
1696859940,+3.09,+11.731, +3.479,+1.060
1696860840,+3.09,+11.740, +3.540,+1.060
1696861740,+3.09,+11.784, +3.594,+1.060
1696862640,+3.09,+11.838, +3.604,+1.060
1696863540,+3.09,+11.873, +3.567,+1.060
1696864440,+3.09,+11.945, +3.555,+1.060
1696865340,+3.09,+12.114, +3.499,+1.060
1696866240,+3.09,+12.318, +3.478,+1.059
1696867140,+3.09,+12.627, +3.521,+1.059
1696868040,+3.09,+12.926, +3.281,+1.060
