7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1705948140,+3.03,+13.426, +9.762,+1.052
1705949040,+3.03,+13.496, +9.740,+1.051
1705949940,+3.03,+13.540, +9.729,+1.051
1705950840,+3.04,+13.583, +9.723,+1.051
1705951740,+3.03,+13.636, +9.716,+1.051
1705952640,+3.03,+13.679, +9.707,+1.051
1705953540,+3.03,+13.723, +9.698,+1.051
1705954440,+3.03,+13.801, +9.675,+1.051
1705955340,+3.03,+13.810, +9.679,+1.051
1705956240,+3.03,+13.845, +9.655,+1.051
1705957140,+3.03,+13.862, +9.661,+1.051
1705958040,+3.03,+13.923, +9.633,+1.051
1705958940,+3.03,+13.949, +9.638,+1.051
1705959840,+3.03,+13.975, +9.636,+1.051
1705960740,+3.03,+13.993, +9.638,+1.051
1705961640,+3.03,+14.045, +9.620,+1.051
1705962540,+3.03,+14.054, +9.617,+1.051
1705963440,+3.03,+14.106, +9.611,+1.051
1705964340,+3.03,+14.114, +9.612,+1.051
1705965240,+3.03,+14.123, +9.611,+1.051
1705966140,+3.03,+14.149, +9.598,+1.051
1705967040,+3.03,+14.166, +9.600,+1.051
1705967940,+3.03,+14.192, +9.595,+1.051
1705968840,+3.03,+14.184, +9.596,+1.051
1705969740,+3.03,+14.192, +9.580,+1.051
1705970640,+3.03,+14.210, +9.595,+1.052
1705971540,+3.03,+14.201, +9.593,+1.051
1705972440,+3.03,+14.218, +9.595,+1.052
1705973340,+3.03,+14.210, +9.600,+1.051
1705974240,+3.03,+14.192, +9.602,+1.051
1705975140,+3.03,+14.218, +9.587,+1.051
1705976040,+3.03,+14.210, +9.592,+1.051
1705976940,+3.03,+14.175, +9.598,+1.051
1705977840,+3.03,+14.140, +9.610,+1.051
1705978740,+3.03,+14.123, +9.607,+1.051
1705979640,+3.03,+14.080, +9.620,+1.051
1705980540,+3.03,+14.036, +9.627,+1.051
1705981440,+3.03,+13.975, +9.649,+1.051
1705982340,+3.03,+13.941, +9.653,+1.051
1705983240,+3.03,+13.888, +9.667,+1.051
1705984140,+3.03,+13.827, +9.672,+1.051
1705985040,+3.03,+13.758, +9.692,+1.051
1705985940,+3.03,+13.697, +9.703,+1.051
1705986840,+3.03,+13.644, +9.719,+1.051
1705987740,+3.03,+13.557, +9.755,+1.052
1705988640,+3.03,+13.496, +9.749,+1.051
1705989540,+3.03,+13.417, +9.769,+1.051
1705990440,+3.03,+13.374, +9.782,+1.052
1705991340,+3.03,+13.312, +9.784,+1.051
1705992240,+3.03,+13.225, +9.802,+1.051
1705993140,+3.03,+13.146, +9.824,+1.051
1705994040,+3.03,+13.076, +9.843,+1.051
1705994940,+3.03,+13.032, +9.852,+1.052
1705995840,+3.03,+12.909, +9.883,+1.051
1705996740,+3.03,+12.838, +9.892,+1.051
1705997640,+3.03,+12.768, +9.912,+1.052
1705998540,+3.03,+12.697, +9.925,+1.052
1705999440,+3.03,+12.618, +9.937,+1.052
1706000340,+3.04,+12.503, +9.973,+1.052
1706001240,+3.04,+12.450, +9.979,+1.052
1706002140,+3.03,+12.344, +9.996,+1.052
1706003040,+3.03,+12.273,+10.008,+1.052
1706003940,+3.03,+12.202,+10.024,+1.052
1706004840,+3.03,+12.096,+10.052,+1.052
1706005740,+3.03,+12.025,+10.060,+1.052
1706006640,+3.03,+11.945,+10.079,+1.052
1706007540,+3.03,+11.838,+10.102,+1.052
1706008440,+3.03,+11.802,+10.121,+1.053
1706009340,+3.03,+11.695,+10.147,+1.053
1706010240,+3.04,+11.606,+10.154,+1.052
1706011140,+3.04,+11.534,+10.179,+1.052
1706012040,+3.04,+11.480,+10.180,+1.052
1706012940,+3.04,+11.445,+10.191,+1.052
1706013840,+3.04,+11.472,+10.182,+1.053
1706014740,+3.04,+11.534,+10.154,+1.052
1706015640,+3.04,+11.579,+10.148,+1.052
1706016540,+3.04,+11.606,+10.149,+1.053
1706017440,+3.03,+11.695,+10.125,+1.052
1706018340,+3.03,+11.820,+10.097,+1.052
1706019240,+3.03,+11.971,+10.062,+1.052
1706020140,+3.03,+12.176,+10.004,+1.052
1706021040,+3.03,+12.388, +9.966,+1.052
1706021940,+3.04,+12.556, +9.933,+1.052
1706022840,+3.03,+12.697, +9.902,+1.052
1706023740,+3.03,+12.856, +9.864,+1.052
1706024640,+3.03,+12.997, +9.837,+1.052
1706025540,+3.03,+13.216, +9.785,+1.051
1706026440,+3.03,+13.435, +9.730,+1.051
1706027340,+3.03,+13.714, +9.669,+1.051
1706028240,+3.03,+13.975, +9.625,+1.051
1706029140,+3.03,+14.218, +9.555,+1.051
1706030040,+3.03,+14.383, +9.523,+1.051
1706030940,+3.03,+14.556, +9.483,+1.051
1706031840,+3.03,+14.686, +9.464,+1.052
1706032740,+3.03,+14.824, +9.431,+1.051
1706033640,+3.03,+14.953, +9.412,+1.052
1706034540,+3.03,+15.099, +9.361,+1.051
