7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1717170540,+3.28,+20.210, +3.900,+1.063
1717171440,+3.28,+20.235, +4.238,+1.062
1717172340,+3.27,+20.444, +4.400,+1.062
1717173240,+3.27,+20.762, +4.344,+1.063
1717174140,+3.27,+20.779, +4.266,+1.063
1717175040,+3.27,+21.147, +4.192,+1.063
1717175940,+3.27,+21.523, +5.096,+1.063
1717176840,+3.27,+21.649, +5.755,+1.062
1717177740,+3.27,+22.075, +5.336,+1.063
1717178640,+3.27,+22.217, +5.015,+1.063
1717179540,+3.27,+22.661, +5.744,+1.063
1717180440,+3.27,+22.561, +5.759,+1.063
1717181340,+3.27,+22.845, +5.909,+1.063
1717182240,+3.27,+23.021, +6.013,+1.063
1717183140,+3.27,+23.172, +5.725,+1.064
1717184040,+3.27,+23.247, +6.463,+1.063
1717184940,+3.27,+23.431, +6.853,+1.064
1717185840,+3.27,+23.373, +6.019,+1.063
1717186740,+3.27,+23.532, +6.127,+1.063
1717187640,+3.27,+23.498, +6.464,+1.063
1717188540,+3.27,+23.523, +6.819,+1.064
1717189440,+3.27,+23.624, +7.307,+1.064
1717190340,+3.27,+23.498, +7.200,+1.063
1717191240,+3.27,+23.389, +7.243,+1.063
1717192140,+3.27,+23.280, +6.004,+1.063
1717193040,+3.27,+23.146, +5.163,+1.064
1717193940,+3.27,+22.962, +4.427,+1.064
1717194840,+3.27,+22.853, +3.844,+1.064
1717195740,+3.27,+22.686, +3.320,+1.065
1717196640,+3.27,+22.527, +2.847,+1.066
1717197540,+3.27,+22.368, +2.446,+1.067
1717198440,+3.27,+22.251, +2.088,+1.066
1717199340,+3.27,+22.092, +1.785,+1.066
1717200240,+3.27,+21.933, +1.537,+1.066
1717201140,+3.27,+21.799, +1.312,+1.065
1717202040,+3.27,+21.640, +1.109,+1.064
1717202940,+3.27,+21.490, +0.923,+1.063
1717203840,+3.27,+21.331, +0.783,+1.062
1717204740,+3.27,+21.189, +0.662,+1.061
1717205640,+3.27,+21.030, +0.568,+1.059
1717206540,+3.27,+20.879, +0.510,+1.058
1717207440,+3.27,+20.737, +0.472,+1.057
1717208340,+3.27,+20.611, +0.460,+1.057
1717209240,+3.27,+20.478, +0.460,+1.056
1717210140,+3.27,+20.352, +0.455,+1.056
1717211040,+3.27,+20.226, +0.516,+1.055
1717211940,+3.27,+20.084, +0.544,+1.055
1717212840,+3.27,+19.983, +0.566,+1.055
1717213740,+3.27,+19.900, +3.768,+1.062
1717214640,+3.27,+19.816, +3.588,+1.061
1717215540,+3.27,+19.732, +3.431,+1.060
1717216440,+3.27,+19.623, +3.523,+1.060
1717217340,+3.27,+19.556, +3.272,+1.060
1717218240,+3.27,+19.472, +3.066,+1.060
1717219140,+3.27,+19.371, +3.018,+1.060
1717220040,+3.27,+19.338, +2.888,+1.060
1717220940,+3.27,+19.229, +2.810,+1.060
1717221840,+3.27,+19.170, +2.808,+1.059
1717222740,+3.27,+19.120, +2.491,+1.060
1717223640,+3.27,+19.069, +2.623,+1.059
1717224540,+3.27,+19.002, +2.614,+1.059
1717225440,+3.27,+18.935, +2.471,+1.060
1717226340,+3.27,+18.868, +2.318,+1.060
1717227240,+3.27,+18.792, +2.173,+1.058
1717228140,+3.27,+18.767, +2.006,+1.057
1717229040,+3.27,+18.725, +1.975,+1.059
1717229940,+3.27,+18.699, +1.850,+1.059
1717230840,+3.27,+18.624, +1.565,+1.060
1717231740,+3.27,+18.590, +1.539,+1.058
1717232640,+3.27,+18.556, +1.445,+1.058
1717233540,+3.27,+18.514, +1.567,+1.058
1717234440,+3.27,+18.455, +1.467,+1.058
1717235340,+3.27,+18.388, +2.448,+1.063
1717236240,+3.27,+18.321, +2.234,+1.063
1717237140,+3.27,+18.279, +2.389,+1.063
1717238040,+3.27,+18.253, +2.429,+1.063
1717238940,+3.27,+18.178, +2.503,+1.063
1717239840,+3.27,+18.186, +2.287,+1.063
1717240740,+3.27,+18.152, +2.306,+1.063
1717241640,+3.27,+18.127, +2.161,+1.063
1717242540,+3.27,+18.085, +2.099,+1.063
1717243440,+3.27,+18.110, +2.200,+1.063
1717244340,+3.27,+18.093, +2.188,+1.063
1717245240,+3.27,+18.110, +2.118,+1.063
1717246140,+3.27,+18.102, +2.599,+1.063
1717247040,+3.27,+18.119, +2.543,+1.063
1717247940,+3.27,+18.220, +2.549,+1.063
1717248840,+3.27,+18.338, +2.458,+1.063
1717249740,+3.27,+18.413, +2.565,+1.063
1717250640,+3.27,+18.632, +2.752,+1.063
1717251540,+3.27,+18.691, +2.780,+1.063
1717252440,+3.27,+18.884, +2.936,+1.063
1717253340,+3.27,+19.178, +3.155,+1.063
1717254240,+3.27,+19.313, +3.396,+1.062
1717255140,+3.27,+19.439, +3.529,+1.062
1717256040,+3.27,+19.724, +3.738,+1.062
1717256940,+3.27,+19.950, +3.473,+1.062
