7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1688662740,+3.11,+32.677, +3.349,+1.065
1688663640,+3.11,+33.445, +3.725,+1.064
1688664540,+3.11,+33.765, +5.208,+1.068
1688665440,+3.10,+33.925, +5.624,+1.068
1688666340,+3.10,+33.880, +5.422,+1.068
1688667240,+3.11,+33.854, +5.525,+1.069
1688668140,+3.11,+33.765, +5.087,+1.069
1688669040,+3.11,+33.782, +4.520,+1.069
1688669940,+3.11,+33.854, +3.798,+1.070
1688670840,+3.10,+34.049, +3.249,+1.070
1688671740,+3.10,+34.014, +3.302,+1.071
1688672640,+3.10,+33.916, +3.348,+1.071
1688673540,+3.11,+33.667, +3.459,+1.072
1688674440,+3.11,+33.445, +3.312,+1.072
1688675340,+3.11,+33.162, +3.182,+1.072
1688676240,+3.10,+32.959, +3.215,+1.073
1688677140,+3.11,+32.774, +3.543,+1.073
1688678040,+3.11,+32.580, +3.335,+1.074
1688678940,+3.11,+32.404, +2.991,+1.074
1688679840,+3.11,+32.158, +2.871,+1.075
1688680740,+3.11,+31.983, +2.995,+1.074
1688681640,+3.11,+31.816, +2.941,+1.075
1688682540,+3.11,+31.659, +2.870,+1.075
1688683440,+3.11,+31.493, +2.543,+1.075
1688684340,+3.11,+31.336, +2.590,+1.076
1688685240,+3.11,+31.205, +2.468,+1.076
1688686140,+3.11,+30.918, +2.566,+1.076
1688687040,+3.11,+30.718, +2.256,+1.077
1688687940,+3.11,+30.467, +2.035,+1.078
1688688840,+3.11,+30.163, +2.058,+1.078
1688689740,+3.11,+29.904, +1.920,+1.078
1688690640,+3.11,+29.671, +1.645,+1.078
1688691540,+3.11,+29.413, +1.705,+1.078
1688692440,+3.11,+29.172, +1.544,+1.078
1688693340,+3.11,+28.957, +1.537,+1.078
1688694240,+3.12,+28.760, +1.330,+1.077
1688695140,+3.11,+28.529, +1.320,+1.077
1688696040,+3.11,+28.341, +1.320,+1.077
1688696940,+3.11,+28.144, +3.205,+1.073
1688697840,+3.11,+28.025, +1.254,+1.076
1688698740,+3.12,+27.880, +1.155,+1.076
1688699640,+3.12,+27.718, +1.228,+1.077
1688700540,+3.11,+27.547, +1.296,+1.077
1688701440,+3.11,+27.386, +1.270,+1.077
1688702340,+3.11,+27.275, +1.297,+1.077
1688703240,+3.11,+27.122, +1.292,+1.077
1688704140,+3.12,+26.978, +1.212,+1.076
1688705040,+3.12,+26.825, +1.211,+1.076
1688705940,+3.12,+26.723, +1.208,+1.076
1688706840,+3.12,+26.613, +1.210,+1.076
1688707740,+3.11,+26.452, +1.204,+1.076
1688708640,+3.11,+26.342, +1.175,+1.076
1688709540,+3.11,+26.224, +1.230,+1.076
1688710440,+3.12,+26.106, +1.240,+1.076
1688711340,+3.12,+25.996, +1.224,+1.076
1688712240,+3.12,+25.903, +1.240,+1.076
1688713140,+3.12,+25.819, +1.318,+1.076
1688714040,+3.12,+25.700, +1.186,+1.076
1688714940,+3.12,+25.608, +1.200,+1.075
1688715840,+3.12,+25.506, +1.169,+1.075
1688716740,+3.12,+25.422, +1.096,+1.075
1688717640,+3.11,+25.338, +1.144,+1.075
1688718540,+3.12,+25.245, +1.096,+1.075
1688719440,+3.11,+25.203, +1.110,+1.075
1688720340,+3.12,+25.127, +1.157,+1.075
1688721240,+3.12,+25.035, +1.187,+1.075
1688722140,+3.12,+24.976, +1.179,+1.075
1688723040,+3.12,+24.925, +1.146,+1.075
1688723940,+3.12,+24.875, +1.153,+1.075
1688724840,+3.12,+24.824, +1.107,+1.075
1688725740,+3.12,+24.774, +1.104,+1.074
1688726640,+3.12,+24.757, +1.027,+1.074
1688727540,+3.12,+24.757, +1.049,+1.074
1688728440,+3.12,+24.766, +0.918,+1.074
1688729340,+3.12,+24.749, +0.834,+1.073
1688730240,+3.12,+24.774, +0.904,+1.074
1688731140,+3.12,+24.816, +0.950,+1.074
1688732040,+3.12,+24.883, +0.951,+1.074
1688732940,+3.12,+24.967, +0.785,+1.073
1688733840,+3.12,+25.094, +0.850,+1.073
1688734740,+3.11,+25.203, +0.786,+1.072
1688735640,+3.11,+25.363, +1.122,+1.074
1688736540,+3.12,+25.464, +1.032,+1.073
1688737440,+3.12,+25.540, +1.128,+1.072
1688738340,+3.12,+25.624, +1.413,+1.073
1688739240,+3.12,+25.751, +1.763,+1.075
1688740140,+3.12,+25.971, +1.665,+1.075
1688741040,+3.12,+26.546, +2.424,+1.070
1688741940,+3.11,+27.513, +2.396,+1.071
1688742840,+3.11,+28.503, +2.295,+1.069
1688743740,+3.11,+29.396, +1.900,+1.072
1688744640,+3.11,+30.120, +1.246,+1.072
1688745540,+3.11,+30.683, +0.392,+1.062
1688746440,+3.11,+30.909, +0.167,+1.059
1688747340,+3.11,+30.970, +1.484,+1.017
1688748240,+3.11,+31.109, +2.940,+1.054
1688749140,+3.11,+31.362, +2.911,+1.041
