7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1665830640,+3.10, +4.971,+12.466,+1.073
1665831540,+3.10, +4.921,+12.496,+1.073
1665832440,+3.10, +4.861,+12.502,+1.072
1665833340,+3.10, +4.851,+12.510,+1.073
1665834240,+3.10, +4.881,+12.499,+1.073
1665835140,+3.10, +4.991,+12.461,+1.073
1665836040,+3.11, +5.240,+12.396,+1.073
1665836940,+3.11, +5.597,+12.271,+1.073
1665837840,+3.10, +6.019,+12.151,+1.073
1665838740,+3.11, +6.661,+11.954,+1.073
1665839640,+3.10, +7.391,+11.738,+1.073
1665840540,+3.10, +8.385,+11.466,+1.073
1665841440,+3.10, +9.501,+11.166,+1.073
1665842340,+3.10,+10.462,+10.910,+1.071
1665843240,+3.10,+11.202,+10.729,+1.071
1665844140,+3.10,+12.388,+10.431,+1.070
1665845040,+3.10,+12.865,+10.310,+1.069
1665845940,+3.10,+13.714,+10.177,+1.069
1665846840,+3.09,+14.573, +9.991,+1.068
1665847740,+3.09,+15.365, +9.857,+1.068
1665848640,+3.10,+15.785, +9.768,+1.069
1665849540,+3.09,+16.314, +9.651,+1.068
1665850440,+3.09,+16.969, +9.537,+1.068
1665851340,+3.09,+17.443, +9.439,+1.068
1665852240,+3.09,+17.891, +9.375,+1.069
1665853140,+3.09,+18.413, +9.354,+1.069
1665854040,+3.09,+19.086, +9.193,+1.070
1665854940,+3.09,+19.321, +9.172,+1.070
1665855840,+3.09,+19.573, +9.103,+1.070
1665856740,+3.09,+19.615, +9.130,+1.071
1665857640,+3.09,+19.665, +9.121,+1.070
1665858540,+3.09,+19.833, +9.063,+1.071
1665859440,+3.09,+19.631, +9.094,+1.071
1665860340,+3.09,+19.581, +9.116,+1.071
1665861240,+3.09,+19.497, +9.119,+1.071
1665862140,+3.09,+19.321, +9.150,+1.071
1665863040,+3.09,+19.204, +9.174,+1.071
1665863940,+3.09,+19.061, +9.197,+1.071
1665864840,+3.09,+18.859, +9.201,+1.071
1665865740,+3.09,+18.531, +9.285,+1.071
1665866640,+3.09,+18.245, +9.316,+1.070
1665867540,+3.09,+17.984, +9.359,+1.071
1665868440,+3.09,+17.570, +9.398,+1.070
1665869340,+3.09,+17.155, +9.504,+1.071
1665870240,+3.10,+16.892, +9.514,+1.070
1665871140,+3.09,+16.314, +9.650,+1.070
1665872040,+3.10,+15.785, +9.754,+1.070
1665872940,+3.09,+15.297, +9.858,+1.071
1665873840,+3.10,+14.849, +9.921,+1.070
1665874740,+3.09,+14.521,+10.003,+1.070
1665875640,+3.09,+14.132,+10.077,+1.070
1665876540,+3.10,+13.836,+10.133,+1.070
1665877440,+3.10,+13.514,+10.193,+1.070
1665878340,+3.09,+13.225,+10.281,+1.071
1665879240,+3.10,+13.032,+10.318,+1.070
1665880140,+3.10,+12.847,+10.365,+1.070
1665881040,+3.10,+12.689,+10.413,+1.071
1665881940,+3.10,+12.486,+10.451,+1.071
1665882840,+3.10,+12.344,+10.470,+1.071
1665883740,+3.09,+12.247,+10.484,+1.071
1665884640,+3.10,+12.069,+10.532,+1.071
1665885540,+3.10,+11.989,+10.541,+1.071
1665886440,+3.10,+11.989,+10.542,+1.071
1665887340,+3.10,+11.945,+10.557,+1.071
1665888240,+3.10,+11.918,+10.540,+1.071
1665889140,+3.10,+11.900,+10.555,+1.071
1665890040,+3.10,+11.820,+10.573,+1.071
1665890940,+3.10,+11.802,+10.570,+1.071
1665891840,+3.10,+11.731,+10.593,+1.071
1665892740,+3.10,+11.784,+10.585,+1.072
1665893640,+3.10,+11.713,+10.589,+1.071
1665894540,+3.10,+11.561,+10.635,+1.072
1665895440,+3.10,+11.454,+10.646,+1.071
1665896340,+3.10,+11.292,+10.690,+1.071
1665897240,+3.09,+11.157,+10.727,+1.072
1665898140,+3.10,+11.040,+10.744,+1.071
1665899040,+3.10,+10.851,+10.798,+1.072
1665899940,+3.10,+10.661,+10.846,+1.072
1665900840,+3.10,+10.507,+10.882,+1.072
1665901740,+3.10,+10.462,+10.890,+1.072
1665902640,+3.10,+10.443,+10.896,+1.072
1665903540,+3.10,+10.407,+10.902,+1.072
1665904440,+3.10,+10.462,+10.870,+1.071
1665905340,+3.10,+10.407,+10.897,+1.072
1665906240,+3.10,+10.307,+10.930,+1.072
1665907140,+3.10,+10.143,+10.960,+1.071
1665908040,+3.10,+10.042,+10.987,+1.072
1665908940,+3.10,+10.006,+10.999,+1.072
1665909840,+3.10,+10.088,+10.969,+1.072
1665910740,+3.10,+10.134,+10.946,+1.071
1665911640,+3.10,+10.216,+10.936,+1.072
1665912540,+3.10,+10.198,+10.946,+1.071
1665913440,+3.10,+10.097,+10.964,+1.071
1665914340,+3.10,+10.015,+10.993,+1.072
1665915240,+3.10,+10.006,+11.001,+1.072
1665916140,+3.10, +9.997,+10.995,+1.072
1665917040,+3.10, +9.924,+11.014,+1.072
