7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1712456340,+3.29,+10.941, +6.286,+1.061
1712457240,+3.29,+10.860, +6.315,+1.061
1712458140,+3.29,+10.806, +6.293,+1.061
1712459040,+3.29,+10.788, +6.238,+1.061
1712459940,+3.29,+10.743, +6.180,+1.061
1712460840,+3.29,+10.688, +5.983,+1.061
1712461740,+3.29,+10.652, +5.904,+1.061
1712462640,+3.29,+10.589, +5.731,+1.061
1712463540,+3.29,+10.552, +5.624,+1.061
1712464440,+3.29,+10.507, +5.883,+1.061
1712465340,+3.29,+10.452, +5.823,+1.061
1712466240,+3.29,+10.371, +5.671,+1.061
1712467140,+3.29,+10.307, +5.819,+1.061
1712468040,+3.29,+10.261, +5.983,+1.061
1712468940,+3.29,+10.207, +5.799,+1.061
1712469840,+3.29,+10.143, +5.922,+1.061
1712470740,+3.29,+10.106, +5.765,+1.061
1712471640,+3.28,+10.042, +5.542,+1.061
1712472540,+3.28, +9.960, +5.491,+1.061
1712473440,+3.28, +9.905, +5.453,+1.061
1712474340,+3.28, +9.841, +5.563,+1.061
1712475240,+3.28, +9.786, +5.548,+1.061
1712476140,+3.29, +9.749, +5.626,+1.061
1712477040,+3.29, +9.667, +5.610,+1.061
1712477940,+3.29, +9.630, +5.652,+1.062
1712478840,+3.29, +9.566, +5.658,+1.062
1712479740,+3.29, +9.547, +5.679,+1.062
1712480640,+3.29, +9.492, +5.555,+1.062
1712481540,+3.29, +9.390, +5.604,+1.061
1712482440,+3.29, +9.390, +5.559,+1.062
1712483340,+3.29, +9.316, +5.480,+1.062
1712484240,+3.29, +9.279, +5.477,+1.062
1712485140,+3.29, +9.270, +5.389,+1.062
1712486040,+3.29, +9.252, +5.415,+1.062
1712486940,+3.29, +9.224, +5.323,+1.062
1712487840,+3.29, +9.215, +5.243,+1.062
1712488740,+3.29, +9.178, +5.186,+1.062
1712489640,+3.29, +9.168, +5.101,+1.062
1712490540,+3.29, +9.187, +4.996,+1.062
1712491440,+3.29, +9.187, +4.912,+1.062
1712492340,+3.29, +9.187, +4.827,+1.062
1712493240,+3.29, +9.224, +4.735,+1.062
1712494140,+3.29, +9.252, +4.803,+1.062
1712495040,+3.29, +9.289, +5.095,+1.061
1712495940,+3.29, +9.353, +5.330,+1.061
1712496840,+3.29, +9.390, +5.294,+1.061
1712497740,+3.29, +9.501, +5.279,+1.061
1712498640,+3.29, +9.639, +5.540,+1.061
1712499540,+3.28, +9.731, +5.967,+1.061
1712500440,+3.28, +9.896, +5.898,+1.061
1712501340,+3.28,+10.052, +5.959,+1.061
1712502240,+3.29,+10.152, +5.929,+1.061
1712503140,+3.29,+10.316, +5.903,+1.061
1712504040,+3.29,+10.679, +5.943,+1.061
1712504940,+3.29,+10.661, +5.792,+1.061
1712505840,+3.29,+11.355, +5.676,+1.061
1712506740,+3.29,+11.310, +5.763,+1.061
1712507640,+3.29,+11.328, +5.841,+1.061
1712508540,+3.29,+11.606, +5.785,+1.061
1712509440,+3.28,+11.962, +5.748,+1.061
1712510340,+3.28,+12.309, +5.771,+1.060
1712511240,+3.29,+12.539, +5.972,+1.061
1712512140,+3.28,+12.344, +5.741,+1.060
1712513040,+3.28,+13.111, +5.688,+1.060
1712513940,+3.29,+12.830, +5.586,+1.060
1712514840,+3.29,+13.557, +5.751,+1.061
1712515740,+3.29,+13.827, +5.854,+1.061
1712516640,+3.29,+13.906, +5.742,+1.061
1712517540,+3.28,+14.374, +5.608,+1.061
1712518440,+3.29,+14.694, +5.537,+1.061
1712519340,+3.28,+15.116, +5.445,+1.061
1712520240,+3.28,+15.151, +5.699,+1.061
1712521140,+3.28,+15.254, +5.589,+1.062
1712522040,+3.28,+15.623, +5.745,+1.062
1712522940,+3.28,+15.408, +5.625,+1.062
1712523840,+3.28,+15.271, +5.791,+1.062
1712524740,+3.28,+15.228, +5.751,+1.062
1712525640,+3.28,+15.331, +5.874,+1.061
1712526540,+3.28,+15.211, +6.039,+1.061
1712527440,+3.28,+15.305, +6.052,+1.061
1712528340,+3.28,+15.151, +6.091,+1.061
1712529240,+3.28,+15.039, +5.960,+1.061
1712530140,+3.28,+14.867, +5.878,+1.061
1712531040,+3.28,+14.720, +5.835,+1.061
1712531940,+3.28,+14.591, +5.754,+1.061
1712532840,+3.28,+14.444, +5.475,+1.061
1712533740,+3.28,+14.288, +5.365,+1.060
1712534640,+3.28,+14.149, +5.340,+1.060
1712535540,+3.28,+13.975, +5.306,+1.060
1712536440,+3.28,+13.827, +5.949,+1.059
1712537340,+3.29,+13.653, +5.997,+1.060
1712538240,+3.28,+13.487, +6.145,+1.060
1712539140,+3.28,+13.312, +6.308,+1.060
1712540040,+3.28,+13.207, +6.275,+1.060
1712540940,+3.28,+13.049, +6.463,+1.060
1712541840,+3.28,+12.926, +6.527,+1.060
1712542740,+3.28,+12.794, +6.396,+1.060
