7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1732868520,+3.18,+21.833, +8.202,+1.050
1732869420,+3.18,+21.824, +8.212,+1.050
1732870320,+3.18,+21.824, +8.215,+1.050
1732871220,+3.18,+21.824, +8.216,+1.050
1732872120,+3.18,+21.824, +8.214,+1.050
1732873020,+3.18,+21.808, +8.219,+1.050
1732873920,+3.18,+21.833, +8.208,+1.050
1732874820,+3.18,+21.841, +8.207,+1.050
1732875720,+3.18,+21.833, +8.213,+1.050
1732876620,+3.18,+21.816, +8.225,+1.051
1732877520,+3.18,+21.808, +8.215,+1.050
1732878420,+3.18,+21.791, +8.214,+1.050
1732879320,+3.18,+21.783, +8.225,+1.050
1732880220,+3.18,+21.774, +8.225,+1.050
1732881120,+3.18,+21.791, +8.227,+1.051
1732882020,+3.18,+21.783, +8.233,+1.051
1732882920,+3.18,+21.783, +8.225,+1.050
1732883820,+3.18,+21.799, +8.233,+1.051
1732884720,+3.18,+21.808, +8.230,+1.050
1732885620,+3.18,+21.816, +8.226,+1.050
1732886520,+3.18,+21.824, +8.222,+1.050
1732887420,+3.18,+21.849, +8.226,+1.051
1732888320,+3.18,+21.833, +8.220,+1.050
1732889220,+3.18,+21.849, +8.228,+1.051
1732890120,+3.18,+21.841, +8.230,+1.050
1732891020,+3.18,+21.858, +8.222,+1.050
1732891920,+3.18,+21.858, +8.229,+1.050
1732892820,+3.18,+21.841, +8.243,+1.051
1732893720,+3.18,+21.841, +8.248,+1.051
1732894620,+3.18,+21.875, +8.235,+1.051
1732895520,+3.18,+21.866, +8.227,+1.050
1732896420,+3.18,+21.883, +8.229,+1.050
1732897320,+3.18,+21.891, +8.221,+1.050
1732898220,+3.18,+21.883, +8.235,+1.051
1732899120,+3.18,+21.891, +8.234,+1.051
1732900020,+3.18,+21.900, +8.225,+1.050
1732900920,+3.18,+21.900, +8.228,+1.051
1732901820,+3.18,+21.916, +8.221,+1.051
1732902720,+3.18,+21.916, +8.212,+1.050
1732903620,+3.18,+21.916, +8.218,+1.051
1732904520,+3.18,+21.933, +8.222,+1.051
1732905420,+3.18,+21.925, +8.219,+1.050
1732906320,+3.18,+21.916, +8.214,+1.050
1732907220,+3.18,+21.875, +8.222,+1.050
1732908120,+3.18,+21.891, +8.224,+1.050
1732909020,+3.18,+21.858, +8.232,+1.050
1732909920,+3.18,+21.841, +8.234,+1.050
1732910820,+3.18,+21.824, +8.236,+1.050
1732911720,+3.18,+21.774, +8.245,+1.050
1732912620,+3.18,+21.741, +8.253,+1.050
1732913520,+3.19,+21.732, +8.260,+1.050
1732914420,+3.18,+21.699, +8.267,+1.051
1732915320,+3.19,+21.682, +8.276,+1.051
1732916220,+3.19,+21.657, +8.275,+1.050
1732917120,+3.19,+21.624, +8.284,+1.050
1732918020,+3.19,+21.624, +8.281,+1.050
1732918920,+3.19,+21.607, +8.288,+1.051
1732919820,+3.19,+21.582, +8.302,+1.051
1732920720,+3.19,+21.615, +8.290,+1.050
1732921620,+3.19,+21.665, +8.292,+1.051
1732922520,+3.19,+21.699, +8.289,+1.050
1732923420,+3.18,+21.724, +8.281,+1.050
1732924320,+3.18,+21.749, +8.286,+1.051
1732925220,+3.18,+21.791, +8.272,+1.050
1732926120,+3.18,+21.799, +8.277,+1.051
1732927020,+3.18,+21.799, +8.279,+1.051
1732927920,+3.18,+21.833, +8.268,+1.050
1732928820,+3.18,+21.833, +8.267,+1.050
1732929720,+3.18,+21.833, +8.272,+1.050
1732930620,+3.18,+21.858, +8.267,+1.051
1732931520,+3.18,+21.866, +8.267,+1.050
1732932420,+3.18,+21.858, +8.271,+1.051
1732933320,+3.18,+21.866, +8.263,+1.050
1732934220,+3.18,+21.891, +8.258,+1.050
1732935120,+3.18,+21.875, +8.267,+1.051
1732936020,+3.18,+21.883, +8.261,+1.050
1732936920,+3.18,+21.891, +8.254,+1.050
1732937820,+3.18,+21.866, +8.267,+1.051
1732938720,+3.18,+21.891, +8.257,+1.050
1732939620,+3.18,+21.900, +8.252,+1.050
1732940520,+3.18,+21.925, +8.255,+1.051
1732941420,+3.18,+21.891, +8.257,+1.051
1732942320,+3.18,+21.875, +8.262,+1.050
1732943220,+3.18,+21.925, +8.247,+1.050
1732944120,+3.18,+21.916, +8.258,+1.051
1732945020,+3.18,+21.900, +8.260,+1.050
1732945920,+3.18,+21.900, +8.266,+1.051
1732946820,+3.18,+21.908, +8.257,+1.051
1732947720,+3.18,+21.900, +8.271,+1.051
1732948620,+3.18,+21.900, +8.270,+1.051
1732949520,+3.18,+21.908, +8.265,+1.051
1732950420,+3.18,+21.883, +8.261,+1.050
1732951320,+3.18,+21.875, +8.272,+1.051
1732952220,+3.18,+21.891, +8.268,+1.051
1732953120,+3.18,+21.858, +8.273,+1.051
1732954020,+3.18,+21.866, +8.274,+1.051
1732954920,+3.18,+21.849, +8.275,+1.050
