7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1704114840,+3.05, +4.419,+11.818,+1.051
1704115740,+3.05, +4.348,+11.844,+1.051
1704116640,+3.05, +4.308,+11.864,+1.051
1704117540,+3.05, +4.247,+11.877,+1.051
1704118440,+3.05, +4.207,+11.912,+1.052
1704119340,+3.05, +4.146,+11.920,+1.051
1704120240,+3.05, +4.115,+11.925,+1.051
1704121140,+3.05, +4.105,+11.930,+1.052
1704122040,+3.05, +4.095,+11.928,+1.051
1704122940,+3.05, +4.064,+11.941,+1.051
1704123840,+3.05, +4.095,+11.931,+1.052
1704124740,+3.05, +4.105,+11.930,+1.052
1704125640,+3.05, +4.136,+11.912,+1.051
1704126540,+3.05, +4.166,+11.894,+1.051
1704127440,+3.05, +4.176,+11.902,+1.051
1704128340,+3.05, +4.207,+11.886,+1.051
1704129240,+3.05, +4.237,+11.875,+1.051
1704130140,+3.05, +4.257,+11.874,+1.052
1704131040,+3.05, +4.277,+11.866,+1.051
1704131940,+3.05, +4.288,+11.864,+1.051
1704132840,+3.05, +4.328,+11.841,+1.051
1704133740,+3.05, +4.348,+11.836,+1.051
1704134640,+3.05, +4.389,+11.827,+1.052
1704135540,+3.05, +4.389,+11.848,+1.051
1704136440,+3.05, +4.379,+11.861,+1.052
1704137340,+3.05, +4.369,+11.854,+1.051
1704138240,+3.05, +4.379,+11.867,+1.051
1704139140,+3.05, +4.379,+11.864,+1.052
1704140040,+3.05, +4.399,+11.849,+1.051
1704140940,+3.05, +4.409,+11.862,+1.052
1704141840,+3.05, +4.389,+11.858,+1.051
1704142740,+3.05, +4.348,+11.881,+1.051
1704143640,+3.05, +4.348,+11.876,+1.051
1704144540,+3.05, +4.267,+11.900,+1.051
1704145440,+3.05, +4.196,+11.921,+1.051
1704146340,+3.05, +4.085,+11.957,+1.052
1704147240,+3.05, +4.014,+11.964,+1.051
1704148140,+3.05, +3.922,+11.993,+1.051
1704149040,+3.05, +3.912,+11.997,+1.051
1704149940,+3.05, +3.942,+11.990,+1.051
1704150840,+3.05, +3.952,+11.991,+1.051
1704151740,+3.05, +3.993,+11.985,+1.051
1704152640,+3.05, +4.034,+11.976,+1.052
1704153540,+3.05, +4.064,+11.967,+1.052
1704154440,+3.05, +4.085,+11.968,+1.052
1704155340,+3.05, +4.075,+11.981,+1.052
1704156240,+3.05, +4.105,+11.971,+1.052
1704157140,+3.05, +4.095,+11.971,+1.052
1704158040,+3.05, +4.095,+11.977,+1.052
1704158940,+3.05, +4.095,+11.969,+1.052
1704159840,+3.05, +4.075,+11.959,+1.051
1704160740,+3.05, +4.054,+11.979,+1.051
1704161640,+3.05, +4.014,+12.008,+1.052
1704162540,+3.05, +3.993,+12.001,+1.051
1704163440,+3.05, +3.963,+12.007,+1.052
1704164340,+3.05, +3.942,+12.013,+1.051
1704165240,+3.05, +3.891,+12.032,+1.051
1704166140,+3.04, +3.871,+12.032,+1.051
1704167040,+3.04, +3.851,+12.045,+1.052
1704167940,+3.04, +3.820,+12.045,+1.051
1704168840,+3.04, +3.769,+12.080,+1.052
1704169740,+3.04, +3.748,+12.079,+1.052
1704170640,+3.04, +3.707,+12.084,+1.051
1704171540,+3.04, +3.707,+12.083,+1.052
1704172440,+3.04, +3.656,+12.102,+1.052
1704173340,+3.04, +3.625,+12.096,+1.051
1704174240,+3.04, +3.605,+12.104,+1.052
1704175140,+3.04, +3.564,+12.108,+1.051
1704176040,+3.04, +3.543,+12.124,+1.052
1704176940,+3.04, +3.523,+12.127,+1.051
1704177840,+3.05, +3.502,+12.123,+1.051
1704178740,+3.05, +3.461,+12.155,+1.052
1704179640,+3.05, +3.440,+12.151,+1.051
1704180540,+3.05, +3.410,+12.179,+1.052
1704181440,+3.05, +3.399,+12.159,+1.051
1704182340,+3.05, +3.348,+12.182,+1.051
1704183240,+3.05, +3.337,+12.181,+1.052
1704184140,+3.05, +3.317,+12.191,+1.052
1704185040,+3.05, +3.306,+12.196,+1.052
1704185940,+3.05, +3.275,+12.210,+1.052
1704186840,+3.05, +3.275,+12.198,+1.052
1704187740,+3.05, +3.244,+12.205,+1.052
1704188640,+3.05, +3.224,+12.214,+1.052
1704189540,+3.05, +3.224,+12.216,+1.052
1704190440,+3.05, +3.182,+12.234,+1.052
1704191340,+3.05, +3.193,+12.223,+1.051
1704192240,+3.05, +3.162,+12.246,+1.052
1704193140,+3.05, +3.151,+12.245,+1.052
1704194040,+3.05, +3.131,+12.254,+1.052
1704194940,+3.05, +3.110,+12.269,+1.052
1704195840,+3.05, +3.079,+12.271,+1.052
1704196740,+3.05, +3.068,+12.283,+1.052
1704197640,+3.05, +3.037,+12.291,+1.052
1704198540,+3.05, +3.027,+12.299,+1.052
1704199440,+3.05, +3.017,+12.298,+1.052
1704200340,+3.05, +2.985,+12.306,+1.052
1704201240,+3.05, +3.006,+12.299,+1.052
