7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1721781420,+3.25,+25.329, +0.593,+0.964
1721782320,+3.26,+25.212, +0.599,+0.964
1721783220,+3.26,+25.085, +0.603,+0.964
1721784120,+3.26,+24.909, +0.609,+0.964
1721785020,+3.26,+24.833, +0.615,+0.963
1721785920,+3.26,+24.774, +0.620,+0.963
1721786820,+3.26,+24.707, +0.626,+0.962
1721787720,+3.26,+24.656, +0.631,+0.962
1721788620,+3.26,+24.606, +0.636,+0.961
1721789520,+3.26,+24.539, +0.646,+0.961
1721790420,+3.26,+24.471, +0.644,+0.961
1721791320,+3.26,+24.354, +0.651,+0.961
1721792220,+3.26,+24.295, +0.652,+0.961
1721793120,+3.26,+24.211, +0.655,+0.961
1721794020,+3.26,+24.110, +0.659,+0.961
1721794920,+3.26,+24.043, +0.664,+0.961
1721795820,+3.26,+23.943, +0.670,+0.960
1721796720,+3.26,+23.859, +0.676,+0.960
1721797620,+3.26,+23.775, +0.682,+0.959
1721798520,+3.26,+23.716, +0.689,+0.959
1721799420,+3.26,+23.708, +0.694,+0.959
1721800320,+3.26,+23.658, +0.698,+0.958
1721801220,+3.26,+23.649, +0.701,+0.958
1721802120,+3.26,+23.649, +0.705,+0.958
1721803020,+3.26,+23.624, +0.709,+0.957
1721803920,+3.26,+23.616, +0.712,+0.957
1721804820,+3.26,+23.590, +0.716,+0.957
1721805720,+3.26,+23.574, +0.722,+0.956
1721806620,+3.26,+23.523, +0.727,+0.956
1721807520,+3.26,+23.515, +0.731,+0.956
1721808420,+3.26,+23.515, +0.735,+0.955
1721809320,+3.26,+23.507, +0.747,+0.955
1721810220,+3.26,+23.473, +0.773,+0.953
1721811120,+3.26,+23.431, +0.785,+0.952
1721812020,+3.26,+23.431, +0.791,+0.952
1721812920,+3.26,+23.414, +0.801,+0.952
1721813820,+3.26,+23.364, +0.812,+0.951
1721814720,+3.26,+23.331, +0.815,+0.951
1721815620,+3.26,+23.264, +0.783,+0.954
1721816520,+3.26,+23.155, +0.693,+0.979
1721817420,+3.26,+23.021, +0.433,+1.014
1721818320,+3.26,+23.038, +0.172,+1.027
1721819220,+3.26,+23.038, +0.113,+1.029
1721820120,+3.26,+23.029, +0.102,+1.029
1721821020,+3.26,+23.088, +0.093,+1.029
1721821920,+3.26,+23.138, +0.089,+1.029
1721822820,+3.26,+23.280, +0.087,+1.029
1721823720,+3.26,+23.398, +0.086,+1.029
1721824620,+3.26,+23.431, +0.085,+1.029
1721825520,+3.26,+23.389, +0.085,+1.029
1721826420,+3.26,+23.398, +0.085,+1.029
1721827320,+3.26,+23.490, +0.085,+1.029
1721828220,+3.26,+23.658, +0.085,+1.029
1721829120,+3.26,+23.825, +0.086,+1.029
1721830020,+3.26,+24.018, +0.085,+1.029
1721830920,+3.26,+24.178, +0.085,+1.029
1721831820,+3.26,+24.421, +0.085,+1.029
1721832720,+3.26,+24.639, +0.086,+1.029
1721833620,+3.26,+24.892, +0.085,+1.029
1721834520,+3.26,+25.119, +0.085,+1.029
1721835420,+3.26,+26.004, +0.086,+1.029
1721836320,+3.26,+26.664, +0.085,+1.029
1721837220,+3.26,+26.876, +0.084,+1.029
1721838120,+3.25,+27.071, +0.085,+1.029
1721839020,+3.25,+27.420, +0.084,+1.029
1721839920,+3.26,+27.684, +0.085,+1.029
1721840820,+3.25,+28.187, +0.084,+1.029
1721841720,+3.25,+28.332, +0.084,+1.029
1721842620,+3.25,+28.580, +0.084,+1.029
1721843520,+3.26,+28.820, +0.084,+1.029
1721844420,+3.25,+28.914, +0.083,+1.030
1721845320,+3.25,+28.975, +0.083,+1.030
1721846220,+3.25,+29.043, +0.083,+1.030
1721847120,+3.25,+29.146, +0.083,+1.030
1721848020,+3.25,+29.232, +0.083,+1.030
1721848920,+3.25,+29.335, +0.082,+1.030
1721849820,+3.25,+29.387, +0.082,+1.030
1721850720,+3.25,+29.413, +0.083,+1.030
1721851620,+3.25,+29.387, +0.082,+1.030
1721852520,+3.25,+29.267, +0.082,+1.030
1721853420,+3.25,+29.086, +0.082,+1.030
1721854320,+3.25,+28.546, +0.082,+1.030
1721855220,+3.26,+27.982, +0.083,+1.030
1721856120,+3.26,+27.726, +0.083,+1.030
1721857020,+3.25,+27.522, +0.083,+1.030
1721857920,+3.25,+27.411, +0.083,+1.030
1721858820,+3.25,+27.352, +0.083,+1.030
1721859720,+3.25,+27.301, +0.084,+1.030
1721860620,+3.25,+27.216, +0.083,+1.030
1721861520,+3.25,+27.114, +0.083,+1.030
1721862420,+3.26,+26.986, +0.084,+1.030
1721863320,+3.26,+26.851, +0.084,+1.030
1721864220,+3.26,+26.732, +0.083,+1.030
1721865120,+3.26,+26.579, +0.084,+1.030
1721866020,+3.25,+26.469, +0.083,+1.030
1721866920,+3.25,+26.300, +0.083,+1.030
1721867820,+3.25,+26.173, +0.084,+1.030
