7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1730511420,+3.21,+20.151, +8.417,+1.042
1730512320,+3.21,+20.176, +8.402,+1.042
1730513220,+3.21,+20.184, +8.406,+1.042
1730514120,+3.21,+20.176, +8.406,+1.042
1730515020,+3.21,+20.168, +8.414,+1.042
1730515920,+3.21,+20.151, +8.420,+1.042
1730516820,+3.21,+20.176, +8.404,+1.042
1730517720,+3.21,+20.168, +8.414,+1.042
1730518620,+3.21,+20.176, +8.413,+1.042
1730519520,+3.21,+20.151, +8.417,+1.041
1730520420,+3.21,+20.176, +8.410,+1.042
1730521320,+3.21,+20.143, +8.417,+1.041
1730522220,+3.21,+20.134, +8.432,+1.042
1730523120,+3.21,+20.143, +8.430,+1.042
1730524020,+3.21,+20.143, +8.436,+1.042
1730524920,+3.21,+20.143, +8.441,+1.042
1730525820,+3.21,+20.159, +8.432,+1.041
1730526720,+3.21,+20.134, +8.445,+1.042
1730527620,+3.21,+20.117, +8.453,+1.042
1730528520,+3.21,+20.159, +8.441,+1.041
1730529420,+3.21,+20.168, +8.451,+1.042
1730530320,+3.21,+20.117, +8.469,+1.042
1730531220,+3.21,+20.134, +8.467,+1.041
1730532120,+3.21,+20.117, +8.477,+1.041
1730533020,+3.21,+20.134, +8.478,+1.042
1730533920,+3.21,+20.143, +8.476,+1.041
1730534820,+3.21,+20.084, +8.494,+1.042
1730535720,+3.21,+20.109, +8.494,+1.042
1730536620,+3.21,+20.101, +8.483,+1.041
1730537520,+3.21,+20.092, +8.491,+1.042
1730538420,+3.21,+20.101, +8.493,+1.042
1730539320,+3.21,+20.050, +8.498,+1.042
1730540220,+3.21,+20.017, +8.505,+1.042
1730541120,+3.21,+19.992, +8.508,+1.041
1730542020,+3.21,+19.958, +8.521,+1.042
1730542920,+3.21,+19.925, +8.523,+1.042
1730543820,+3.21,+19.916, +8.521,+1.041
1730544720,+3.21,+19.891, +8.526,+1.041
1730545620,+3.21,+19.925, +8.528,+1.042
1730546520,+3.21,+19.933, +8.529,+1.042
1730547420,+3.21,+19.925, +8.533,+1.042
1730548320,+3.21,+19.950, +8.526,+1.042
1730549220,+3.21,+19.958, +8.536,+1.042
1730550120,+3.21,+19.967, +8.529,+1.042
1730551020,+3.21,+19.958, +8.533,+1.042
1730551920,+3.21,+19.933, +8.535,+1.041
1730552820,+3.21,+19.933, +8.533,+1.041
1730553720,+3.21,+19.933, +8.535,+1.042
1730554620,+3.21,+19.967, +8.526,+1.042
1730555520,+3.21,+20.000, +8.532,+1.042
1730556420,+3.21,+20.017, +8.527,+1.042
1730557320,+3.21,+20.034, +8.523,+1.042
1730558220,+3.21,+20.034, +8.531,+1.042
1730559120,+3.21,+20.059, +8.533,+1.042
1730560020,+3.21,+20.067, +8.522,+1.041
1730560920,+3.21,+20.067, +8.530,+1.042
1730561820,+3.21,+20.025, +8.544,+1.042
1730562720,+3.21,+20.000, +8.549,+1.041
1730563620,+3.21,+20.017, +8.546,+1.041
1730564520,+3.21,+20.009, +8.555,+1.042
1730565420,+3.21,+20.009, +8.547,+1.042
1730566320,+3.21,+20.009, +8.550,+1.042
1730567220,+3.21,+19.967, +8.559,+1.042
1730568120,+3.21,+19.967, +8.564,+1.042
1730569020,+3.21,+19.992, +8.558,+1.042
1730569920,+3.21,+19.967, +8.559,+1.042
1730570820,+3.21,+19.933, +8.564,+1.041
1730571720,+3.21,+19.925, +8.566,+1.042
1730572620,+3.21,+19.933, +8.563,+1.042
1730573520,+3.21,+19.916, +8.568,+1.042
1730574420,+3.21,+19.925, +8.566,+1.042
1730575320,+3.21,+19.908, +8.563,+1.042
1730576220,+3.21,+19.908, +8.566,+1.042
1730577120,+3.21,+19.916, +8.568,+1.042
1730578020,+3.21,+19.925, +8.565,+1.042
1730578920,+3.21,+19.942, +8.570,+1.042
1730579820,+3.21,+19.891, +8.585,+1.042
1730580720,+3.21,+19.916, +8.576,+1.042
1730581620,+3.21,+19.900, +8.582,+1.042
1730582520,+3.21,+19.900, +8.583,+1.042
1730583420,+3.21,+19.900, +8.580,+1.042
1730584320,+3.21,+19.900, +8.584,+1.042
1730585220,+3.21,+19.891, +8.585,+1.042
1730586120,+3.21,+19.916, +8.583,+1.042
1730587020,+3.21,+19.950, +8.565,+1.042
1730587920,+3.21,+19.983, +8.555,+1.042
1730588820,+3.21,+20.009, +8.556,+1.043
1730589720,+3.21,+20.009, +8.552,+1.042
1730590620,+3.21,+20.025, +8.544,+1.042
1730591520,+3.21,+20.059, +8.536,+1.042
1730592420,+3.21,+20.067, +8.538,+1.042
1730593320,+3.21,+20.084, +8.535,+1.042
1730594220,+3.21,+20.101, +8.525,+1.042
1730595120,+3.21,+20.109, +8.528,+1.042
1730596020,+3.21,+20.117, +8.520,+1.042
1730596920,+3.21,+20.134, +8.523,+1.042
1730597820,+3.21,+20.159, +8.512,+1.042
