7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1722567120,+3.26,+25.549, +1.918,+0.918
1722568020,+3.25,+25.431, +1.932,+0.918
1722568920,+3.25,+25.380, +1.940,+0.918
1722569820,+3.25,+25.338, +1.948,+0.919
1722570720,+3.25,+25.270, +1.958,+0.919
1722571620,+3.25,+25.245, +1.967,+0.919
1722572520,+3.25,+25.254, +1.974,+0.919
1722573420,+3.25,+25.296, +1.976,+0.919
1722574320,+3.25,+25.304, +1.980,+0.919
1722575220,+3.25,+25.296, +1.981,+0.919
1722576120,+3.25,+25.254, +1.986,+0.920
1722577020,+3.25,+25.186, +1.993,+0.920
1722577920,+3.25,+25.110, +2.004,+0.920
1722578820,+3.25,+25.052, +2.013,+0.920
1722579720,+3.25,+25.009, +2.020,+0.920
1722580620,+3.25,+25.043, +2.024,+0.920
1722581520,+3.25,+25.060, +2.026,+0.920
1722582420,+3.25,+25.035, +2.029,+0.920
1722583320,+3.25,+24.951, +2.039,+0.921
1722584220,+3.25,+24.892, +2.047,+0.921
1722585120,+3.26,+24.816, +2.055,+0.921
1722586020,+3.26,+24.774, +2.065,+0.921
1722586920,+3.26,+24.766, +2.070,+0.921
1722587820,+3.26,+24.732, +2.075,+0.921
1722588720,+3.26,+24.673, +2.083,+0.921
1722589620,+3.26,+24.639, +2.090,+0.922
1722590520,+3.26,+24.572, +2.092,+0.922
1722591420,+3.26,+24.530, +2.102,+0.922
1722592320,+3.26,+24.480, +2.112,+0.922
1722593220,+3.26,+24.446, +2.108,+0.922
1722594120,+3.26,+24.413, +2.122,+0.922
1722595020,+3.26,+24.421, +2.128,+0.922
1722595920,+3.26,+24.455, +2.130,+0.922
1722596820,+3.26,+24.530, +2.130,+0.922
1722597720,+3.26,+24.681, +2.124,+0.922
1722598620,+3.26,+24.791, +2.120,+0.922
1722599520,+3.25,+25.186, +2.102,+0.921
1722600420,+3.25,+25.355, +2.083,+0.921
1722601320,+3.26,+25.557, +2.066,+0.921
1722602220,+3.25,+25.810, +2.048,+0.920
1722603120,+3.25,+26.123, +2.025,+0.920
1722604020,+3.25,+26.410, +2.001,+0.919
1722604920,+3.25,+26.859, +1.971,+0.919
1722605820,+3.25,+27.139, +1.940,+0.918
1722606720,+3.25,+27.403, +1.916,+0.918
1722607620,+3.25,+27.462, +1.901,+0.918
1722608520,+3.25,+27.658, +1.886,+0.917
1722609420,+3.25,+28.076, +1.865,+0.916
1722610320,+3.25,+28.812, +1.816,+0.915
1722611220,+3.25,+29.533, +1.754,+0.914
1722612120,+3.25,+30.181, +1.692,+0.913
1722613020,+3.24,+30.649, +1.643,+0.912
1722613920,+3.25,+30.883, +1.608,+0.912
1722614820,+3.24,+30.796, +1.604,+0.912
1722615720,+3.24,+30.770, +1.601,+0.912
1722616620,+3.25,+30.866, +1.597,+0.911
1722617520,+3.25,+31.075, +1.586,+0.911
1722618420,+3.25,+31.974, +1.529,+0.909
1722619320,+3.24,+31.572, +1.516,+0.910
1722620220,+3.25,+31.257, +1.541,+0.911
1722621120,+3.25,+30.944, +1.558,+0.911
1722622020,+3.24,+30.753, +1.581,+0.911
1722622920,+3.25,+30.605, +1.594,+0.911
1722623820,+3.25,+30.614, +1.599,+0.911
1722624720,+3.25,+30.259, +1.618,+0.912
1722625620,+3.25,+30.138, +1.636,+0.912
1722626520,+3.25,+30.025, +1.645,+0.912
1722627420,+3.25,+30.051, +1.649,+0.912
1722628320,+3.25,+30.155, +1.650,+0.912
1722629220,+3.25,+30.112, +1.654,+0.912
1722630120,+3.25,+30.077, +1.650,+0.912
1722631020,+3.25,+29.870, +1.664,+0.912
1722631920,+3.25,+29.766, +1.679,+0.912
1722632820,+3.25,+29.663, +2.810,+0.965
1722633720,+3.25,+29.602, +3.303,+0.984
1722634620,+3.25,+29.508, +3.605,+0.994
1722635520,+3.25,+29.396, +3.812,+1.000
1722636420,+3.25,+29.267, +3.969,+1.003
1722637320,+3.25,+29.095, +4.099,+1.007
1722638220,+3.25,+28.940, +4.221,+1.009
1722639120,+3.25,+28.614, +4.325,+1.011
1722640020,+3.25,+28.212, +4.446,+1.013
1722640920,+3.25,+27.701, +4.579,+1.015
1722641820,+3.25,+27.335, +4.699,+1.017
1722642720,+3.25,+27.114, +4.788,+1.018
1722643620,+3.26,+26.800, +4.879,+1.019
1722644520,+3.26,+26.512, +4.955,+1.019
1722645420,+3.25,+26.249, +5.036,+1.020
1722646320,+3.25,+26.063, +5.101,+1.021
1722647220,+3.25,+25.945, +5.155,+1.022
1722648120,+3.26,+25.759, +5.215,+1.022
1722649020,+3.26,+25.582, +5.266,+1.023
1722649920,+3.26,+25.498, +5.303,+1.023
1722650820,+3.25,+25.388, +5.342,+1.023
1722651720,+3.25,+25.329, +5.374,+1.024
1722652620,+3.25,+25.270, +5.392,+1.024
1722653520,+3.25,+25.220, +5.422,+1.024
