7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1661378340,+3.12,+25.574, +8.156,+1.074
1661379240,+3.11,+25.313, +8.193,+1.074
1661380140,+3.11,+25.026, +8.228,+1.075
1661381040,+3.11,+24.715, +8.280,+1.074
1661381940,+3.12,+24.421, +8.304,+1.074
1661382840,+3.11,+24.110, +8.345,+1.073
1661383740,+3.11,+23.767, +8.400,+1.073
1661384640,+3.12,+23.440, +8.468,+1.074
1661385540,+3.11,+23.105, +8.493,+1.074
1661386440,+3.11,+22.728, +8.552,+1.073
1661387340,+3.12,+22.418, +8.595,+1.073
1661388240,+3.11,+22.067, +8.651,+1.073
1661389140,+3.12,+21.774, +8.683,+1.072
1661390040,+3.12,+21.507, +8.724,+1.072
1661390940,+3.12,+21.323, +8.758,+1.072
1661391840,+3.12,+21.105, +8.783,+1.072
1661392740,+3.11,+20.929, +8.806,+1.071
1661393640,+3.12,+20.754, +8.838,+1.072
1661394540,+3.12,+20.553, +8.867,+1.071
1661395440,+3.12,+20.360, +8.909,+1.071
1661396340,+3.12,+20.143, +8.949,+1.072
1661397240,+3.11,+19.992, +8.970,+1.071
1661398140,+3.11,+19.875, +8.988,+1.071
1661399040,+3.12,+19.732, +9.005,+1.070
1661399940,+3.12,+19.590, +9.029,+1.070
1661400840,+3.12,+19.472, +9.039,+1.070
1661401740,+3.12,+19.338, +9.080,+1.071
1661402640,+3.12,+19.288, +9.079,+1.070
1661403540,+3.12,+19.212, +9.084,+1.070
1661404440,+3.12,+19.086, +9.117,+1.070
1661405340,+3.12,+18.943, +9.147,+1.071
1661406240,+3.11,+18.826, +9.157,+1.070
1661407140,+3.12,+18.725, +9.167,+1.069
1661408040,+3.12,+18.590, +9.198,+1.070
1661408940,+3.12,+18.514, +9.217,+1.070
1661409840,+3.12,+18.439, +9.218,+1.069
1661410740,+3.12,+18.329, +9.246,+1.070
1661411640,+3.12,+18.245, +9.253,+1.069
1661412540,+3.12,+18.152, +9.273,+1.070
1661413440,+3.12,+18.102, +9.274,+1.069
1661414340,+3.12,+18.043, +9.283,+1.069
1661415240,+3.12,+17.992, +9.297,+1.070
1661416140,+3.12,+17.941, +9.306,+1.070
1661417040,+3.12,+17.832, +9.324,+1.069
1661417940,+3.12,+17.688, +9.357,+1.069
1661418840,+3.12,+17.570, +9.382,+1.069
1661419740,+3.12,+17.511, +9.390,+1.069
1661420640,+3.12,+17.485, +9.394,+1.069
1661421540,+3.12,+17.418, +9.407,+1.069
1661422440,+3.12,+17.325, +9.415,+1.068
1661423340,+3.12,+17.248, +9.438,+1.069
1661424240,+3.12,+17.215, +9.439,+1.069
1661425140,+3.12,+17.223, +9.446,+1.069
1661426040,+3.12,+17.282, +9.436,+1.069
1661426940,+3.12,+17.367, +9.422,+1.069
1661427840,+3.12,+17.528, +9.383,+1.069
1661428740,+3.11,+17.773, +9.334,+1.069
1661429640,+3.12,+18.093, +9.274,+1.070
1661430540,+3.12,+18.472, +9.205,+1.070
1661431440,+3.12,+18.968, +9.124,+1.070
1661432340,+3.12,+19.564, +9.026,+1.070
1661433240,+3.12,+20.360, +8.894,+1.071
1661434140,+3.11,+21.080, +8.766,+1.071
1661435040,+3.12,+23.347, +8.365,+1.071
1661435940,+3.11,+23.716, +8.416,+1.072
1661436840,+3.11,+23.741, +8.414,+1.072
1661437740,+3.11,+25.304, +8.290,+1.074
1661438640,+3.11,+28.983, +7.775,+1.073
1661439540,+3.11,+27.241, +7.993,+1.074
1661440440,+3.11,+26.935, +8.059,+1.073
1661441340,+3.11,+27.275, +8.034,+1.075
1661442240,+3.11,+28.889, +7.832,+1.074
1661443140,+3.10,+30.718, +7.576,+1.073
1661444040,+3.11,+29.361, +7.749,+1.074
1661444940,+3.11,+29.069, +7.806,+1.074
1661445840,+3.11,+29.198, +7.743,+1.075
1661446740,+3.11,+28.803, +7.837,+1.074
1661447640,+3.11,+29.172, +7.785,+1.075
1661448540,+3.11,+29.069, +7.845,+1.075
1661449440,+3.11,+29.103, +7.776,+1.075
1661450340,+3.11,+29.447, +7.753,+1.075
1661451240,+3.11,+29.189, +7.792,+1.075
1661452140,+3.11,+29.215, +7.747,+1.075
1661453040,+3.11,+29.120, +7.740,+1.074
1661453940,+3.11,+29.017, +7.764,+1.075
1661454840,+3.11,+29.120, +7.757,+1.075
1661455740,+3.11,+29.241, +7.743,+1.075
1661456640,+3.11,+29.284, +7.709,+1.074
1661457540,+3.11,+29.198, +7.726,+1.075
1661458440,+3.11,+28.983, +7.761,+1.075
1661459340,+3.11,+28.752, +7.798,+1.075
1661460240,+3.11,+28.632, +7.809,+1.075
1661461140,+3.11,+28.460, +7.818,+1.075
1661462040,+3.11,+28.255, +7.845,+1.075
1661462940,+3.11,+27.999, +7.867,+1.075
1661463840,+3.11,+27.692, +7.900,+1.076
1661464740,+3.11,+27.454, +7.904,+1.075
