7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1731209820,+3.21,+20.210, +8.536,+1.044
1731210720,+3.21,+20.193, +8.541,+1.044
1731211620,+3.21,+20.210, +8.533,+1.043
1731212520,+3.21,+20.193, +8.543,+1.044
1731213420,+3.21,+20.184, +8.538,+1.044
1731214320,+3.21,+20.201, +8.543,+1.044
1731215220,+3.21,+20.193, +8.546,+1.044
1731216120,+3.21,+20.184, +8.536,+1.044
1731217020,+3.21,+20.184, +8.537,+1.044
1731217920,+3.21,+20.184, +8.528,+1.043
1731218820,+3.21,+20.176, +8.539,+1.044
1731219720,+3.21,+20.168, +8.534,+1.044
1731220620,+3.21,+20.168, +8.540,+1.044
1731221520,+3.21,+20.184, +8.527,+1.044
1731222420,+3.21,+20.168, +8.522,+1.043
1731223320,+3.21,+20.176, +8.528,+1.044
1731224220,+3.21,+20.176, +8.530,+1.044
1731225120,+3.21,+20.168, +8.531,+1.044
1731226020,+3.21,+20.168, +8.529,+1.044
1731226920,+3.21,+20.168, +8.523,+1.044
1731227820,+3.21,+20.151, +8.528,+1.044
1731228720,+3.21,+20.151, +8.520,+1.044
1731229620,+3.21,+20.143, +8.530,+1.044
1731230520,+3.21,+20.143, +8.531,+1.044
1731231420,+3.21,+20.134, +8.514,+1.043
1731232320,+3.21,+20.126, +8.522,+1.044
1731233220,+3.21,+20.126, +8.512,+1.043
1731234120,+3.21,+20.117, +8.520,+1.044
1731235020,+3.21,+20.109, +8.526,+1.044
1731235920,+3.21,+20.076, +8.531,+1.044
1731236820,+3.20,+20.050, +8.530,+1.044
1731237720,+3.20,+20.059, +8.534,+1.044
1731238620,+3.20,+20.034, +8.529,+1.044
1731239520,+3.20,+20.050, +8.519,+1.043
1731240420,+3.20,+20.059, +8.531,+1.044
1731241320,+3.20,+20.042, +8.532,+1.044
1731242220,+3.20,+20.042, +8.532,+1.044
1731243120,+3.20,+20.042, +8.530,+1.044
1731244020,+3.20,+20.059, +8.517,+1.044
1731244920,+3.20,+20.050, +8.530,+1.044
1731245820,+3.20,+20.050, +8.514,+1.043
1731246720,+3.20,+20.059, +8.516,+1.044
1731247620,+3.21,+20.067, +8.520,+1.044
1731248520,+3.21,+20.101, +8.503,+1.044
1731249420,+3.21,+20.117, +8.504,+1.044
1731250320,+3.21,+20.126, +8.495,+1.044
1731251220,+3.21,+20.126, +8.508,+1.045
1731252120,+3.21,+20.126, +8.501,+1.044
1731253020,+3.21,+20.168, +8.487,+1.044
1731253920,+3.21,+20.159, +8.483,+1.044
1731254820,+3.21,+20.176, +8.474,+1.044
1731255720,+3.21,+20.184, +8.477,+1.044
1731256620,+3.21,+20.176, +8.466,+1.043
1731257520,+3.21,+20.176, +8.471,+1.044
1731258420,+3.21,+20.168, +8.468,+1.044
1731259320,+3.21,+20.168, +8.463,+1.044
1731260220,+3.21,+20.159, +8.475,+1.045
1731261120,+3.21,+20.117, +8.473,+1.044
1731262020,+3.21,+20.143, +8.470,+1.044
1731262920,+3.21,+20.117, +8.466,+1.044
1731263820,+3.21,+20.134, +8.462,+1.045
1731264720,+3.21,+20.126, +8.454,+1.044
1731265620,+3.21,+20.101, +8.466,+1.044
1731266520,+3.21,+20.126, +8.457,+1.045
1731267420,+3.21,+20.109, +8.454,+1.044
1731268320,+3.21,+20.143, +8.431,+1.044
1731269220,+3.21,+20.126, +8.437,+1.044
1731270120,+3.21,+20.134, +8.429,+1.044
1731271020,+3.21,+20.126, +8.430,+1.044
1731271920,+3.21,+20.151, +8.415,+1.044
1731272820,+3.21,+20.134, +8.421,+1.044
1731273720,+3.21,+20.176, +8.402,+1.044
1731274620,+3.21,+20.168, +8.402,+1.044
1731275520,+3.21,+20.184, +8.393,+1.044
1731276420,+3.21,+20.201, +8.390,+1.045
1731277320,+3.21,+20.218, +8.376,+1.044
1731278220,+3.21,+20.218, +8.374,+1.044
1731279120,+3.21,+20.226, +8.370,+1.044
1731280020,+3.21,+20.235, +8.366,+1.044
1731280920,+3.21,+20.243, +8.369,+1.044
1731281820,+3.20,+20.260, +8.354,+1.044
1731282720,+3.20,+20.277, +8.364,+1.045
1731283620,+3.20,+20.268, +8.363,+1.045
1731284520,+3.21,+20.285, +8.357,+1.045
1731285420,+3.21,+20.285, +8.353,+1.044
1731286320,+3.21,+20.318, +8.337,+1.044
1731287220,+3.20,+20.310, +8.345,+1.044
1731288120,+3.20,+20.335, +8.335,+1.044
1731289020,+3.20,+20.344, +8.330,+1.044
1731289920,+3.20,+20.352, +8.324,+1.044
1731290820,+3.20,+20.344, +8.329,+1.044
1731291720,+3.20,+20.360, +8.327,+1.044
1731292620,+3.20,+20.352, +8.319,+1.044
1731293520,+3.20,+20.377, +8.316,+1.044
1731294420,+3.20,+20.377, +8.324,+1.045
1731295320,+3.20,+20.385, +8.311,+1.044
1731296220,+3.20,+20.385, +8.305,+1.044
