7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1702805340,+3.06, +4.480,+11.834,+1.049
1702806240,+3.05, +4.510,+11.822,+1.049
1702807140,+3.05, +4.520,+11.817,+1.049
1702808040,+3.05, +4.540,+11.799,+1.049
1702808940,+3.05, +4.570,+11.807,+1.050
1702809840,+3.05, +4.580,+11.795,+1.050
1702810740,+3.05, +4.610,+11.785,+1.049
1702811640,+3.05, +4.610,+11.784,+1.049
1702812540,+3.05, +4.681,+11.761,+1.050
1702813440,+3.05, +4.691,+11.755,+1.049
1702814340,+3.05, +4.691,+11.763,+1.050
1702815240,+3.05, +4.741,+11.735,+1.049
1702816140,+3.05, +4.751,+11.731,+1.049
1702817040,+3.05, +4.781,+11.721,+1.049
1702817940,+3.05, +4.801,+11.721,+1.049
1702818840,+3.05, +4.851,+11.695,+1.049
1702819740,+3.05, +4.811,+11.718,+1.050
1702820640,+3.05, +4.841,+11.698,+1.050
1702821540,+3.05, +4.861,+11.687,+1.050
1702822440,+3.05, +4.891,+11.667,+1.049
1702823340,+3.05, +4.881,+11.673,+1.049
1702824240,+3.05, +4.901,+11.663,+1.050
1702825140,+3.05, +4.911,+11.657,+1.049
1702826040,+3.05, +4.951,+11.644,+1.050
1702826940,+3.05, +4.961,+11.639,+1.050
1702827840,+3.05, +4.971,+11.628,+1.049
1702828740,+3.05, +4.981,+11.632,+1.050
1702829640,+3.05, +5.021,+11.620,+1.050
1702830540,+3.05, +5.061,+11.602,+1.050
1702831440,+3.05, +5.081,+11.580,+1.049
1702832340,+3.05, +5.121,+11.560,+1.049
1702833240,+3.05, +5.171,+11.543,+1.049
1702834140,+3.05, +5.200,+11.527,+1.049
1702835040,+3.05, +5.240,+11.507,+1.049
1702835940,+3.06, +5.290,+11.488,+1.049
1702836840,+3.05, +5.300,+11.477,+1.049
1702837740,+3.05, +5.359,+11.466,+1.049
1702838640,+3.06, +5.389,+11.449,+1.049
1702839540,+3.05, +5.448,+11.421,+1.049
1702840440,+3.05, +5.488,+11.426,+1.050
1702841340,+3.05, +5.537,+11.391,+1.049
1702842240,+3.05, +5.547,+11.398,+1.050
1702843140,+3.05, +5.606,+11.357,+1.049
1702844040,+3.05, +5.636,+11.360,+1.049
1702844940,+3.05, +5.675,+11.339,+1.049
1702845840,+3.05, +5.734,+11.317,+1.049
1702846740,+3.05, +5.744,+11.323,+1.049
1702847640,+3.05, +5.803,+11.303,+1.050
1702848540,+3.05, +5.823,+11.290,+1.049
1702849440,+3.05, +5.833,+11.286,+1.049
1702850340,+3.05, +5.872,+11.258,+1.049
1702851240,+3.05, +5.872,+11.271,+1.049
1702852140,+3.05, +5.892,+11.250,+1.049
1702853040,+3.05, +5.901,+11.243,+1.049
1702853940,+3.05, +5.921,+11.244,+1.049
1702854840,+3.05, +5.921,+11.244,+1.049
1702855740,+3.05, +5.931,+11.230,+1.049
1702856640,+3.05, +5.941,+11.225,+1.049
1702857540,+3.05, +5.970,+11.202,+1.049
1702858440,+3.05, +5.931,+11.233,+1.049
1702859340,+3.05, +5.960,+11.225,+1.049
1702860240,+3.05, +5.960,+11.215,+1.049
1702861140,+3.05, +5.960,+11.201,+1.049
1702862040,+3.05, +5.960,+11.201,+1.049
1702862940,+3.05, +5.960,+11.205,+1.049
1702863840,+3.05, +5.970,+11.194,+1.049
1702864740,+3.05, +5.990,+11.187,+1.049
1702865640,+3.05, +5.970,+11.188,+1.049
1702866540,+3.05, +5.980,+11.176,+1.049
1702867440,+3.05, +5.999,+11.160,+1.049
1702868340,+3.05, +5.990,+11.155,+1.049
1702869240,+3.05, +5.999,+11.146,+1.049
1702870140,+3.05, +5.999,+11.143,+1.049
1702871040,+3.05, +5.999,+11.143,+1.049
1702871940,+3.05, +5.990,+11.146,+1.049
1702872840,+3.05, +6.009,+11.135,+1.049
1702873740,+3.05, +6.029,+11.125,+1.049
1702874640,+3.05, +6.029,+11.123,+1.049
1702875540,+3.05, +6.039,+11.117,+1.049
1702876440,+3.05, +6.048,+11.111,+1.049
1702877340,+3.05, +6.048,+11.121,+1.049
1702878240,+3.05, +6.048,+11.121,+1.049
1702879140,+3.05, +6.097,+11.105,+1.050
1702880040,+3.05, +6.088,+11.102,+1.049
1702880940,+3.05, +6.117,+11.092,+1.049
1702881840,+3.05, +6.156,+11.067,+1.049
1702882740,+3.05, +6.136,+11.081,+1.049
1702883640,+3.05, +6.156,+11.078,+1.049
1702884540,+3.05, +6.195,+11.059,+1.049
1702885440,+3.05, +6.185,+11.075,+1.049
1702886340,+3.05, +6.195,+11.068,+1.049
1702887240,+3.05, +6.205,+11.067,+1.049
1702888140,+3.05, +6.244,+11.043,+1.049
1702889040,+3.05, +6.205,+11.063,+1.049
1702889940,+3.05, +6.234,+11.055,+1.049
1702890840,+3.05, +6.234,+11.054,+1.049
1702891740,+3.05, +6.244,+11.050,+1.049
