7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1731471720,+3.20,+20.025, +8.547,+1.045
1731472620,+3.20,+20.009, +8.560,+1.045
1731473520,+3.20,+19.967, +8.563,+1.045
1731474420,+3.20,+19.942, +8.564,+1.044
1731475320,+3.20,+20.000, +8.557,+1.044
1731476220,+3.20,+20.017, +8.558,+1.045
1731477120,+3.20,+20.025, +8.548,+1.044
1731478020,+3.20,+20.050, +8.566,+1.045
1731478920,+3.20,+20.084, +8.550,+1.045
1731479820,+3.20,+20.092, +8.546,+1.044
1731480720,+3.20,+20.084, +8.549,+1.044
1731481620,+3.20,+20.117, +8.542,+1.044
1731482520,+3.20,+20.134, +8.553,+1.045
1731483420,+3.20,+20.126, +8.547,+1.044
1731484320,+3.20,+20.126, +8.550,+1.045
1731485220,+3.20,+20.134, +8.549,+1.045
1731486120,+3.20,+20.134, +8.547,+1.044
1731487020,+3.20,+20.151, +8.547,+1.045
1731487920,+3.20,+20.159, +8.542,+1.045
1731488820,+3.20,+20.134, +8.537,+1.044
1731489720,+3.20,+20.168, +8.546,+1.045
1731490620,+3.20,+20.151, +8.554,+1.045
1731491520,+3.20,+20.151, +8.553,+1.045
1731492420,+3.20,+20.151, +8.551,+1.045
1731493320,+3.20,+20.134, +8.561,+1.045
1731494220,+3.20,+20.151, +8.554,+1.044
1731495120,+3.20,+20.134, +8.563,+1.045
1731496020,+3.20,+20.134, +8.555,+1.044
1731496920,+3.20,+20.151, +8.556,+1.044
1731497820,+3.20,+20.151, +8.566,+1.045
1731498720,+3.20,+20.210, +8.552,+1.045
1731499620,+3.20,+20.210, +8.550,+1.045
1731500520,+3.20,+20.210, +8.558,+1.045
1731501420,+3.20,+20.235, +8.557,+1.045
1731502320,+3.20,+20.268, +8.553,+1.045
1731503220,+3.20,+20.285, +8.554,+1.045
1731504120,+3.20,+20.327, +8.557,+1.045
1731505020,+3.20,+20.385, +8.536,+1.044
1731505920,+3.20,+20.444, +8.539,+1.045
1731506820,+3.20,+20.486, +8.531,+1.045
1731507720,+3.20,+20.536, +8.515,+1.045
1731508620,+3.20,+20.536, +8.521,+1.045
1731509520,+3.20,+20.511, +8.524,+1.044
1731510420,+3.20,+20.452, +8.538,+1.045
1731511320,+3.20,+20.360, +8.549,+1.045
1731512220,+3.20,+20.344, +8.548,+1.044
1731513120,+3.20,+20.302, +8.557,+1.045
1731514020,+3.20,+20.268, +8.560,+1.045
1731514920,+3.20,+20.235, +8.561,+1.045
1731515820,+3.20,+20.176, +8.569,+1.045
1731516720,+3.20,+20.151, +8.565,+1.045
1731517620,+3.20,+20.126, +8.576,+1.045
1731518520,+3.20,+20.084, +8.572,+1.045
1731519420,+3.20,+20.017, +8.582,+1.045
1731520320,+3.20,+19.992, +8.584,+1.045
1731521220,+3.20,+19.983, +8.585,+1.045
1731522120,+3.20,+19.958, +8.595,+1.046
1731523020,+3.20,+19.958, +8.583,+1.045
1731523920,+3.20,+19.950, +8.582,+1.044
1731524820,+3.20,+20.034, +8.572,+1.045
1731525720,+3.20,+20.101, +8.560,+1.045
1731526620,+3.20,+20.176, +8.548,+1.045
1731527520,+3.20,+20.251, +8.542,+1.045
1731528420,+3.20,+20.293, +8.526,+1.045
1731529320,+3.20,+20.344, +8.521,+1.045
1731530220,+3.20,+20.394, +8.526,+1.045
1731531120,+3.20,+20.419, +8.511,+1.045
1731532020,+3.20,+20.452, +8.509,+1.045
1731532920,+3.20,+20.486, +8.502,+1.044
1731533820,+3.20,+20.511, +8.500,+1.045
1731534720,+3.20,+20.511, +8.504,+1.045
1731535620,+3.20,+20.536, +8.499,+1.045
1731536520,+3.20,+20.553, +8.509,+1.046
1731537420,+3.20,+20.553, +8.499,+1.045
1731538320,+3.20,+20.578, +8.503,+1.045
1731539220,+3.20,+20.611, +8.491,+1.045
1731540120,+3.20,+20.628, +8.485,+1.045
1731541020,+3.20,+20.637, +8.485,+1.045
1731541920,+3.20,+20.620, +8.496,+1.045
1731542820,+3.20,+20.645, +8.483,+1.045
1731543720,+3.20,+20.645, +8.487,+1.045
1731544620,+3.20,+20.670, +8.478,+1.045
1731545520,+3.20,+20.670, +8.479,+1.045
1731546420,+3.20,+20.703, +8.471,+1.045
1731547320,+3.20,+20.703, +8.466,+1.045
1731548220,+3.20,+20.687, +8.460,+1.044
1731549120,+3.20,+20.695, +8.460,+1.045
1731550020,+3.20,+20.695, +8.464,+1.045
1731550920,+3.20,+20.720, +8.460,+1.045
1731551820,+3.20,+20.720, +8.460,+1.045
1731552720,+3.20,+20.703, +8.471,+1.045
1731553620,+3.20,+20.720, +8.462,+1.045
1731554520,+3.20,+20.729, +8.454,+1.045
1731555420,+3.20,+20.745, +8.460,+1.045
1731556320,+3.20,+20.754, +8.454,+1.045
1731557220,+3.20,+20.754, +8.444,+1.045
1731558120,+3.20,+20.762, +8.447,+1.045
