7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1684385040,+3.16,+18.279, +4.672,+1.073
1684385940,+3.16,+18.178, +4.715,+1.073
1684386840,+3.16,+18.110, +4.663,+1.073
1684387740,+3.16,+18.017, +4.513,+1.073
1684388640,+3.16,+17.882, +4.312,+1.073
1684389540,+3.15,+17.823, +4.366,+1.073
1684390440,+3.15,+17.714, +4.258,+1.073
1684391340,+3.15,+17.654, +4.083,+1.073
1684392240,+3.15,+17.578, +4.055,+1.073
1684393140,+3.16,+17.485, +3.791,+1.073
1684394040,+3.16,+17.367, +3.664,+1.074
1684394940,+3.16,+17.291, +3.710,+1.074
1684395840,+3.16,+17.215, +3.466,+1.074
1684396740,+3.16,+17.155, +3.225,+1.075
1684397640,+3.16,+17.045, +3.210,+1.075
1684398540,+3.16,+16.994, +3.117,+1.075
1684399440,+3.16,+16.909, +3.129,+1.075
1684400340,+3.16,+16.833, +2.977,+1.075
1684401240,+3.15,+16.748, +3.016,+1.075
1684402140,+3.16,+16.672, +3.190,+1.075
1684403040,+3.16,+16.578, +3.199,+1.075
1684403940,+3.16,+16.493, +3.322,+1.074
1684404840,+3.16,+16.451, +3.386,+1.074
1684405740,+3.16,+16.357, +3.380,+1.074
1684406640,+3.16,+16.306, +3.361,+1.074
1684407540,+3.16,+16.263, +3.324,+1.074
1684408440,+3.16,+16.195, +3.378,+1.074
1684409340,+3.16,+16.178, +3.293,+1.074
1684410240,+3.16,+16.067, +3.336,+1.074
1684411140,+3.16,+16.161, +3.263,+1.074
1684412040,+3.16,+16.050, +3.344,+1.074
1684412940,+3.16,+15.990, +3.335,+1.074
1684413840,+3.16,+15.956, +3.207,+1.074
1684414740,+3.16,+15.965, +3.183,+1.074
1684415640,+3.16,+15.999, +3.113,+1.074
1684416540,+3.16,+16.238, +3.096,+1.074
1684417440,+3.16,+16.382, +3.047,+1.074
1684418340,+3.16,+16.468, +3.137,+1.074
1684419240,+3.15,+16.595, +2.851,+1.074
1684420140,+3.15,+16.774, +2.698,+1.075
1684421040,+3.16,+16.935, +2.850,+1.074
1684421940,+3.16,+17.079, +3.037,+1.074
1684422840,+3.16,+17.130, +2.937,+1.075
1684423740,+3.16,+17.358, +3.173,+1.074
1684424640,+3.16,+17.485, +3.151,+1.075
1684425540,+3.15,+17.570, +3.002,+1.074
1684426440,+3.16,+17.933, +3.269,+1.074
1684427340,+3.16,+18.043, +3.278,+1.074
1684428240,+3.16,+18.397, +3.479,+1.073
1684429140,+3.15,+18.666, +3.463,+1.074
1684430040,+3.15,+18.926, +3.459,+1.074
1684430940,+3.16,+19.094, +3.402,+1.074
1684431840,+3.15,+19.447, +3.320,+1.074
1684432740,+3.15,+19.766, +3.438,+1.074
1684433640,+3.15,+20.000, +2.748,+1.076
1684434540,+3.16,+20.109, +2.892,+1.075
1684435440,+3.15,+20.344, +3.113,+1.074
1684436340,+3.15,+20.519, +2.783,+1.075
1684437240,+3.15,+20.578, +2.826,+1.075
1684438140,+3.15,+20.754, +3.120,+1.074
1684439040,+3.15,+20.862, +3.317,+1.074
1684439940,+3.15,+20.804, +3.292,+1.074
1684440840,+3.15,+20.963, +3.519,+1.074
1684441740,+3.15,+20.787, +3.699,+1.074
1684442640,+3.15,+20.862, +3.995,+1.073
1684443540,+3.15,+20.745, +3.769,+1.073
1684444440,+3.15,+20.695, +3.829,+1.074
1684445340,+3.15,+20.653, +4.144,+1.074
1684446240,+3.15,+20.544, +4.057,+1.073
1684447140,+3.15,+20.352, +4.018,+1.074
1684448040,+3.15,+20.210, +3.865,+1.074
1684448940,+3.15,+20.017, +3.803,+1.074
1684449840,+3.15,+19.841, +3.888,+1.074
1684450740,+3.15,+19.657, +3.792,+1.074
1684451640,+3.15,+19.472, +3.821,+1.074
1684452540,+3.16,+19.304, +3.670,+1.074
1684453440,+3.16,+19.128, +3.456,+1.074
1684454340,+3.16,+19.002, +3.405,+1.074
1684455240,+3.15,+18.826, +3.627,+1.074
1684456140,+3.15,+18.691, +3.411,+1.074
1684457040,+3.15,+18.548, +3.491,+1.074
1684457940,+3.16,+18.430, +3.426,+1.074
1684458840,+3.16,+18.321, +3.442,+1.074
1684459740,+3.16,+18.220, +3.330,+1.075
1684460640,+3.16,+18.093, +3.445,+1.074
1684461540,+3.16,+17.975, +3.449,+1.074
1684462440,+3.15,+17.874, +3.455,+1.074
1684463340,+3.15,+17.764, +3.560,+1.074
1684464240,+3.15,+17.671, +3.541,+1.073
1684465140,+3.15,+17.561, +3.495,+1.074
1684466040,+3.16,+17.494, +3.637,+1.073
1684466940,+3.16,+17.367, +3.631,+1.073
1684467840,+3.16,+17.316, +3.668,+1.074
1684468740,+3.16,+17.240, +3.688,+1.073
1684469640,+3.16,+17.164, +3.438,+1.074
1684470540,+3.16,+17.087, +3.459,+1.074
1684471440,+3.16,+17.011, +3.504,+1.074
