7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1663910040,+3.11,+13.006,+10.332,+1.072
1663910940,+3.11,+12.900,+10.339,+1.072
1663911840,+3.11,+12.724,+10.407,+1.072
1663912740,+3.11,+12.600,+10.426,+1.073
1663913640,+3.11,+12.388,+10.488,+1.073
1663914540,+3.11,+12.202,+10.518,+1.072
1663915440,+3.11,+12.078,+10.544,+1.073
1663916340,+3.11,+11.936,+10.562,+1.072
1663917240,+3.11,+11.829,+10.604,+1.073
1663918140,+3.11,+11.686,+10.642,+1.073
1663919040,+3.11,+11.570,+10.663,+1.072
1663919940,+3.11,+11.615,+10.651,+1.072
1663920840,+3.11,+11.579,+10.677,+1.073
1663921740,+3.11,+11.561,+10.693,+1.072
1663922640,+3.11,+11.606,+10.680,+1.072
1663923540,+3.11,+11.525,+10.733,+1.072
1663924440,+3.11,+11.489,+10.728,+1.072
1663925340,+3.11,+11.409,+10.788,+1.072
1663926240,+3.11,+11.400,+10.760,+1.072
1663927140,+3.11,+11.274,+10.784,+1.072
1663928040,+3.11,+11.166,+10.825,+1.072
1663928940,+3.11,+11.022,+10.868,+1.072
1663929840,+3.11,+10.905,+10.898,+1.073
1663930740,+3.11,+10.788,+10.920,+1.073
1663931640,+3.11,+10.706,+10.942,+1.072
1663932540,+3.11,+10.724,+10.939,+1.073
1663933440,+3.11,+10.833,+10.908,+1.072
1663934340,+3.11,+10.887,+10.951,+1.073
1663935240,+3.11,+11.022,+10.875,+1.073
1663936140,+3.11,+11.256,+10.854,+1.072
1663937040,+3.11,+11.793,+10.704,+1.072
1663937940,+3.11,+11.962,+10.679,+1.072
1663938840,+3.11,+12.344,+10.600,+1.072
1663939740,+3.11,+12.512,+10.568,+1.071
1663940640,+3.11,+12.592,+10.525,+1.071
1663941540,+3.11,+12.733,+10.508,+1.071
1663942440,+3.11,+12.909,+10.489,+1.072
1663943340,+3.11,+13.137,+10.456,+1.071
1663944240,+3.11,+13.347,+10.386,+1.071
1663945140,+3.11,+13.610,+10.380,+1.071
1663946040,+3.11,+13.845,+10.304,+1.070
1663946940,+3.11,+14.244,+10.204,+1.070
1663947840,+3.11,+14.366,+10.174,+1.070
1663948740,+3.11,+14.668,+10.131,+1.070
1663949640,+3.11,+15.400, +9.956,+1.070
1663950540,+3.10,+15.503, +9.970,+1.070
1663951440,+3.11,+15.930, +9.860,+1.070
1663952340,+3.11,+15.896, +9.868,+1.070
1663953240,+3.11,+16.144, +9.832,+1.070
1663954140,+3.10,+16.612, +9.733,+1.070
1663955040,+3.10,+16.697, +9.734,+1.071
1663955940,+3.10,+16.706, +9.691,+1.070
1663956840,+3.11,+16.799, +9.721,+1.071
1663957740,+3.11,+16.867, +9.707,+1.071
1663958640,+3.11,+16.943, +9.700,+1.070
1663959540,+3.11,+16.918, +9.663,+1.070
1663960440,+3.11,+17.028, +9.647,+1.071
1663961340,+3.11,+17.003, +9.688,+1.071
1663962240,+3.11,+16.943, +9.659,+1.071
1663963140,+3.11,+16.926, +9.685,+1.070
1663964040,+3.11,+16.825, +9.652,+1.071
1663964940,+3.10,+16.714, +9.701,+1.071
1663965840,+3.10,+16.527, +9.778,+1.071
1663966740,+3.11,+16.365, +9.755,+1.070
1663967640,+3.11,+16.041, +9.811,+1.071
1663968540,+3.11,+15.828, +9.907,+1.072
1663969440,+3.11,+15.717, +9.893,+1.071
1663970340,+3.11,+15.340, +9.958,+1.071
1663971240,+3.11,+14.867,+10.031,+1.071
1663972140,+3.11,+14.409,+10.121,+1.071
1663973040,+3.11,+14.036,+10.195,+1.071
1663973940,+3.11,+13.566,+10.319,+1.071
1663974840,+3.11,+13.067,+10.415,+1.072
1663975740,+3.11,+12.512,+10.545,+1.073
1663976640,+3.11,+12.025,+10.628,+1.072
1663977540,+3.11,+11.633,+10.723,+1.072
1663978440,+3.11,+11.319,+10.810,+1.073
1663979340,+3.11,+11.004,+10.880,+1.072
1663980240,+3.11,+10.851,+10.929,+1.073
1663981140,+3.11,+10.833,+10.930,+1.073
1663982040,+3.11,+10.724,+10.948,+1.073
1663982940,+3.11,+10.534,+10.980,+1.072
1663983840,+3.11,+10.371,+11.030,+1.073
1663984740,+3.11,+10.070,+11.127,+1.073
1663985640,+3.11, +9.731,+11.220,+1.073
1663986540,+3.11, +9.455,+11.278,+1.073
1663987440,+3.11, +9.242,+11.349,+1.074
1663988340,+3.11, +8.936,+11.427,+1.074
1663989240,+3.11, +8.647,+11.500,+1.074
1663990140,+3.11, +8.423,+11.562,+1.074
1663991040,+3.11, +8.254,+11.598,+1.074
1663991940,+3.11, +7.999,+11.666,+1.073
1663992840,+3.11, +7.753,+11.733,+1.074
1663993740,+3.11, +7.639,+11.772,+1.074
1663994640,+3.11, +7.592,+11.775,+1.074
1663995540,+3.11, +7.573,+11.778,+1.074
1663996440,+3.11, +7.506,+11.803,+1.074
