7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1698091140,+3.08,+13.085, +3.163,+1.058
1698092040,+3.08,+13.041, +3.158,+1.058
1698092940,+3.08,+13.014, +3.247,+1.058
1698093840,+3.08,+12.997, +3.401,+1.057
1698094740,+3.08,+12.926, +3.277,+1.058
1698095640,+3.08,+12.838, +3.185,+1.058
1698096540,+3.08,+12.768, +3.287,+1.058
1698097440,+3.08,+12.680, +3.095,+1.058
1698098340,+3.08,+12.592, +3.169,+1.058
1698099240,+3.08,+12.486, +2.991,+1.058
1698100140,+3.08,+12.406, +2.864,+1.058
1698101040,+3.07,+12.264, +3.033,+1.058
1698101940,+3.08,+12.229, +2.923,+1.058
1698102840,+3.08,+12.096, +2.669,+1.058
1698103740,+3.08,+12.034, +2.678,+1.058
1698104640,+3.08,+11.945, +2.580,+1.058
1698105540,+3.08,+11.829, +2.834,+1.058
1698106440,+3.08,+11.740, +2.591,+1.058
1698107340,+3.08,+11.695, +2.540,+1.058
1698108240,+3.08,+11.588, +2.611,+1.058
1698109140,+3.08,+11.516, +2.726,+1.058
1698110040,+3.08,+11.454, +2.665,+1.058
1698110940,+3.08,+11.364, +2.631,+1.058
1698111840,+3.08,+11.292, +2.819,+1.058
1698112740,+3.08,+11.229, +2.701,+1.058
1698113640,+3.08,+11.121, +2.971,+1.058
1698114540,+3.08,+11.067, +2.930,+1.058
1698115440,+3.08,+10.968, +2.922,+1.059
1698116340,+3.08,+10.833, +3.023,+1.058
1698117240,+3.08,+10.761, +3.026,+1.058
1698118140,+3.08,+10.607, +3.003,+1.058
1698119040,+3.08,+10.534, +2.901,+1.058
1698119940,+3.08,+10.471, +2.870,+1.058
1698120840,+3.08,+10.362, +2.965,+1.059
1698121740,+3.08,+10.271, +3.083,+1.058
1698122640,+3.08,+10.179, +3.067,+1.058
1698123540,+3.08,+10.070, +2.972,+1.059
1698124440,+3.08, +9.997, +2.927,+1.059
1698125340,+3.08, +9.905, +2.886,+1.058
1698126240,+3.08, +9.804, +3.007,+1.058
1698127140,+3.08, +9.740, +2.996,+1.058
1698128040,+3.08, +9.639, +2.964,+1.059
1698128940,+3.08, +9.575, +2.983,+1.058
1698129840,+3.08, +9.464, +2.950,+1.058
1698130740,+3.08, +9.400, +3.058,+1.058
1698131640,+3.08, +9.307, +3.134,+1.059
1698132540,+3.08, +9.205, +3.072,+1.059
1698133440,+3.08, +9.141, +3.088,+1.059
1698134340,+3.08, +9.066, +3.063,+1.059
1698135240,+3.08, +8.936, +2.990,+1.059
1698136140,+3.08, +8.881, +3.135,+1.059
1698137040,+3.08, +8.806, +3.166,+1.059
1698137940,+3.08, +8.750, +3.102,+1.058
1698138840,+3.08, +8.666, +3.108,+1.058
1698139740,+3.08, +8.563, +3.164,+1.059
1698140640,+3.08, +8.460, +3.213,+1.059
1698141540,+3.08, +8.432, +3.230,+1.059
1698142440,+3.08, +8.348, +3.263,+1.059
1698143340,+3.08, +8.225, +3.246,+1.059
1698144240,+3.08, +8.160, +3.240,+1.059
1698145140,+3.08, +8.103, +3.223,+1.059
1698146040,+3.08, +8.037, +3.246,+1.059
1698146940,+3.08, +7.952, +3.220,+1.059
1698147840,+3.09, +7.905, +3.261,+1.059
1698148740,+3.09, +7.819, +3.338,+1.059
1698149640,+3.09, +7.744, +3.413,+1.059
1698150540,+3.08, +7.734, +3.224,+1.059
1698151440,+3.09, +7.725, +3.369,+1.058
1698152340,+3.08, +7.734, +3.505,+1.059
1698153240,+3.08, +7.725, +3.423,+1.059
1698154140,+3.08, +7.677, +3.369,+1.059
1698155040,+3.08, +7.696, +3.385,+1.059
1698155940,+3.08, +7.715, +3.286,+1.058
1698156840,+3.09, +7.772, +3.334,+1.058
1698157740,+3.09, +7.838, +3.389,+1.058
1698158640,+3.09, +7.924, +3.570,+1.059
1698159540,+3.08, +8.018, +3.604,+1.059
1698160440,+3.08, +8.150, +3.617,+1.058
1698161340,+3.08, +8.244, +3.478,+1.058
1698162240,+3.08, +8.319, +3.432,+1.058
1698163140,+3.08, +8.498, +3.475,+1.058
1698164040,+3.08, +8.713, +3.505,+1.058
1698164940,+3.08, +8.964, +3.506,+1.058
1698165840,+3.08, +9.252, +3.569,+1.058
1698166740,+3.08, +9.566, +3.587,+1.058
1698167640,+3.08, +9.969, +3.547,+1.057
1698168540,+3.08,+10.198, +3.437,+1.058
1698169440,+3.08,+10.734, +3.241,+1.058
1698170340,+3.08,+11.004, +3.120,+1.057
1698171240,+3.07,+11.157, +3.175,+1.057
1698172140,+3.08,+11.409, +3.135,+1.057
1698173040,+3.08,+11.758, +3.317,+1.057
1698173940,+3.08,+11.936, +3.226,+1.057
1698174840,+3.08,+12.087, +3.193,+1.057
1698175740,+3.08,+12.105, +2.863,+1.057
1698176640,+3.07,+12.211, +2.959,+1.057
1698177540,+3.07,+12.264, +3.048,+1.057
