7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1710535740,+3.30,+16.901, +7.059,+1.064
1710536640,+3.30,+16.994, +7.073,+1.064
1710537540,+3.30,+17.011, +6.941,+1.064
1710538440,+3.29,+17.037, +6.968,+1.064
1710539340,+3.29,+17.062, +6.942,+1.064
1710540240,+3.29,+17.020, +6.898,+1.064
1710541140,+3.29,+17.054, +6.813,+1.064
1710542040,+3.29,+17.037, +6.867,+1.064
1710542940,+3.29,+17.020, +7.113,+1.063
1710543840,+3.29,+16.986, +7.042,+1.064
1710544740,+3.29,+16.935, +6.908,+1.064
1710545640,+3.29,+16.952, +6.954,+1.064
1710546540,+3.29,+16.892, +6.974,+1.064
1710547440,+3.29,+16.918, +7.065,+1.064
1710548340,+3.29,+16.918, +7.388,+1.063
1710549240,+3.29,+16.825, +7.679,+1.063
1710550140,+3.28,+16.714, +7.413,+1.063
1710551040,+3.28,+16.680, +7.472,+1.063
1710551940,+3.28,+16.697, +7.274,+1.063
1710552840,+3.28,+16.638, +7.444,+1.063
1710553740,+3.28,+16.587, +7.132,+1.063
1710554640,+3.28,+16.493, +7.243,+1.063
1710555540,+3.28,+16.459, +7.124,+1.063
1710556440,+3.29,+16.374, +7.313,+1.064
1710557340,+3.29,+16.289, +7.480,+1.063
1710558240,+3.29,+16.169, +7.284,+1.063
1710559140,+3.29,+16.050, +7.317,+1.062
1710560040,+3.29,+15.905, +7.386,+1.062
1710560940,+3.29,+15.768, +7.320,+1.062
1710561840,+3.28,+15.614, +7.172,+1.063
1710562740,+3.29,+15.477, +7.367,+1.062
1710563640,+3.29,+15.323, +7.310,+1.062
1710564540,+3.29,+15.228, +7.335,+1.062
1710565440,+3.29,+15.091, +7.225,+1.062
1710566340,+3.29,+15.005, +7.236,+1.062
1710567240,+3.29,+14.849, +7.174,+1.062
1710568140,+3.29,+14.772, +7.103,+1.062
1710569040,+3.29,+14.668, +6.895,+1.063
1710569940,+3.29,+14.504, +7.114,+1.062
1710570840,+3.29,+14.400, +7.040,+1.062
1710571740,+3.29,+14.279, +7.024,+1.062
1710572640,+3.29,+14.192, +6.926,+1.062
1710573540,+3.29,+14.080, +6.781,+1.062
1710574440,+3.29,+13.949, +6.730,+1.062
1710575340,+3.29,+13.871, +6.763,+1.062
1710576240,+3.29,+13.732, +6.713,+1.062
1710577140,+3.29,+13.662, +6.681,+1.062
1710578040,+3.29,+13.557, +6.737,+1.062
1710578940,+3.29,+13.409, +6.717,+1.062
1710579840,+3.29,+13.330, +6.659,+1.062
1710580740,+3.29,+13.242, +6.578,+1.063
1710581640,+3.29,+13.146, +6.666,+1.062
1710582540,+3.29,+13.041, +6.601,+1.063
1710583440,+3.29,+12.935, +6.670,+1.063
1710584340,+3.29,+12.856, +6.673,+1.062
1710585240,+3.29,+12.768, +6.481,+1.063
1710586140,+3.29,+12.680, +6.571,+1.063
1710587040,+3.29,+12.627, +6.400,+1.063
1710587940,+3.29,+12.521, +6.581,+1.063
1710588840,+3.29,+12.424, +6.473,+1.063
1710589740,+3.29,+12.362, +6.366,+1.063
1710590640,+3.29,+12.309, +6.393,+1.063
1710591540,+3.29,+12.273, +6.377,+1.063
1710592440,+3.29,+12.229, +6.431,+1.063
1710593340,+3.29,+12.193, +6.623,+1.063
1710594240,+3.29,+12.193, +6.722,+1.063
1710595140,+3.29,+12.202, +6.806,+1.062
1710596040,+3.29,+12.176, +6.759,+1.063
1710596940,+3.29,+12.167, +6.688,+1.063
1710597840,+3.29,+12.167, +6.759,+1.063
1710598740,+3.29,+12.193, +6.747,+1.063
1710599640,+3.29,+12.344, +6.837,+1.062
1710600540,+3.29,+12.592, +6.658,+1.063
1710601440,+3.29,+12.847, +6.426,+1.063
1710602340,+3.29,+13.023, +6.394,+1.063
1710603240,+3.29,+13.067, +6.403,+1.063
1710604140,+3.29,+13.190, +6.594,+1.062
1710605040,+3.29,+13.347, +6.666,+1.063
1710605940,+3.29,+13.461, +6.643,+1.062
1710606840,+3.29,+13.871, +6.506,+1.062
1710607740,+3.29,+14.019, +6.817,+1.062
1710608640,+3.29,+14.123, +6.624,+1.062
1710609540,+3.29,+14.392, +6.776,+1.063
1710610440,+3.29,+14.461, +6.574,+1.063
1710611340,+3.29,+14.901, +6.666,+1.063
1710612240,+3.29,+15.159, +6.423,+1.063
1710613140,+3.29,+15.511, +6.144,+1.064
1710614040,+3.29,+15.597, +6.274,+1.064
1710614940,+3.29,+15.956, +6.236,+1.064
1710615840,+3.29,+16.144, +6.343,+1.064
1710616740,+3.29,+16.255, +6.227,+1.065
1710617640,+3.28,+16.510, +6.109,+1.064
1710618540,+3.28,+16.536, +5.773,+1.064
1710619440,+3.28,+16.791, +5.960,+1.065
1710620340,+3.29,+16.833, +5.849,+1.064
1710621240,+3.28,+16.595, +6.000,+1.065
1710622140,+3.29,+16.825, +6.291,+1.064
