7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1691019840,+3.11,+25.717, +7.407,+1.067
1691020740,+3.11,+25.540, +7.519,+1.067
1691021640,+3.10,+25.363, +7.332,+1.067
1691022540,+3.10,+25.195, +7.516,+1.067
1691023440,+3.11,+25.009, +7.538,+1.066
1691024340,+3.11,+24.858, +7.931,+1.067
1691025240,+3.11,+24.707, +7.842,+1.066
1691026140,+3.11,+24.547, +7.724,+1.067
1691027040,+3.11,+24.413, +7.437,+1.066
1691027940,+3.11,+24.270, +7.486,+1.066
1691028840,+3.11,+24.144, +7.672,+1.067
1691029740,+3.11,+24.027, +7.558,+1.067
1691030640,+3.11,+23.842, +7.571,+1.066
1691031540,+3.11,+23.783, +7.321,+1.066
1691032440,+3.11,+23.666, +7.115,+1.065
1691033340,+3.11,+23.549, +6.943,+1.066
1691034240,+3.11,+23.473, +7.249,+1.066
1691035140,+3.11,+23.389, +6.840,+1.066
1691036040,+3.11,+23.297, +7.127,+1.066
1691036940,+3.11,+23.222, +6.571,+1.066
1691037840,+3.11,+23.138, +6.183,+1.066
1691038740,+3.11,+23.038, +6.558,+1.066
1691039640,+3.11,+22.962, +6.229,+1.066
1691040540,+3.11,+22.912, +6.367,+1.066
1691041440,+3.11,+22.853, +6.023,+1.066
1691042340,+3.11,+22.778, +5.484,+1.067
1691043240,+3.11,+22.736, +4.775,+1.067
1691044140,+3.11,+22.636, +4.761,+1.067
1691045040,+3.11,+22.586, +4.871,+1.067
1691045940,+3.11,+22.519, +4.917,+1.067
1691046840,+3.11,+22.460, +4.702,+1.067
1691047740,+3.11,+22.418, +4.535,+1.067
1691048640,+3.11,+22.343, +4.596,+1.067
1691049540,+3.11,+22.276, +4.656,+1.067
1691050440,+3.11,+22.192, +4.963,+1.067
1691051340,+3.11,+22.176, +4.792,+1.067
1691052240,+3.11,+22.125, +4.919,+1.066
1691053140,+3.11,+22.084, +5.046,+1.067
1691054040,+3.11,+22.050, +4.931,+1.066
1691054940,+3.11,+22.017, +4.888,+1.067
1691055840,+3.11,+21.967, +5.071,+1.066
1691056740,+3.11,+21.958, +4.565,+1.067
1691057640,+3.11,+21.900, +4.495,+1.067
1691058540,+3.11,+21.849, +4.577,+1.067
1691059440,+3.11,+21.849, +4.587,+1.067
1691060340,+3.11,+21.808, +4.286,+1.066
1691061240,+3.11,+21.799, +4.234,+1.066
1691062140,+3.11,+21.774, +4.014,+1.067
1691063040,+3.11,+21.766, +4.037,+1.067
1691063940,+3.11,+21.749, +4.161,+1.067
1691064840,+3.11,+21.791, +4.470,+1.067
1691065740,+3.11,+21.833, +4.530,+1.067
1691066640,+3.11,+21.866, +4.819,+1.066
1691067540,+3.11,+21.916, +4.867,+1.066
1691068440,+3.11,+22.000, +5.103,+1.066
1691069340,+3.11,+22.117, +5.352,+1.065
1691070240,+3.11,+22.192, +6.424,+1.065
1691071140,+3.11,+22.326, +7.143,+1.065
1691072040,+3.11,+22.418, +6.740,+1.064
1691072940,+3.11,+22.519, +6.863,+1.063
1691073840,+3.11,+22.694, +6.290,+1.063
1691074740,+3.11,+22.870, +6.181,+1.065
1691075640,+3.11,+23.079, +5.565,+1.065
1691076540,+3.11,+23.239, +5.573,+1.065
1691077440,+3.11,+23.674, +6.892,+1.063
1691078340,+3.11,+23.976, +7.035,+1.064
1691079240,+3.10,+24.194, +6.776,+1.064
1691080140,+3.11,+24.698, +7.802,+1.065
1691081040,+3.11,+25.009, +7.896,+1.066
1691081940,+3.11,+25.009, +7.311,+1.066
1691082840,+3.11,+25.405, +7.726,+1.066
1691083740,+3.11,+25.835, +7.239,+1.066
1691084640,+3.10,+25.979, +6.632,+1.066
1691085540,+3.11,+26.503, +5.946,+1.067
1691086440,+3.10,+26.444, +5.578,+1.067
1691087340,+3.10,+26.986, +5.506,+1.068
1691088240,+3.10,+26.927, +5.315,+1.068
1691089140,+3.10,+27.088, +5.637,+1.067
1691090040,+3.10,+27.182, +6.124,+1.067
1691090940,+3.10,+27.165, +6.371,+1.067
1691091840,+3.10,+27.139, +6.392,+1.067
1691092740,+3.10,+27.080, +6.219,+1.067
1691093640,+3.10,+26.995, +6.455,+1.067
1691094540,+3.10,+26.935, +6.705,+1.067
1691095440,+3.11,+26.732, +6.710,+1.068
1691096340,+3.11,+26.579, +6.431,+1.068
1691097240,+3.10,+26.385, +6.407,+1.068
1691098140,+3.10,+26.199, +6.419,+1.067
1691099040,+3.10,+26.089, +6.180,+1.067
1691099940,+3.11,+25.937, +6.403,+1.067
1691100840,+3.11,+25.844, +6.420,+1.067
1691101740,+3.11,+25.717, +6.267,+1.067
1691102640,+3.11,+25.574, +6.026,+1.068
1691103540,+3.11,+25.431, +6.066,+1.067
1691104440,+3.10,+25.321, +5.981,+1.068
1691105340,+3.10,+25.178, +6.167,+1.067
1691106240,+3.10,+25.052, +5.926,+1.067
