7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1717345140,+3.27,+21.699, +6.210,+1.061
1717346040,+3.27,+21.933, +7.122,+1.061
1717346940,+3.27,+22.134, +7.140,+1.061
1717347840,+3.27,+22.435, +7.975,+1.060
1717348740,+3.27,+22.770, +8.079,+1.060
1717349640,+3.27,+23.012, +8.341,+1.060
1717350540,+3.27,+23.230, +9.382,+1.061
1717351440,+3.27,+23.532, +9.507,+1.062
1717352340,+3.27,+23.943, +8.916,+1.063
1717353240,+3.27,+23.917, +8.041,+1.064
1717354140,+3.27,+24.261, +7.186,+1.064
1717355040,+3.27,+24.413, +5.122,+1.065
1717355940,+3.27,+24.572, +4.853,+1.065
1717356840,+3.27,+24.648, +4.585,+1.064
1717357740,+3.27,+24.799, +5.765,+1.064
1717358640,+3.27,+24.782, +4.817,+1.064
1717359540,+3.27,+24.858, +5.286,+1.065
1717360440,+3.27,+24.917, +4.722,+1.065
1717361340,+3.27,+24.917, +5.082,+1.065
1717362240,+3.27,+25.043, +5.657,+1.063
1717363140,+3.27,+25.009, +6.768,+1.063
1717364040,+3.27,+25.035, +5.870,+1.063
1717364940,+3.27,+24.951, +5.689,+1.065
1717365840,+3.27,+25.018, +6.110,+1.064
1717366740,+3.27,+24.942, +6.578,+1.064
1717367640,+3.27,+24.866, +5.976,+1.064
1717368540,+3.27,+24.816, +6.658,+1.064
1717369440,+3.27,+24.774, +6.889,+1.064
1717370340,+3.27,+24.698, +6.736,+1.064
1717371240,+3.27,+24.606, +6.418,+1.064
1717372140,+3.27,+24.539, +5.949,+1.064
1717373040,+3.27,+24.421, +5.926,+1.064
1717373940,+3.27,+24.303, +5.598,+1.065
1717374840,+3.26,+24.220, +5.258,+1.064
1717375740,+3.26,+24.102, +5.179,+1.065
1717376640,+3.27,+23.985, +4.883,+1.065
1717377540,+3.27,+23.876, +4.841,+1.065
1717378440,+3.27,+23.758, +4.708,+1.065
1717379340,+3.27,+23.641, +5.121,+1.064
1717380240,+3.27,+23.574, +5.077,+1.064
1717381140,+3.27,+23.448, +4.958,+1.064
1717382040,+3.27,+23.364, +5.096,+1.064
1717382940,+3.27,+23.272, +4.942,+1.064
1717383840,+3.26,+23.205, +5.007,+1.064
1717384740,+3.27,+23.138, +5.025,+1.064
1717385640,+3.27,+23.054, +5.127,+1.064
1717386540,+3.27,+22.962, +4.649,+1.065
1717387440,+3.27,+22.912, +4.259,+1.065
1717388340,+3.27,+22.845, +3.828,+1.064
1717389240,+3.27,+22.770, +3.412,+1.065
1717390140,+3.27,+22.711, +3.031,+1.065
1717391040,+3.27,+22.644, +2.749,+1.066
1717391940,+3.27,+22.586, +2.555,+1.065
1717392840,+3.27,+22.519, +2.351,+1.065
1717393740,+3.27,+22.460, +2.252,+1.063
1717394640,+3.27,+22.410, +2.140,+1.062
1717395540,+3.27,+22.360, +2.031,+1.063
1717396440,+3.27,+22.301, +1.822,+1.062
1717397340,+3.27,+22.268, +1.747,+1.062
1717398240,+3.27,+22.209, +1.655,+1.061
1717399140,+3.27,+22.159, +1.597,+1.060
1717400040,+3.26,+22.100, +1.527,+1.060
1717400940,+3.27,+22.059, +1.472,+1.060
1717401840,+3.27,+21.992, +1.409,+1.059
1717402740,+3.27,+21.950, +1.356,+1.059
1717403640,+3.27,+21.883, +2.308,+1.057
1717404540,+3.27,+21.858, +2.029,+1.058
1717405440,+3.27,+21.808, +1.717,+1.059
1717406340,+3.27,+21.749, +1.608,+1.059
1717407240,+3.27,+21.707, +1.482,+1.060
1717408140,+3.27,+21.674, +3.816,+1.063
1717409040,+3.27,+21.632, +3.817,+1.063
1717409940,+3.27,+21.607, +3.687,+1.063
1717410840,+3.27,+21.573, +3.680,+1.062
1717411740,+3.27,+21.557, +3.662,+1.061
1717412640,+3.27,+21.573, +3.680,+1.060
1717413540,+3.27,+21.548, +3.589,+1.061
1717414440,+3.27,+21.573, +3.465,+1.061
1717415340,+3.27,+21.573, +3.350,+1.061
1717416240,+3.27,+21.624, +3.218,+1.060
1717417140,+3.27,+21.615, +3.174,+1.060
1717418040,+3.27,+21.632, +4.362,+1.058
1717418940,+3.27,+21.649, +4.092,+1.060
1717419840,+3.27,+21.707, +4.395,+1.059
1717420740,+3.27,+21.799, +4.850,+1.061
1717421640,+3.27,+21.866, +4.612,+1.061
1717422540,+3.27,+21.883, +4.366,+1.063
1717423440,+3.27,+21.983, +4.395,+1.063
1717424340,+3.26,+21.992, +3.908,+1.064
1717425240,+3.26,+22.092, +3.912,+1.063
1717426140,+3.27,+22.251, +4.119,+1.063
1717427040,+3.27,+22.402, +4.134,+1.063
1717427940,+3.27,+22.535, +4.525,+1.062
1717428840,+3.27,+22.669, +4.501,+1.062
1717429740,+3.27,+22.786, +5.208,+1.064
1717430640,+3.27,+22.870, +4.994,+1.063
1717431540,+3.27,+22.895, +5.079,+1.064
