7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1712980140,+3.29,+17.553, +5.071,+1.067
1712981040,+3.29,+17.511, +5.034,+1.067
1712981940,+3.29,+17.452, +4.923,+1.067
1712982840,+3.29,+17.375, +4.786,+1.067
1712983740,+3.28,+17.342, +4.747,+1.067
1712984640,+3.29,+17.240, +4.747,+1.067
1712985540,+3.29,+17.172, +4.809,+1.067
1712986440,+3.29,+17.130, +4.798,+1.066
1712987340,+3.29,+17.037, +4.775,+1.066
1712988240,+3.29,+17.003, +4.869,+1.067
1712989140,+3.29,+16.935, +5.001,+1.066
1712990040,+3.29,+16.842, +5.171,+1.066
1712990940,+3.28,+16.791, +5.205,+1.066
1712991840,+3.28,+16.706, +5.091,+1.066
1712992740,+3.28,+16.663, +5.132,+1.066
1712993640,+3.28,+16.578, +5.083,+1.066
1712994540,+3.28,+16.502, +4.977,+1.066
1712995440,+3.28,+16.442, +4.938,+1.066
1712996340,+3.28,+16.408, +4.581,+1.066
1712997240,+3.28,+16.314, +4.671,+1.066
1712998140,+3.28,+16.280, +4.783,+1.066
1712999040,+3.28,+16.195, +4.862,+1.066
1712999940,+3.28,+16.118, +4.790,+1.066
1713000840,+3.29,+16.024, +4.471,+1.066
1713001740,+3.29,+15.956, +4.624,+1.066
1713002640,+3.29,+15.845, +4.448,+1.066
1713003540,+3.29,+15.777, +4.468,+1.066
1713004440,+3.28,+15.717, +4.547,+1.066
1713005340,+3.28,+15.665, +4.580,+1.066
1713006240,+3.28,+15.631, +4.456,+1.066
1713007140,+3.28,+15.537, +4.612,+1.065
1713008040,+3.28,+15.528, +4.440,+1.066
1713008940,+3.28,+15.477, +4.196,+1.066
1713009840,+3.28,+15.443, +4.014,+1.066
1713010740,+3.28,+15.417, +3.861,+1.066
1713011640,+3.28,+15.357, +3.953,+1.066
1713012540,+3.28,+15.357, +4.118,+1.065
1713013440,+3.28,+15.348, +3.921,+1.066
1713014340,+3.28,+15.357, +3.821,+1.065
1713015240,+3.28,+15.374, +3.913,+1.066
1713016140,+3.28,+15.391, +4.022,+1.066
1713017040,+3.28,+15.417, +4.112,+1.066
1713017940,+3.28,+15.434, +4.055,+1.066
1713018840,+3.28,+15.451, +4.086,+1.066
1713019740,+3.28,+15.554, +4.225,+1.065
1713020640,+3.28,+15.605, +4.294,+1.065
1713021540,+3.28,+15.742, +4.348,+1.065
1713022440,+3.29,+15.811, +4.325,+1.065
1713023340,+3.28,+15.982, +4.588,+1.065
1713024240,+3.28,+16.314, +4.623,+1.066
1713025140,+3.28,+16.782, +4.716,+1.066
1713026040,+3.28,+16.986, +4.744,+1.066
1713026940,+3.28,+17.223, +4.667,+1.066
1713027840,+3.28,+17.570, +4.428,+1.066
1713028740,+3.28,+17.984, +4.708,+1.067
1713029640,+3.28,+18.439, +4.596,+1.067
1713030540,+3.28,+19.128, +4.214,+1.067
1713031440,+3.28,+19.204, +3.988,+1.068
1713032340,+3.28,+19.313, +4.465,+1.068
1713033240,+3.28,+19.153, +4.583,+1.068
1713034140,+3.28,+19.824, +4.774,+1.068
1713035040,+3.28,+20.000, +4.566,+1.068
1713035940,+3.28,+19.925, +4.811,+1.068
1713036840,+3.28,+20.126, +4.816,+1.068
1713037740,+3.28,+20.745, +4.915,+1.068
1713038640,+3.28,+20.444, +4.930,+1.068
1713039540,+3.28,+20.369, +5.029,+1.068
1713040440,+3.28,+20.268, +4.998,+1.069
1713041340,+3.28,+20.159, +4.947,+1.068
1713042240,+3.28,+19.958, +4.970,+1.068
1713043140,+3.28,+19.841, +4.981,+1.068
1713044040,+3.28,+19.598, +5.032,+1.068
1713044940,+3.28,+19.346, +5.138,+1.067
1713045840,+3.28,+19.254, +5.128,+1.067
1713046740,+3.28,+19.061, +5.060,+1.067
1713047640,+3.28,+18.842, +4.993,+1.067
1713048540,+3.28,+18.632, +5.072,+1.067
1713049440,+3.28,+18.489, +5.053,+1.067
1713050340,+3.28,+18.346, +4.901,+1.067
1713051240,+3.28,+18.186, +4.682,+1.067
1713052140,+3.28,+18.060, +4.408,+1.067
1713053040,+3.28,+17.908, +4.302,+1.067
1713053940,+3.28,+17.747, +4.209,+1.067
1713054840,+3.28,+17.595, +4.412,+1.066
1713055740,+3.28,+17.477, +4.423,+1.066
1713056640,+3.28,+17.367, +4.500,+1.066
1713057540,+3.28,+17.240, +4.285,+1.066
1713058440,+3.28,+17.104, +4.418,+1.066
1713059340,+3.28,+17.011, +4.363,+1.066
1713060240,+3.28,+16.918, +4.362,+1.066
1713061140,+3.28,+16.816, +4.451,+1.066
1713062040,+3.28,+16.740, +4.191,+1.066
1713062940,+3.28,+16.655, +4.019,+1.066
1713063840,+3.28,+16.561, +4.083,+1.066
1713064740,+3.28,+16.485, +3.777,+1.066
1713065640,+3.28,+16.348, +4.224,+1.066
1713066540,+3.28,+16.297, +4.156,+1.066
