7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1709226240,+3.32, +8.675, +6.510,+1.064
1709227140,+3.32, +8.853, +6.527,+1.065
1709228040,+3.32, +9.205, +6.402,+1.065
1709228940,+3.32, +9.261, +6.322,+1.064
1709229840,+3.32, +9.196, +6.432,+1.064
1709230740,+3.32, +9.326, +6.483,+1.064
1709231640,+3.31, +9.749, +6.600,+1.064
1709232540,+3.31, +9.978, +6.649,+1.064
1709233440,+3.31,+10.088, +6.597,+1.064
1709234340,+3.31, +9.759, +6.362,+1.064
1709235240,+3.31, +9.694, +6.305,+1.064
1709236140,+3.31, +9.814, +6.566,+1.064
1709237040,+3.31, +9.575, +6.576,+1.064
1709237940,+3.31, +9.740, +6.650,+1.064
1709238840,+3.31, +9.575, +6.614,+1.064
1709239740,+3.31, +9.575, +6.648,+1.064
1709240640,+3.31, +9.519, +6.710,+1.064
1709241540,+3.31, +9.464, +6.775,+1.064
1709242440,+3.31, +9.436, +6.797,+1.064
1709243340,+3.31, +9.344, +6.825,+1.064
1709244240,+3.31, +9.215, +6.861,+1.065
1709245140,+3.31, +9.104, +6.704,+1.064
1709246040,+3.31, +8.992, +6.524,+1.065
1709246940,+3.31, +8.853, +6.461,+1.064
1709247840,+3.31, +8.750, +6.293,+1.064
1709248740,+3.31, +8.619, +6.496,+1.065
1709249640,+3.31, +8.526, +6.383,+1.065
1709250540,+3.31, +8.404, +6.445,+1.065
1709251440,+3.31, +8.319, +6.367,+1.064
1709252340,+3.31, +8.197, +6.517,+1.065
1709253240,+3.31, +8.141, +6.471,+1.065
1709254140,+3.31, +8.094, +6.453,+1.065
1709255040,+3.31, +7.961, +6.439,+1.065
1709255940,+3.31, +7.838, +6.434,+1.065
1709256840,+3.31, +7.744, +6.322,+1.065
1709257740,+3.31, +7.725, +6.422,+1.065
1709258640,+3.31, +7.601, +6.371,+1.065
1709259540,+3.31, +7.525, +6.349,+1.065
1709260440,+3.31, +7.468, +6.312,+1.065
1709261340,+3.31, +7.382, +6.261,+1.065
1709262240,+3.31, +7.306, +6.246,+1.065
1709263140,+3.31, +7.248, +6.203,+1.065
1709264040,+3.31, +7.171, +6.216,+1.066
1709264940,+3.31, +7.114, +6.261,+1.066
1709265840,+3.31, +7.018, +6.221,+1.065
1709266740,+3.31, +6.989, +6.335,+1.065
1709267640,+3.31, +6.931, +6.287,+1.066
1709268540,+3.32, +6.883, +6.203,+1.066
1709269440,+3.31, +6.864, +6.078,+1.066
1709270340,+3.32, +6.777, +5.981,+1.066
1709271240,+3.32, +6.768, +6.024,+1.066
1709272140,+3.32, +6.710, +5.999,+1.066
1709273040,+3.32, +6.652, +6.012,+1.066
1709273940,+3.32, +6.613, +5.909,+1.066
1709274840,+3.32, +6.545, +5.837,+1.066
1709275740,+3.31, +6.458, +5.786,+1.066
1709276640,+3.31, +6.409, +5.963,+1.066
1709277540,+3.31, +6.380, +5.855,+1.066
1709278440,+3.31, +6.302, +5.741,+1.066
1709279340,+3.31, +6.263, +5.696,+1.066
1709280240,+3.31, +6.224, +5.636,+1.066
1709281140,+3.31, +6.205, +5.563,+1.066
1709282040,+3.31, +6.156, +5.539,+1.066
1709282940,+3.31, +6.097, +5.398,+1.066
1709283840,+3.31, +6.127, +5.386,+1.066
1709284740,+3.31, +6.097, +5.240,+1.066
1709285640,+3.31, +5.980, +5.281,+1.067
1709286540,+3.31, +5.980, +5.246,+1.066
1709287440,+3.31, +5.931, +5.253,+1.066
1709288340,+3.31, +5.862, +5.276,+1.067
1709289240,+3.31, +5.813, +5.298,+1.066
1709290140,+3.31, +5.784, +5.348,+1.066
1709291040,+3.31, +5.793, +5.323,+1.067
1709291940,+3.32, +5.754, +5.292,+1.066
1709292840,+3.32, +5.715, +5.267,+1.067
1709293740,+3.32, +5.626, +5.244,+1.067
1709294640,+3.32, +5.616, +5.336,+1.067
1709295540,+3.32, +5.557, +5.290,+1.067
1709296440,+3.32, +5.577, +5.337,+1.067
1709297340,+3.32, +5.597, +5.331,+1.067
1709298240,+3.32, +5.587, +5.304,+1.067
1709299140,+3.32, +5.567, +5.317,+1.067
1709300040,+3.32, +5.527, +5.293,+1.067
1709300940,+3.32, +5.567, +5.378,+1.066
1709301840,+3.32, +5.597, +5.396,+1.066
1709302740,+3.32, +5.597, +5.417,+1.066
1709303640,+3.32, +5.616, +5.385,+1.066
1709304540,+3.32, +5.675, +5.390,+1.066
1709305440,+3.31, +5.803, +5.313,+1.067
1709306340,+3.31, +5.941, +5.281,+1.066
1709307240,+3.31, +6.058, +5.394,+1.066
1709308140,+3.31, +6.185, +5.366,+1.066
1709309040,+3.31, +6.361, +5.316,+1.066
1709309940,+3.32, +6.748, +5.218,+1.066
1709310840,+3.32, +6.719, +4.960,+1.067
1709311740,+3.32, +6.912, +5.044,+1.066
1709312640,+3.31, +7.171, +5.015,+1.066
