7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1722829020,+3.26,+23.775, +6.573,+1.036
1722829920,+3.26,+23.716, +6.594,+1.036
1722830820,+3.26,+23.658, +6.616,+1.037
1722831720,+3.26,+23.565, +6.633,+1.036
1722832620,+3.26,+23.498, +6.644,+1.036
1722833520,+3.26,+23.389, +6.668,+1.036
1722834420,+3.26,+23.297, +6.691,+1.037
1722835320,+3.26,+23.239, +6.705,+1.036
1722836220,+3.25,+23.188, +6.724,+1.036
1722837120,+3.25,+23.138, +6.733,+1.036
1722838020,+3.25,+23.021, +6.758,+1.036
1722838920,+3.26,+22.954, +6.776,+1.036
1722839820,+3.26,+22.895, +6.786,+1.036
1722840720,+3.26,+22.770, +6.819,+1.036
1722841620,+3.26,+22.711, +6.841,+1.037
1722842520,+3.26,+22.636, +6.855,+1.037
1722843420,+3.26,+22.527, +6.884,+1.037
1722844320,+3.26,+22.460, +6.890,+1.036
1722845220,+3.26,+22.494, +6.899,+1.037
1722846120,+3.26,+22.494, +6.906,+1.037
1722847020,+3.26,+22.544, +6.909,+1.037
1722847920,+3.26,+22.527, +6.906,+1.037
1722848820,+3.26,+22.527, +6.896,+1.037
1722849720,+3.26,+22.510, +6.879,+1.037
1722850620,+3.26,+22.477, +6.896,+1.037
1722851520,+3.26,+22.452, +6.910,+1.037
1722852420,+3.26,+22.393, +6.929,+1.037
1722853320,+3.26,+22.368, +6.944,+1.037
1722854220,+3.26,+22.393, +6.949,+1.037
1722855120,+3.26,+22.494, +6.935,+1.037
1722856020,+3.26,+22.552, +6.930,+1.037
1722856920,+3.26,+22.703, +6.911,+1.037
1722857820,+3.26,+22.837, +6.891,+1.037
1722858720,+3.25,+23.012, +6.855,+1.037
1722859620,+3.25,+23.205, +6.823,+1.037
1722860520,+3.26,+23.440, +6.788,+1.037
1722861420,+3.26,+23.741, +6.735,+1.037
1722862320,+3.25,+24.035, +6.680,+1.036
1722863220,+3.25,+24.337, +6.616,+1.036
1722864120,+3.26,+24.639, +6.553,+1.036
1722865020,+3.25,+24.925, +6.496,+1.037
1722865920,+3.25,+25.178, +6.441,+1.036
1722866820,+3.26,+25.447, +6.383,+1.036
1722867720,+3.25,+25.835, +6.316,+1.036
1722868620,+3.25,+26.385, +6.233,+1.036
1722869520,+3.25,+27.165, +6.105,+1.036
1722870420,+3.25,+27.956, +5.943,+1.035
1722871320,+3.25,+28.383, +5.791,+1.034
1722872220,+3.25,+28.769, +5.700,+1.034
1722873120,+3.25,+29.120, +5.606,+1.033
1722874020,+3.25,+29.361, +5.536,+1.033
1722874920,+3.25,+29.318, +5.491,+1.032
1722875820,+3.25,+29.344, +5.495,+1.032
1722876720,+3.24,+29.706, +5.441,+1.032
1722877620,+3.25,+29.792, +5.410,+1.032
1722878520,+3.24,+29.714, +5.398,+1.032
1722879420,+3.25,+29.818, +5.391,+1.032
1722880320,+3.25,+29.749, +5.395,+1.031
1722881220,+3.25,+30.008, +5.376,+1.031
1722882120,+3.25,+29.766, +5.364,+1.031
1722883020,+3.24,+29.689, +5.413,+1.032
1722883920,+3.25,+29.818, +5.396,+1.031
1722884820,+3.25,+29.861, +5.378,+1.031
1722885720,+3.24,+29.576, +5.399,+1.031
1722886620,+3.25,+29.413, +5.443,+1.032
1722887520,+3.25,+29.155, +5.479,+1.032
1722888420,+3.25,+29.284, +5.510,+1.032
1722889320,+3.25,+29.516, +5.453,+1.032
1722890220,+3.25,+29.292, +5.467,+1.032
1722891120,+3.25,+28.914, +5.529,+1.032
1722892020,+3.25,+28.640, +5.602,+1.033
1722892920,+3.25,+28.477, +5.639,+1.032
1722893820,+3.25,+28.204, +5.703,+1.034
1722894720,+3.25,+27.990, +5.746,+1.034
1722895620,+3.25,+27.769, +5.803,+1.034
1722896520,+3.25,+27.564, +5.841,+1.034
1722897420,+3.25,+27.420, +5.883,+1.035
1722898320,+3.25,+27.258, +5.924,+1.035
1722899220,+3.25,+27.063, +5.953,+1.035
1722900120,+3.25,+26.885, +5.985,+1.035
1722901020,+3.25,+26.647, +6.038,+1.035
1722901920,+3.25,+26.419, +6.083,+1.035
1722902820,+3.25,+26.173, +6.140,+1.035
1722903720,+3.25,+25.920, +6.197,+1.036
1722904620,+3.26,+25.709, +6.246,+1.036
1722905520,+3.26,+25.473, +6.288,+1.036
1722906420,+3.25,+25.321, +6.335,+1.036
1722907320,+3.25,+25.220, +6.369,+1.037
1722908220,+3.25,+25.119, +6.389,+1.036
1722909120,+3.25,+25.043, +6.413,+1.036
1722910020,+3.25,+24.984, +6.428,+1.037
1722910920,+3.25,+24.909, +6.441,+1.036
1722911820,+3.25,+24.850, +6.457,+1.036
1722912720,+3.26,+24.808, +6.473,+1.037
1722913620,+3.26,+24.749, +6.480,+1.036
1722914520,+3.26,+24.740, +6.487,+1.036
1722915420,+3.26,+24.715, +6.499,+1.037
