7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1730162220,+3.21,+20.101, +8.486,+1.041
1730163120,+3.21,+20.092, +8.493,+1.041
1730164020,+3.21,+20.042, +8.496,+1.041
1730164920,+3.21,+20.034, +8.501,+1.041
1730165820,+3.21,+20.025, +8.499,+1.041
1730166720,+3.21,+20.000, +8.500,+1.041
1730167620,+3.21,+19.992, +8.510,+1.041
1730168520,+3.21,+19.983, +8.501,+1.041
1730169420,+3.21,+19.950, +8.508,+1.041
1730170320,+3.21,+19.958, +8.508,+1.041
1730171220,+3.21,+19.942, +8.520,+1.041
1730172120,+3.21,+19.933, +8.517,+1.041
1730173020,+3.21,+19.916, +8.515,+1.041
1730173920,+3.21,+19.891, +8.515,+1.041
1730174820,+3.21,+19.866, +8.523,+1.041
1730175720,+3.21,+19.858, +8.531,+1.041
1730176620,+3.21,+19.841, +8.527,+1.041
1730177520,+3.21,+19.833, +8.522,+1.040
1730178420,+3.21,+19.849, +8.519,+1.041
1730179320,+3.21,+19.824, +8.532,+1.041
1730180220,+3.21,+19.833, +8.529,+1.041
1730181120,+3.21,+19.841, +8.531,+1.041
1730182020,+3.21,+19.833, +8.517,+1.040
1730182920,+3.21,+19.866, +8.516,+1.041
1730183820,+3.21,+19.858, +8.514,+1.041
1730184720,+3.21,+19.849, +8.522,+1.041
1730185620,+3.21,+19.875, +8.514,+1.041
1730186520,+3.21,+19.849, +8.525,+1.041
1730187420,+3.21,+19.866, +8.521,+1.041
1730188320,+3.21,+19.849, +8.524,+1.041
1730189220,+3.21,+19.866, +8.507,+1.040
1730190120,+3.21,+19.841, +8.524,+1.041
1730191020,+3.21,+19.841, +8.521,+1.041
1730191920,+3.21,+19.858, +8.527,+1.041
1730192820,+3.21,+19.833, +8.529,+1.041
1730193720,+3.21,+19.833, +8.523,+1.040
1730194620,+3.21,+19.816, +8.530,+1.041
1730195520,+3.21,+19.816, +8.521,+1.040
1730196420,+3.21,+19.782, +8.528,+1.040
1730197320,+3.21,+19.766, +8.543,+1.041
1730198220,+3.21,+19.816, +8.546,+1.041
1730199120,+3.21,+19.858, +8.539,+1.041
1730200020,+3.21,+19.849, +8.541,+1.041
1730200920,+3.21,+19.891, +8.535,+1.041
1730201820,+3.21,+19.950, +8.529,+1.041
1730202720,+3.21,+19.958, +8.535,+1.041
1730203620,+3.21,+19.967, +8.518,+1.040
1730204520,+3.21,+19.958, +8.528,+1.041
1730205420,+3.21,+19.975, +8.527,+1.041
1730206320,+3.21,+20.017, +8.522,+1.041
1730207220,+3.21,+20.067, +8.514,+1.041
1730208120,+3.21,+20.134, +8.505,+1.041
1730209020,+3.21,+20.184, +8.501,+1.041
1730209920,+3.21,+20.235, +8.486,+1.041
1730210820,+3.21,+20.260, +8.479,+1.041
1730211720,+3.21,+20.277, +8.469,+1.040
1730212620,+3.21,+20.310, +8.478,+1.042
1730213520,+3.21,+20.335, +8.473,+1.041
1730214420,+3.21,+20.327, +8.466,+1.041
1730215320,+3.21,+20.335, +8.466,+1.041
1730216220,+3.21,+20.335, +8.470,+1.041
1730217120,+3.21,+20.360, +8.465,+1.042
1730218020,+3.21,+20.360, +8.456,+1.041
1730218920,+3.21,+20.369, +8.446,+1.040
1730219820,+3.21,+20.360, +8.452,+1.041
1730220720,+3.21,+20.344, +8.459,+1.041
1730221620,+3.21,+20.344, +8.454,+1.041
1730222520,+3.21,+20.369, +8.442,+1.041
1730223420,+3.21,+20.352, +8.436,+1.040
1730224320,+3.21,+20.352, +8.442,+1.041
1730225220,+3.21,+20.335, +8.441,+1.041
1730226120,+3.21,+20.318, +8.449,+1.041
1730227020,+3.21,+20.360, +8.431,+1.041
1730227920,+3.21,+20.385, +8.432,+1.041
1730228820,+3.21,+20.427, +8.425,+1.041
1730229720,+3.21,+20.411, +8.428,+1.041
1730230620,+3.21,+20.419, +8.428,+1.041
1730231520,+3.21,+20.436, +8.416,+1.041
1730232420,+3.21,+20.452, +8.416,+1.041
1730233320,+3.21,+20.461, +8.422,+1.041
1730234220,+3.21,+20.503, +8.417,+1.041
1730235120,+3.21,+20.461, +8.421,+1.042
1730236020,+3.21,+20.402, +8.418,+1.041
1730236920,+3.21,+20.394, +8.421,+1.041
1730237820,+3.21,+20.402, +8.429,+1.041
1730238720,+3.21,+20.402, +8.415,+1.040
1730239620,+3.21,+20.411, +8.417,+1.041
1730240520,+3.21,+20.394, +8.432,+1.041
1730241420,+3.21,+20.360, +8.434,+1.041
1730242320,+3.21,+20.369, +8.430,+1.041
1730243220,+3.21,+20.352, +8.441,+1.041
1730244120,+3.21,+20.360, +8.438,+1.041
1730245020,+3.21,+20.360, +8.440,+1.041
1730245920,+3.21,+20.352, +8.447,+1.041
1730246820,+3.21,+20.344, +8.438,+1.040
1730247720,+3.21,+20.360, +8.448,+1.041
1730248620,+3.21,+20.360, +8.449,+1.041
