7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1687353240,+3.13,+21.147, +2.974,+1.076
1687354140,+3.13,+21.155, +2.981,+1.075
1687355040,+3.13,+21.189, +3.066,+1.075
1687355940,+3.13,+21.214, +3.054,+1.075
1687356840,+3.13,+21.289, +3.134,+1.075
1687357740,+3.13,+21.323, +3.303,+1.075
1687358640,+3.13,+21.356, +3.399,+1.075
1687359540,+3.13,+21.373, +3.467,+1.074
1687360440,+3.13,+21.364, +3.559,+1.074
1687361340,+3.13,+21.348, +3.688,+1.074
1687362240,+3.13,+21.389, +3.699,+1.074
1687363140,+3.13,+21.373, +3.605,+1.075
1687364040,+3.13,+21.381, +3.871,+1.074
1687364940,+3.13,+21.448, +3.882,+1.074
1687365840,+3.13,+21.456, +4.144,+1.073
1687366740,+3.13,+21.507, +4.295,+1.074
1687367640,+3.13,+21.565, +4.419,+1.073
1687368540,+3.13,+21.565, +4.503,+1.073
1687369440,+3.13,+21.565, +4.314,+1.073
1687370340,+3.13,+21.582, +4.483,+1.073
1687371240,+3.13,+21.573, +4.450,+1.073
1687372140,+3.13,+21.565, +4.541,+1.073
1687373040,+3.13,+21.557, +4.603,+1.074
1687373940,+3.13,+21.573, +4.404,+1.073
1687374840,+3.13,+21.557, +4.634,+1.073
1687375740,+3.13,+21.523, +4.749,+1.073
1687376640,+3.13,+21.481, +4.664,+1.073
1687377540,+3.13,+21.440, +4.659,+1.073
1687378440,+3.13,+21.381, +4.723,+1.073
1687379340,+3.13,+21.373, +4.881,+1.073
1687380240,+3.13,+21.348, +4.902,+1.073
1687381140,+3.13,+21.297, +4.675,+1.073
1687382040,+3.13,+21.239, +4.736,+1.073
1687382940,+3.13,+21.214, +4.731,+1.073
1687383840,+3.13,+21.189, +4.574,+1.073
1687384740,+3.13,+21.122, +4.472,+1.073
1687385640,+3.13,+21.030, +4.422,+1.073
1687386540,+3.13,+21.005, +4.399,+1.073
1687387440,+3.13,+20.879, +4.251,+1.074
1687388340,+3.13,+20.829, +4.225,+1.073
1687389240,+3.13,+20.770, +4.179,+1.073
1687390140,+3.13,+20.703, +4.069,+1.074
1687391040,+3.13,+20.678, +3.919,+1.074
1687391940,+3.13,+20.578, +3.794,+1.073
1687392840,+3.13,+20.586, +3.641,+1.074
1687393740,+3.13,+20.494, +3.580,+1.074
1687394640,+3.13,+20.419, +3.287,+1.074
1687395540,+3.13,+20.360, +3.350,+1.074
1687396440,+3.13,+20.277, +3.405,+1.074
1687397340,+3.13,+20.210, +3.329,+1.075
1687398240,+3.13,+20.134, +3.144,+1.074
1687399140,+3.13,+20.084, +3.093,+1.075
1687400040,+3.13,+20.042, +3.130,+1.075
1687400940,+3.13,+20.017, +3.263,+1.074
1687401840,+3.13,+19.967, +3.222,+1.074
1687402740,+3.13,+19.900, +3.209,+1.074
1687403640,+3.13,+19.824, +3.207,+1.075
1687404540,+3.13,+19.791, +3.249,+1.074
1687405440,+3.13,+19.732, +3.308,+1.074
1687406340,+3.13,+19.707, +3.198,+1.074
1687407240,+3.13,+19.682, +3.099,+1.075
1687408140,+3.13,+19.631, +3.094,+1.074
1687409040,+3.13,+19.590, +3.170,+1.074
1687409940,+3.13,+19.539, +3.097,+1.074
1687410840,+3.13,+19.472, +3.198,+1.074
1687411740,+3.13,+19.464, +3.171,+1.074
1687412640,+3.13,+19.397, +3.198,+1.074
1687413540,+3.13,+19.388, +3.148,+1.074
1687414440,+3.13,+19.338, +3.158,+1.074
1687415340,+3.13,+19.321, +3.119,+1.074
1687416240,+3.13,+19.321, +3.037,+1.075
1687417140,+3.13,+19.313, +2.940,+1.075
1687418040,+3.13,+19.288, +2.694,+1.075
1687418940,+3.13,+19.246, +2.665,+1.075
1687419840,+3.13,+19.246, +2.568,+1.075
1687420740,+3.13,+19.212, +2.440,+1.075
1687421640,+3.13,+19.178, +2.532,+1.075
1687422540,+3.13,+19.195, +2.472,+1.075
1687423440,+3.13,+19.178, +2.445,+1.075
1687424340,+3.13,+19.162, +2.564,+1.075
1687425240,+3.13,+19.120, +2.544,+1.075
1687426140,+3.13,+19.069, +2.545,+1.075
1687427040,+3.13,+19.027, +2.504,+1.075
1687427940,+3.13,+18.994, +2.491,+1.075
1687428840,+3.13,+18.977, +2.323,+1.075
1687429740,+3.13,+18.952, +2.371,+1.075
1687430640,+3.13,+18.910, +2.417,+1.075
1687431540,+3.13,+18.893, +2.391,+1.075
1687432440,+3.13,+18.884, +2.313,+1.075
1687433340,+3.13,+18.859, +2.258,+1.075
1687434240,+3.13,+18.868, +2.252,+1.075
1687435140,+3.13,+18.868, +2.384,+1.075
1687436040,+3.13,+18.868, +2.286,+1.075
1687436940,+3.13,+18.851, +2.302,+1.075
1687437840,+3.13,+18.859, +2.392,+1.075
1687438740,+3.13,+18.901, +2.368,+1.075
1687439640,+3.13,+18.910, +2.529,+1.075
