7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1690757940,+3.10,+28.110, +8.285,+1.069
1690758840,+3.11,+27.956, +7.861,+1.069
1690759740,+3.11,+27.811, +7.840,+1.069
1690760640,+3.11,+27.667, +7.831,+1.069
1690761540,+3.10,+27.488, +7.580,+1.069
1690762440,+3.10,+27.326, +7.348,+1.069
1690763340,+3.10,+27.165, +7.152,+1.069
1690764240,+3.11,+26.986, +6.985,+1.069
1690765140,+3.11,+26.842, +6.892,+1.069
1690766040,+3.11,+26.698, +6.560,+1.069
1690766940,+3.11,+26.596, +6.248,+1.070
1690767840,+3.11,+26.461, +6.099,+1.069
1690768740,+3.10,+26.300, +6.477,+1.069
1690769640,+3.11,+26.190, +6.241,+1.069
1690770540,+3.11,+26.097, +5.961,+1.069
1690771440,+3.11,+25.962, +5.742,+1.069
1690772340,+3.11,+25.869, +5.288,+1.069
1690773240,+3.11,+25.776, +4.950,+1.070
1690774140,+3.11,+25.658, +4.676,+1.070
1690775040,+3.11,+25.574, +4.413,+1.070
1690775940,+3.11,+25.464, +4.452,+1.069
1690776840,+3.11,+25.397, +4.700,+1.069
1690777740,+3.11,+25.313, +4.678,+1.069
1690778640,+3.11,+25.203, +4.424,+1.070
1690779540,+3.11,+25.119, +4.756,+1.069
1690780440,+3.11,+25.026, +4.726,+1.069
1690781340,+3.11,+24.951, +4.584,+1.069
1690782240,+3.11,+24.858, +4.278,+1.070
1690783140,+3.11,+24.799, +4.067,+1.070
1690784040,+3.11,+24.724, +4.030,+1.069
1690784940,+3.11,+24.648, +4.009,+1.069
1690785840,+3.11,+24.589, +4.040,+1.070
1690786740,+3.11,+24.530, +3.920,+1.070
1690787640,+3.11,+24.455, +3.697,+1.069
1690788540,+3.11,+24.387, +3.733,+1.069
1690789440,+3.11,+24.337, +3.654,+1.069
1690790340,+3.11,+24.270, +3.673,+1.069
1690791240,+3.11,+24.228, +3.673,+1.069
1690792140,+3.11,+24.144, +3.686,+1.069
1690793040,+3.11,+24.060, +3.788,+1.069
1690793940,+3.11,+24.052, +3.747,+1.069
1690794840,+3.11,+24.001, +3.686,+1.069
1690795740,+3.11,+23.985, +3.387,+1.070
1690796640,+3.11,+23.951, +3.376,+1.070
1690797540,+3.11,+23.917, +3.484,+1.069
1690798440,+3.11,+23.892, +3.471,+1.069
1690799340,+3.11,+23.825, +3.448,+1.069
1690800240,+3.11,+23.792, +3.281,+1.069
1690801140,+3.11,+23.758, +3.220,+1.069
1690802040,+3.11,+23.741, +3.106,+1.070
1690802940,+3.11,+23.741, +2.836,+1.070
1690803840,+3.11,+23.733, +2.730,+1.071
1690804740,+3.11,+23.783, +2.588,+1.071
1690805640,+3.11,+23.750, +2.762,+1.070
1690806540,+3.11,+23.800, +3.101,+1.069
1690807440,+3.11,+23.876, +3.277,+1.069
1690808340,+3.11,+23.901, +3.045,+1.070
1690809240,+3.11,+23.909, +3.036,+1.070
1690810140,+3.11,+23.959, +3.042,+1.069
1690811040,+3.11,+24.027, +3.956,+1.069
1690811940,+3.11,+24.144, +3.746,+1.069
1690812840,+3.11,+24.236, +3.151,+1.070
1690813740,+3.11,+24.371, +3.441,+1.069
1690814640,+3.11,+24.564, +3.319,+1.069
1690815540,+3.11,+24.833, +3.014,+1.070
1690816440,+3.11,+24.951, +2.694,+1.070
1690817340,+3.11,+25.186, +2.713,+1.070
1690818240,+3.11,+25.532, +3.376,+1.067
1690819140,+3.11,+25.591, +3.887,+1.069
1690820040,+3.11,+26.038, +5.763,+1.066
1690820940,+3.11,+26.520, +5.536,+1.068
1690821840,+3.11,+26.808, +5.221,+1.068
1690822740,+3.11,+27.046, +4.549,+1.068
1690823640,+3.10,+27.207, +3.921,+1.068
1690824540,+3.11,+27.607, +4.409,+1.067
1690825440,+3.11,+27.803, +4.107,+1.069
1690826340,+3.10,+28.059, +4.982,+1.068
1690827240,+3.10,+28.136, +4.419,+1.068
1690828140,+3.10,+28.366, +5.261,+1.069
1690829040,+3.10,+28.546, +6.266,+1.068
1690829940,+3.10,+28.623, +6.550,+1.067
1690830840,+3.11,+28.726, +6.554,+1.068
1690831740,+3.10,+28.914, +8.025,+1.068
1690832640,+3.11,+28.829, +8.471,+1.069
1690833540,+3.11,+28.897, +8.362,+1.068
1690834440,+3.10,+28.914, +8.597,+1.068
1690835340,+3.11,+28.906, +8.316,+1.068
1690836240,+3.11,+28.863, +8.254,+1.069
1690837140,+3.11,+28.769, +8.371,+1.069
1690838040,+3.10,+28.692, +8.239,+1.069
1690838940,+3.10,+28.614, +8.253,+1.069
1690839840,+3.10,+28.520, +8.014,+1.069
1690840740,+3.10,+28.383, +7.869,+1.069
1690841640,+3.10,+28.272, +7.610,+1.069
1690842540,+3.10,+28.136, +7.450,+1.069
1690843440,+3.11,+27.990, +7.241,+1.069
1690844340,+3.11,+27.786, +7.033,+1.069
