7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1703329140,+3.05, +3.162,+12.339,+1.050
1703330040,+3.05, +3.131,+12.360,+1.051
1703330940,+3.05, +3.089,+12.365,+1.050
1703331840,+3.05, +2.996,+12.405,+1.051
1703332740,+3.05, +2.944,+12.417,+1.051
1703333640,+3.05, +2.881,+12.433,+1.050
1703334540,+3.05, +2.819,+12.446,+1.050
1703335440,+3.05, +2.756,+12.469,+1.050
1703336340,+3.05, +2.704,+12.486,+1.051
1703337240,+3.05, +2.694,+12.482,+1.050
1703338140,+3.05, +2.652,+12.501,+1.050
1703339040,+3.05, +2.599,+12.517,+1.050
1703339940,+3.05, +2.620,+12.507,+1.050
1703340840,+3.05, +2.599,+12.516,+1.051
1703341740,+3.05, +2.620,+12.513,+1.051
1703342640,+3.05, +2.631,+12.508,+1.051
1703343540,+3.05, +2.683,+12.479,+1.050
1703344440,+3.05, +2.746,+12.459,+1.050
1703345340,+3.05, +2.819,+12.436,+1.051
1703346240,+3.05, +2.881,+12.409,+1.050
1703347140,+3.05, +2.944,+12.398,+1.051
1703348040,+3.05, +3.058,+12.344,+1.051
1703348940,+3.05, +3.151,+12.317,+1.051
1703349840,+3.05, +3.244,+12.273,+1.050
1703350740,+3.05, +3.410,+12.216,+1.050
1703351640,+3.05, +3.584,+12.164,+1.051
1703352540,+3.05, +3.840,+12.077,+1.050
1703353440,+3.05, +4.166,+11.975,+1.050
1703354340,+3.05, +4.530,+11.874,+1.050
1703355240,+3.05, +4.901,+11.759,+1.050
1703356140,+3.05, +5.270,+11.647,+1.049
1703357040,+3.05, +5.656,+11.539,+1.049
1703357940,+3.05, +5.999,+11.446,+1.049
1703358840,+3.05, +6.380,+11.348,+1.049
1703359740,+3.05, +6.719,+11.261,+1.049
1703360640,+3.05, +7.018,+11.169,+1.048
1703361540,+3.05, +7.363,+11.062,+1.048
1703362440,+3.04, +7.620,+10.988,+1.048
1703363340,+3.05, +7.867,+10.916,+1.048
1703364240,+3.05, +8.103,+10.856,+1.048
1703365140,+3.05, +8.301,+10.799,+1.048
1703366040,+3.05, +8.498,+10.747,+1.048
1703366940,+3.04, +8.647,+10.712,+1.048
1703367840,+3.04, +8.759,+10.686,+1.048
1703368740,+3.04, +8.806,+10.699,+1.048
1703369640,+3.04, +8.787,+10.718,+1.047
1703370540,+3.04, +8.713,+10.750,+1.048
1703371440,+3.04, +8.610,+10.760,+1.048
1703372340,+3.04, +8.573,+10.773,+1.048
1703373240,+3.04, +8.535,+10.797,+1.048
1703374140,+3.05, +8.507,+10.804,+1.048
1703375040,+3.05, +8.460,+10.817,+1.048
1703375940,+3.05, +8.441,+10.835,+1.049
1703376840,+3.05, +8.376,+10.849,+1.048
1703377740,+3.05, +8.329,+10.859,+1.048
1703378640,+3.05, +8.263,+10.885,+1.048
1703379540,+3.05, +8.178,+10.907,+1.048
1703380440,+3.05, +8.131,+10.922,+1.049
1703381340,+3.05, +8.065,+10.933,+1.048
1703382240,+3.05, +7.990,+10.959,+1.048
1703383140,+3.05, +7.933,+10.968,+1.048
1703384040,+3.05, +7.829,+11.001,+1.049
1703384940,+3.05, +7.744,+11.026,+1.048
1703385840,+3.04, +7.630,+11.062,+1.049
1703386740,+3.04, +7.515,+11.091,+1.049
1703387640,+3.05, +7.382,+11.123,+1.048
1703388540,+3.05, +7.239,+11.174,+1.049
1703389440,+3.05, +7.114,+11.204,+1.049
1703390340,+3.05, +6.979,+11.232,+1.049
1703391240,+3.05, +6.825,+11.286,+1.049
1703392140,+3.05, +6.681,+11.320,+1.049
1703393040,+3.05, +6.506,+11.378,+1.050
1703393940,+3.05, +6.361,+11.409,+1.049
1703394840,+3.05, +6.205,+11.462,+1.050
1703395740,+3.05, +6.088,+11.496,+1.050
1703396640,+3.05, +5.960,+11.522,+1.050
1703397540,+3.05, +5.833,+11.564,+1.050
1703398440,+3.05, +5.685,+11.607,+1.050
1703399340,+3.05, +5.587,+11.631,+1.050
1703400240,+3.05, +5.448,+11.668,+1.050
1703401140,+3.05, +5.349,+11.691,+1.050
1703402040,+3.05, +5.240,+11.728,+1.050
1703402940,+3.05, +5.131,+11.757,+1.050
1703403840,+3.05, +5.021,+11.793,+1.050
1703404740,+3.05, +4.921,+11.819,+1.050
1703405640,+3.05, +4.841,+11.840,+1.050
1703406540,+3.05, +4.721,+11.880,+1.050
1703407440,+3.05, +4.651,+11.881,+1.050
1703408340,+3.05, +4.570,+11.906,+1.050
1703409240,+3.05, +4.469,+11.942,+1.050
1703410140,+3.05, +4.399,+11.964,+1.050
1703411040,+3.05, +4.348,+11.981,+1.051
1703411940,+3.05, +4.277,+11.995,+1.050
1703412840,+3.05, +4.227,+12.001,+1.050
1703413740,+3.05, +4.156,+12.040,+1.050
1703414640,+3.05, +4.125,+12.058,+1.051
1703415540,+3.05, +4.085,+12.065,+1.051
