7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1732781220,+3.19,+21.707, +8.101,+1.050
1732782120,+3.19,+21.724, +8.095,+1.050
1732783020,+3.19,+21.741, +8.086,+1.050
1732783920,+3.19,+21.749, +8.083,+1.050
1732784820,+3.19,+21.774, +8.082,+1.050
1732785720,+3.19,+21.791, +8.083,+1.051
1732786620,+3.19,+21.783, +8.066,+1.050
1732787520,+3.18,+21.808, +8.059,+1.050
1732788420,+3.18,+21.816, +8.064,+1.050
1732789320,+3.18,+21.833, +8.051,+1.050
1732790220,+3.18,+21.808, +8.055,+1.050
1732791120,+3.18,+21.849, +8.043,+1.050
1732792020,+3.18,+21.841, +8.037,+1.049
1732792920,+3.18,+21.866, +8.043,+1.050
1732793820,+3.18,+21.841, +8.037,+1.050
1732794720,+3.18,+21.816, +8.044,+1.050
1732795620,+3.18,+21.799, +8.055,+1.051
1732796520,+3.18,+21.799, +8.051,+1.051
1732797420,+3.19,+21.791, +8.055,+1.051
1732798320,+3.19,+21.757, +8.059,+1.051
1732799220,+3.19,+21.741, +8.057,+1.050
1732800120,+3.19,+21.716, +8.062,+1.050
1732801020,+3.19,+21.691, +8.068,+1.050
1732801920,+3.19,+21.674, +8.066,+1.050
1732802820,+3.19,+21.649, +8.077,+1.050
1732803720,+3.19,+21.632, +8.081,+1.050
1732804620,+3.19,+21.632, +8.090,+1.051
1732805520,+3.19,+21.624, +8.098,+1.050
1732806420,+3.19,+21.615, +8.098,+1.050
1732807320,+3.19,+21.615, +8.108,+1.050
1732808220,+3.19,+21.615, +8.122,+1.050
1732809120,+3.19,+21.607, +8.121,+1.050
1732810020,+3.19,+21.590, +8.131,+1.050
1732810920,+3.19,+21.590, +8.135,+1.050
1732811820,+3.19,+21.607, +8.130,+1.050
1732812720,+3.19,+21.590, +8.139,+1.050
1732813620,+3.19,+21.599, +8.133,+1.050
1732814520,+3.19,+21.590, +8.141,+1.050
1732815420,+3.19,+21.615, +8.146,+1.050
1732816320,+3.19,+21.624, +8.144,+1.050
1732817220,+3.19,+21.649, +8.142,+1.050
1732818120,+3.19,+21.649, +8.151,+1.050
1732819020,+3.19,+21.599, +8.162,+1.050
1732819920,+3.19,+21.607, +8.163,+1.050
1732820820,+3.19,+21.624, +8.162,+1.050
1732821720,+3.19,+21.640, +8.162,+1.050
1732822620,+3.19,+21.649, +8.165,+1.050
1732823520,+3.19,+21.649, +8.170,+1.050
1732824420,+3.19,+21.665, +8.168,+1.050
1732825320,+3.19,+21.657, +8.169,+1.050
1732826220,+3.19,+21.682, +8.170,+1.050
1732827120,+3.19,+21.699, +8.166,+1.050
1732828020,+3.19,+21.716, +8.164,+1.050
1732828920,+3.19,+21.707, +8.170,+1.050
1732829820,+3.19,+21.757, +8.174,+1.050
1732830720,+3.19,+21.749, +8.180,+1.050
1732831620,+3.19,+21.749, +8.179,+1.050
1732832520,+3.19,+21.741, +8.190,+1.050
1732833420,+3.19,+21.799, +8.184,+1.050
1732834320,+3.19,+21.791, +8.194,+1.050
1732835220,+3.18,+21.774, +8.190,+1.049
1732836120,+3.19,+21.783, +8.203,+1.050
1732837020,+3.19,+21.799, +8.192,+1.050
1732837920,+3.18,+21.791, +8.200,+1.050
1732838820,+3.19,+21.783, +8.193,+1.049
1732839720,+3.19,+21.791, +8.206,+1.050
1732840620,+3.18,+21.783, +8.209,+1.050
1732841520,+3.19,+21.741, +8.212,+1.050
1732842420,+3.19,+21.766, +8.211,+1.050
1732843320,+3.18,+21.774, +8.215,+1.050
1732844220,+3.18,+21.774, +8.213,+1.049
1732845120,+3.18,+21.791, +8.211,+1.050
1732846020,+3.18,+21.774, +8.220,+1.050
1732846920,+3.19,+21.757, +8.220,+1.050
1732847820,+3.19,+21.766, +8.223,+1.050
1732848720,+3.18,+21.774, +8.213,+1.050
1732849620,+3.18,+21.757, +8.226,+1.050
1732850520,+3.19,+21.757, +8.215,+1.050
1732851420,+3.19,+21.757, +8.206,+1.049
1732852320,+3.18,+21.749, +8.223,+1.050
1732853220,+3.19,+21.757, +8.219,+1.050
1732854120,+3.19,+21.749, +8.229,+1.050
1732855020,+3.18,+21.741, +8.224,+1.050
1732855920,+3.18,+21.774, +8.218,+1.050
1732856820,+3.18,+21.783, +8.216,+1.050
1732857720,+3.18,+21.791, +8.222,+1.051
1732858620,+3.18,+21.783, +8.218,+1.050
1732859520,+3.18,+21.808, +8.208,+1.050
1732860420,+3.18,+21.841, +8.208,+1.050
1732861320,+3.18,+21.849, +8.208,+1.050
1732862220,+3.18,+21.849, +8.203,+1.050
1732863120,+3.18,+21.849, +8.208,+1.050
1732864020,+3.18,+21.841, +8.214,+1.051
1732864920,+3.18,+21.833, +8.215,+1.050
1732865820,+3.18,+21.858, +8.209,+1.051
1732866720,+3.18,+21.841, +8.212,+1.050
1732867620,+3.18,+21.824, +8.214,+1.050
