7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1691630940,+3.10,+26.444, +7.835,+1.068
1691631840,+3.10,+26.334, +7.758,+1.068
1691632740,+3.10,+26.207, +8.325,+1.067
1691633640,+3.10,+26.055, +8.259,+1.068
1691634540,+3.10,+25.928, +7.846,+1.067
1691635440,+3.10,+25.810, +7.546,+1.068
1691636340,+3.10,+25.700, +7.613,+1.067
1691637240,+3.11,+25.599, +7.105,+1.067
1691638140,+3.11,+25.532, +6.901,+1.067
1691639040,+3.10,+25.447, +6.645,+1.067
1691639940,+3.10,+25.363, +6.074,+1.067
1691640840,+3.10,+25.270, +6.263,+1.067
1691641740,+3.10,+25.212, +5.883,+1.067
1691642640,+3.10,+25.153, +5.743,+1.068
1691643540,+3.10,+25.068, +5.586,+1.068
1691644440,+3.10,+25.009, +5.784,+1.067
1691645340,+3.10,+24.942, +5.821,+1.067
1691646240,+3.10,+24.900, +5.607,+1.067
1691647140,+3.10,+24.824, +5.247,+1.067
1691648040,+3.10,+24.782, +5.261,+1.068
1691648940,+3.10,+24.707, +5.073,+1.068
1691649840,+3.11,+24.681, +4.567,+1.068
1691650740,+3.11,+24.597, +4.448,+1.069
1691651640,+3.11,+24.555, +4.413,+1.068
1691652540,+3.11,+24.488, +4.236,+1.068
1691653440,+3.11,+24.438, +4.187,+1.068
1691654340,+3.11,+24.404, +4.104,+1.069
1691655240,+3.11,+24.371, +3.926,+1.068
1691656140,+3.10,+24.312, +3.793,+1.068
1691657040,+3.10,+24.270, +3.649,+1.069
1691657940,+3.10,+24.245, +3.579,+1.069
1691658840,+3.10,+24.178, +3.340,+1.069
1691659740,+3.10,+24.136, +3.470,+1.069
1691660640,+3.10,+24.085, +3.142,+1.069
1691661540,+3.10,+24.043, +2.957,+1.069
1691662440,+3.10,+23.993, +3.244,+1.069
1691663340,+3.10,+23.959, +3.318,+1.069
1691664240,+3.10,+23.917, +3.519,+1.069
1691665140,+3.10,+23.892, +3.746,+1.068
1691666040,+3.10,+23.859, +3.934,+1.068
1691666940,+3.10,+23.850, +3.990,+1.068
1691667840,+3.10,+23.850, +3.860,+1.068
1691668740,+3.10,+23.842, +3.643,+1.068
1691669640,+3.10,+23.867, +3.639,+1.068
1691670540,+3.10,+23.909, +3.725,+1.068
1691671440,+3.10,+23.934, +3.857,+1.068
1691672340,+3.10,+23.976, +4.002,+1.068
1691673240,+3.10,+24.010, +3.751,+1.068
1691674140,+3.10,+24.052, +3.493,+1.069
1691675040,+3.10,+24.094, +3.412,+1.068
1691675940,+3.10,+24.152, +3.566,+1.068
1691676840,+3.10,+24.211, +3.578,+1.068
1691677740,+3.10,+24.295, +3.523,+1.068
1691678640,+3.10,+24.337, +3.512,+1.067
1691679540,+3.11,+24.413, +3.518,+1.068
1691680440,+3.11,+24.505, +3.974,+1.068
1691681340,+3.11,+24.589, +4.206,+1.067
1691682240,+3.10,+24.774, +4.696,+1.066
1691683140,+3.10,+24.951, +6.931,+1.065
1691684040,+3.10,+25.127, +8.093,+1.066
1691684940,+3.10,+25.178, +8.006,+1.066
1691685840,+3.10,+25.220, +7.109,+1.066
1691686740,+3.10,+25.237, +7.045,+1.066
1691687640,+3.10,+25.380, +8.354,+1.066
1691688540,+3.10,+25.515, +8.494,+1.066
1691689440,+3.10,+25.616, +9.068,+1.065
1691690340,+3.10,+25.582, +8.649,+1.067
1691691240,+3.10,+25.650, +8.052,+1.067
1691692140,+3.10,+25.692, +7.370,+1.066
1691693040,+3.10,+25.658, +8.054,+1.066
1691693940,+3.10,+25.717, +8.504,+1.067
1691694840,+3.10,+25.759, +8.506,+1.066
1691695740,+3.10,+25.776,+10.051,+1.067
1691696640,+3.10,+25.852, +9.948,+1.067
1691697540,+3.10,+25.869,+10.067,+1.067
1691698440,+3.10,+25.878, +9.924,+1.067
1691699340,+3.10,+25.861, +9.610,+1.067
1691700240,+3.10,+25.903, +9.530,+1.066
1691701140,+3.10,+25.962, +9.814,+1.067
1691702040,+3.10,+25.954, +8.776,+1.066
1691702940,+3.10,+25.979, +8.219,+1.066
1691703840,+3.10,+26.021, +7.724,+1.067
1691704740,+3.10,+26.021, +9.089,+1.066
1691705640,+3.10,+26.021, +9.848,+1.066
1691706540,+3.10,+25.987, +7.776,+1.067
1691707440,+3.10,+25.937, +6.865,+1.066
1691708340,+3.10,+25.894, +6.574,+1.066
1691709240,+3.10,+25.861, +6.965,+1.066
1691710140,+3.10,+25.802, +6.769,+1.065
1691711040,+3.10,+25.658, +6.744,+1.066
1691711940,+3.10,+25.599, +7.314,+1.067
1691712840,+3.10,+25.490, +7.241,+1.066
1691713740,+3.10,+25.397, +7.148,+1.066
1691714640,+3.10,+25.296, +6.802,+1.066
1691715540,+3.10,+25.212, +6.333,+1.067
1691716440,+3.10,+25.127, +5.999,+1.066
1691717340,+3.10,+25.035, +5.826,+1.067
