7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1661029140,+3.11,+28.469, +7.895,+1.075
1661030040,+3.11,+28.195, +7.926,+1.076
1661030940,+3.11,+27.845, +7.952,+1.076
1661031840,+3.11,+27.564, +8.012,+1.076
1661032740,+3.11,+27.224, +8.005,+1.076
1661033640,+3.11,+26.808, +8.068,+1.076
1661034540,+3.11,+26.461, +8.137,+1.075
1661035440,+3.11,+26.004, +8.173,+1.076
1661036340,+3.12,+25.565, +8.216,+1.075
1661037240,+3.11,+25.153, +8.275,+1.076
1661038140,+3.12,+24.732, +8.328,+1.075
1661039040,+3.12,+24.379, +8.395,+1.075
1661039940,+3.11,+24.043, +8.448,+1.074
1661040840,+3.12,+23.674, +8.489,+1.074
1661041740,+3.12,+23.339, +8.505,+1.074
1661042640,+3.11,+22.987, +8.570,+1.074
1661043540,+3.12,+22.644, +8.610,+1.074
1661044440,+3.12,+22.326, +8.660,+1.073
1661045340,+3.11,+22.042, +8.700,+1.073
1661046240,+3.12,+21.783, +8.751,+1.073
1661047140,+3.12,+21.573, +8.766,+1.072
1661048040,+3.12,+21.314, +8.795,+1.072
1661048940,+3.12,+21.105, +8.814,+1.071
1661049840,+3.12,+20.929, +8.856,+1.072
1661050740,+3.12,+20.737, +8.882,+1.072
1661051640,+3.12,+20.578, +8.900,+1.071
1661052540,+3.12,+20.394, +8.930,+1.071
1661053440,+3.12,+20.251, +8.954,+1.072
1661054340,+3.12,+20.076, +8.976,+1.071
1661055240,+3.12,+19.925, +8.994,+1.071
1661056140,+3.12,+19.782, +9.023,+1.071
1661057040,+3.12,+19.590, +9.047,+1.070
1661057940,+3.12,+19.397, +9.081,+1.070
1661058840,+3.12,+19.178, +9.123,+1.071
1661059740,+3.12,+19.036, +9.136,+1.070
1661060640,+3.12,+18.926, +9.151,+1.070
1661061540,+3.12,+18.784, +9.175,+1.070
1661062440,+3.12,+18.666, +9.196,+1.070
1661063340,+3.12,+18.599, +9.204,+1.070
1661064240,+3.12,+18.498, +9.231,+1.070
1661065140,+3.12,+18.413, +9.238,+1.069
1661066040,+3.12,+18.380, +9.254,+1.070
1661066940,+3.12,+18.472, +9.227,+1.070
1661067840,+3.12,+18.523, +9.225,+1.070
1661068740,+3.12,+18.514, +9.224,+1.070
1661069640,+3.12,+18.590, +9.206,+1.070
1661070540,+3.12,+18.641, +9.201,+1.070
1661071440,+3.12,+18.708, +9.179,+1.070
1661072340,+3.12,+18.742, +9.173,+1.070
1661073240,+3.12,+18.742, +9.183,+1.070
1661074140,+3.12,+18.716, +9.187,+1.070
1661075040,+3.12,+18.649, +9.196,+1.070
1661075940,+3.12,+18.590, +9.208,+1.070
1661076840,+3.12,+18.498, +9.223,+1.070
1661077740,+3.12,+18.405, +9.248,+1.070
1661078640,+3.12,+18.413, +9.241,+1.070
1661079540,+3.12,+18.590, +9.206,+1.070
1661080440,+3.12,+18.800, +9.161,+1.070
1661081340,+3.12,+19.061, +9.114,+1.070
1661082240,+3.12,+19.371, +9.064,+1.070
1661083140,+3.12,+19.724, +9.009,+1.071
1661084040,+3.12,+20.067, +8.953,+1.071
1661084940,+3.12,+20.444, +8.889,+1.070
1661085840,+3.11,+20.837, +8.820,+1.071
1661086740,+3.12,+21.364, +8.730,+1.071
1661087640,+3.11,+21.975, +8.639,+1.071
1661088540,+3.12,+22.728, +8.523,+1.071
1661089440,+3.11,+23.172, +8.457,+1.071
1661090340,+3.11,+23.834, +8.392,+1.072
1661091240,+3.11,+24.749, +8.267,+1.073
1661092140,+3.11,+24.984, +8.226,+1.073
1661093040,+3.11,+25.431, +8.180,+1.073
1661093940,+3.11,+25.878, +8.118,+1.073
1661094840,+3.11,+27.080, +7.965,+1.073
1661095740,+3.11,+28.400, +7.837,+1.074
1661096640,+3.11,+28.572, +7.821,+1.074
1661097540,+3.11,+29.189, +7.726,+1.074
1661098440,+3.11,+28.854, +7.772,+1.074
1661099340,+3.11,+29.241, +7.743,+1.075
1661100240,+3.11,+29.396, +7.733,+1.074
1661101140,+3.11,+29.447, +7.729,+1.075
1661102040,+3.11,+29.267, +7.724,+1.075
1661102940,+3.11,+28.837, +7.773,+1.075
1661103840,+3.11,+28.966, +7.759,+1.075
1661104740,+3.11,+28.512, +7.819,+1.075
1661105640,+3.11,+28.409, +7.826,+1.075
1661106540,+3.11,+28.042, +7.838,+1.074
1661107440,+3.11,+27.598, +7.904,+1.075
1661108340,+3.11,+27.607, +7.903,+1.075
1661109240,+3.11,+27.581, +7.914,+1.075
1661110140,+3.11,+28.008, +7.855,+1.075
1661111040,+3.11,+28.204, +7.835,+1.076
1661111940,+3.11,+28.153, +7.836,+1.075
1661112840,+3.11,+28.093, +7.834,+1.075
1661113740,+3.11,+27.828, +7.863,+1.075
1661114640,+3.11,+27.769, +7.877,+1.075
1661115540,+3.11,+27.573, +7.922,+1.075
