7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1704027540,+3.05, +3.471,+12.074,+1.051
1704028440,+3.05, +3.471,+12.069,+1.051
1704029340,+3.05, +3.461,+12.080,+1.052
1704030240,+3.05, +3.451,+12.069,+1.051
1704031140,+3.05, +3.451,+12.074,+1.051
1704032040,+3.05, +3.420,+12.088,+1.052
1704032940,+3.05, +3.430,+12.074,+1.051
1704033840,+3.05, +3.451,+12.074,+1.051
1704034740,+3.05, +3.482,+12.060,+1.051
1704035640,+3.05, +3.543,+12.037,+1.052
1704036540,+3.05, +3.584,+12.035,+1.052
1704037440,+3.05, +3.636,+12.006,+1.051
1704038340,+3.05, +3.718,+11.958,+1.051
1704039240,+3.04, +3.810,+11.931,+1.051
1704040140,+3.05, +3.861,+11.930,+1.051
1704041040,+3.05, +3.973,+11.889,+1.051
1704041940,+3.05, +4.105,+11.856,+1.052
1704042840,+3.05, +4.207,+11.824,+1.051
1704043740,+3.05, +4.348,+11.780,+1.051
1704044640,+3.05, +4.510,+11.743,+1.051
1704045540,+3.05, +4.671,+11.684,+1.051
1704046440,+3.05, +4.861,+11.623,+1.051
1704047340,+3.04, +5.021,+11.587,+1.051
1704048240,+3.05, +5.200,+11.521,+1.050
1704049140,+3.05, +5.349,+11.495,+1.051
1704050040,+3.05, +5.547,+11.450,+1.051
1704050940,+3.05, +5.734,+11.392,+1.051
1704051840,+3.05, +5.921,+11.330,+1.050
1704052740,+3.04, +6.097,+11.272,+1.050
1704053640,+3.04, +6.263,+11.240,+1.050
1704054540,+3.04, +6.448,+11.185,+1.050
1704055440,+3.05, +6.603,+11.151,+1.050
1704056340,+3.05, +6.739,+11.105,+1.050
1704057240,+3.05, +6.825,+11.092,+1.050
1704058140,+3.05, +6.893,+11.067,+1.050
1704059040,+3.05, +6.951,+11.047,+1.050
1704059940,+3.05, +7.018,+11.032,+1.050
1704060840,+3.04, +7.095,+11.000,+1.049
1704061740,+3.04, +7.152,+10.982,+1.049
1704062640,+3.04, +7.191,+10.988,+1.050
1704063540,+3.04, +7.200,+10.981,+1.049
1704064440,+3.04, +7.191,+10.991,+1.049
1704065340,+3.04, +7.200,+10.999,+1.050
1704066240,+3.04, +7.200,+10.998,+1.050
1704067140,+3.04, +7.171,+11.008,+1.049
1704068040,+3.04, +7.143,+11.016,+1.049
1704068940,+3.05, +7.104,+11.042,+1.050
1704069840,+3.05, +7.047,+11.064,+1.050
1704070740,+3.05, +6.999,+11.063,+1.050
1704071640,+3.05, +6.960,+11.070,+1.050
1704072540,+3.05, +6.845,+11.106,+1.050
1704073440,+3.05, +6.787,+11.122,+1.050
1704074340,+3.05, +6.671,+11.157,+1.050
1704075240,+3.05, +6.555,+11.192,+1.050
1704076140,+3.04, +6.438,+11.231,+1.051
1704077040,+3.04, +6.312,+11.268,+1.051
1704077940,+3.04, +6.195,+11.297,+1.051
1704078840,+3.04, +6.039,+11.348,+1.051
1704079740,+3.05, +5.921,+11.371,+1.051
1704080640,+3.05, +5.793,+11.405,+1.051
1704081540,+3.05, +5.666,+11.443,+1.051
1704082440,+3.05, +5.577,+11.457,+1.050
1704083340,+3.05, +5.448,+11.503,+1.051
1704084240,+3.05, +5.310,+11.540,+1.051
1704085140,+3.05, +5.200,+11.571,+1.051
1704086040,+3.04, +5.141,+11.565,+1.051
1704086940,+3.04, +5.031,+11.609,+1.051
1704087840,+3.04, +4.981,+11.616,+1.051
1704088740,+3.04, +4.921,+11.631,+1.051
1704089640,+3.04, +4.881,+11.638,+1.051
1704090540,+3.04, +4.831,+11.658,+1.051
1704091440,+3.05, +4.771,+11.675,+1.051
1704092340,+3.05, +4.741,+11.689,+1.051
1704093240,+3.05, +4.701,+11.690,+1.051
1704094140,+3.05, +4.651,+11.730,+1.052
1704095040,+3.05, +4.641,+11.721,+1.051
1704095940,+3.05, +4.610,+11.724,+1.051
1704096840,+3.05, +4.580,+11.733,+1.051
1704097740,+3.05, +4.560,+11.735,+1.051
1704098640,+3.05, +4.560,+11.729,+1.051
1704099540,+3.05, +4.540,+11.746,+1.051
1704100440,+3.05, +4.540,+11.738,+1.051
1704101340,+3.05, +4.530,+11.740,+1.051
1704102240,+3.05, +4.550,+11.725,+1.051
1704103140,+3.05, +4.520,+11.751,+1.052
1704104040,+3.05, +4.540,+11.737,+1.051
1704104940,+3.05, +4.530,+11.743,+1.051
1704105840,+3.05, +4.540,+11.749,+1.052
1704106740,+3.05, +4.560,+11.742,+1.052
1704107640,+3.05, +4.560,+11.735,+1.051
1704108540,+3.05, +4.530,+11.756,+1.051
1704109440,+3.05, +4.570,+11.750,+1.052
1704110340,+3.05, +4.550,+11.755,+1.051
1704111240,+3.05, +4.550,+11.771,+1.052
1704112140,+3.05, +4.520,+11.777,+1.051
1704113040,+3.05, +4.510,+11.776,+1.051
1704113940,+3.05, +4.459,+11.799,+1.051
