7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1713940440,+3.29,+14.521, +5.048,+1.062
1713941340,+3.29,+14.470, +4.948,+1.062
1713942240,+3.29,+14.400, +5.098,+1.062
1713943140,+3.28,+14.374, +4.809,+1.062
1713944040,+3.28,+14.340, +4.931,+1.062
1713944940,+3.28,+14.279, +4.952,+1.062
1713945840,+3.28,+14.244, +4.940,+1.062
1713946740,+3.28,+14.218, +4.890,+1.062
1713947640,+3.28,+14.166, +4.780,+1.062
1713948540,+3.28,+14.132, +5.090,+1.062
1713949440,+3.28,+14.088, +5.020,+1.061
1713950340,+3.28,+14.071, +5.054,+1.062
1713951240,+3.28,+14.045, +4.893,+1.062
1713952140,+3.28,+14.045, +4.716,+1.062
1713953040,+3.28,+14.001, +4.594,+1.062
1713953940,+3.28,+13.975, +4.471,+1.062
1713954840,+3.28,+13.941, +4.348,+1.062
1713955740,+3.28,+13.932, +4.239,+1.062
1713956640,+3.28,+13.897, +4.131,+1.062
1713957540,+3.28,+13.923, +4.027,+1.062
1713958440,+3.29,+13.914, +3.885,+1.062
1713959340,+3.28,+13.941, +3.764,+1.062
1713960240,+3.28,+13.975, +3.652,+1.062
1713961140,+3.28,+14.010, +3.540,+1.063
1713962040,+3.28,+14.071, +3.416,+1.063
1713962940,+3.28,+14.158, +3.303,+1.063
1713963840,+3.28,+14.184, +3.203,+1.063
1713964740,+3.28,+14.218, +3.158,+1.063
1713965640,+3.28,+14.288, +3.112,+1.063
1713966540,+3.28,+14.348, +3.042,+1.063
1713967440,+3.28,+14.452, +2.956,+1.063
1713968340,+3.28,+14.591, +3.198,+1.060
1713969240,+3.28,+14.737, +3.180,+1.057
1713970140,+3.28,+14.875, +3.096,+1.060
1713971040,+3.28,+15.048, +3.138,+1.061
1713971940,+3.28,+15.262, +3.479,+1.057
1713972840,+3.28,+15.365, +3.560,+1.058
1713973740,+3.28,+15.708, +4.256,+1.062
1713974640,+3.28,+15.896, +4.345,+1.063
1713975540,+3.28,+16.238, +4.541,+1.063
1713976440,+3.28,+16.578, +4.501,+1.063
1713977340,+3.28,+16.697, +4.607,+1.064
1713978240,+3.28,+17.020, +4.612,+1.063
1713979140,+3.28,+17.375, +4.461,+1.063
1713980040,+3.28,+17.680, +4.579,+1.064
1713980940,+3.28,+17.832, +4.539,+1.064
1713981840,+3.28,+18.127, +4.309,+1.065
1713982740,+3.28,+18.481, +4.227,+1.065
1713983640,+3.28,+18.657, +4.076,+1.065
1713984540,+3.28,+18.859, +4.388,+1.065
1713985440,+3.28,+18.935, +4.229,+1.065
1713986340,+3.28,+19.044, +3.984,+1.065
1713987240,+3.28,+19.111, +3.989,+1.064
1713988140,+3.28,+19.262, +3.791,+1.064
1713989040,+3.28,+19.162, +3.396,+1.066
1713989940,+3.28,+19.397, +3.979,+1.065
1713990840,+3.28,+19.472, +4.215,+1.063
1713991740,+3.28,+19.455, +4.361,+1.064
1713992640,+3.28,+19.472, +4.314,+1.063
1713993540,+3.28,+19.489, +4.135,+1.063
1713994440,+3.28,+19.497, +4.324,+1.061
1713995340,+3.28,+19.480, +6.016,+1.065
1713996240,+3.28,+19.371, +6.145,+1.065
1713997140,+3.28,+19.313, +6.048,+1.065
1713998040,+3.28,+19.254, +6.233,+1.065
1713998940,+3.28,+19.128, +6.113,+1.065
1713999840,+3.28,+19.002, +5.816,+1.065
1714000740,+3.28,+18.868, +5.272,+1.066
1714001640,+3.28,+18.733, +4.904,+1.066
1714002540,+3.28,+18.590, +5.145,+1.065
1714003440,+3.28,+18.413, +5.213,+1.065
1714004340,+3.28,+18.245, +5.226,+1.065
1714005240,+3.28,+18.068, +5.389,+1.065
1714006140,+3.28,+17.891, +5.439,+1.065
1714007040,+3.28,+17.722, +5.521,+1.065
1714007940,+3.28,+17.570, +5.634,+1.065
1714008840,+3.28,+17.418, +5.467,+1.065
1714009740,+3.28,+17.265, +5.513,+1.064
1714010640,+3.28,+17.155, +5.375,+1.064
1714011540,+3.28,+16.986, +5.507,+1.065
1714012440,+3.28,+16.892, +5.653,+1.064
1714013340,+3.28,+16.757, +5.414,+1.064
1714014240,+3.28,+16.638, +5.725,+1.064
1714015140,+3.28,+16.527, +5.652,+1.064
1714016040,+3.28,+16.442, +5.538,+1.064
1714016940,+3.28,+16.331, +5.496,+1.064
1714017840,+3.28,+16.204, +5.328,+1.064
1714018740,+3.28,+16.135, +5.116,+1.064
1714019640,+3.28,+15.999, +5.255,+1.063
1714020540,+3.28,+15.888, +5.303,+1.063
1714021440,+3.28,+15.819, +5.064,+1.063
1714022340,+3.28,+15.725, +5.358,+1.063
1714023240,+3.28,+15.614, +5.375,+1.063
1714024140,+3.28,+15.537, +5.387,+1.063
1714025040,+3.28,+15.443, +5.089,+1.062
1714025940,+3.28,+15.374, +5.004,+1.062
1714026840,+3.28,+15.288, +5.197,+1.062
