7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1665656040,+3.09,+14.504, +9.897,+1.070
1665656940,+3.09,+14.487, +9.903,+1.070
1665657840,+3.09,+14.461, +9.918,+1.070
1665658740,+3.09,+14.582, +9.876,+1.069
1665659640,+3.10,+14.625, +9.869,+1.070
1665660540,+3.10,+14.651, +9.865,+1.070
1665661440,+3.10,+14.703, +9.856,+1.070
1665662340,+3.10,+14.720, +9.845,+1.070
1665663240,+3.10,+14.729, +9.842,+1.070
1665664140,+3.10,+14.893, +9.806,+1.070
1665665040,+3.10,+15.030, +9.786,+1.070
1665665940,+3.09,+15.228, +9.739,+1.070
1665666840,+3.09,+15.434, +9.689,+1.070
1665667740,+3.09,+15.717, +9.639,+1.070
1665668640,+3.10,+16.135, +9.551,+1.070
1665669540,+3.09,+16.399, +9.492,+1.071
1665670440,+3.09,+16.612, +9.460,+1.071
1665671340,+3.09,+17.062, +9.377,+1.071
1665672240,+3.09,+17.367, +9.313,+1.071
1665673140,+3.09,+17.882, +9.205,+1.071
1665674040,+3.09,+18.203, +9.161,+1.072
1665674940,+3.09,+18.800, +9.042,+1.070
1665675840,+3.09,+19.296, +8.966,+1.070
1665676740,+3.09,+19.430, +8.949,+1.071
1665677640,+3.09,+19.329, +8.968,+1.072
1665678540,+3.09,+19.497, +8.934,+1.072
1665679440,+3.09,+19.673, +8.895,+1.071
1665680340,+3.09,+19.439, +8.938,+1.072
1665681240,+3.09,+19.891, +8.845,+1.072
1665682140,+3.09,+19.916, +8.848,+1.072
1665683040,+3.09,+20.034, +8.827,+1.072
1665683940,+3.09,+20.159, +8.806,+1.072
1665684840,+3.09,+20.511, +8.745,+1.072
1665685740,+3.09,+20.478, +8.739,+1.071
1665686640,+3.09,+20.595, +8.732,+1.072
1665687540,+3.09,+20.461, +8.749,+1.072
1665688440,+3.09,+20.260, +8.788,+1.072
1665689340,+3.09,+20.159, +8.794,+1.072
1665690240,+3.09,+20.218, +8.774,+1.071
1665691140,+3.09,+20.210, +8.784,+1.072
1665692040,+3.09,+20.159, +8.789,+1.072
1665692940,+3.09,+20.109, +8.799,+1.072
1665693840,+3.09,+19.883, +8.850,+1.073
1665694740,+3.09,+19.791, +8.850,+1.072
1665695640,+3.09,+19.732, +8.858,+1.072
1665696540,+3.09,+19.858, +8.840,+1.072
1665697440,+3.09,+19.799, +8.845,+1.072
1665698340,+3.09,+19.665, +8.872,+1.072
1665699240,+3.09,+19.430, +8.911,+1.072
1665700140,+3.09,+19.187, +8.950,+1.072
1665701040,+3.09,+18.935, +9.006,+1.072
1665701940,+3.09,+18.699, +9.031,+1.071
1665702840,+3.09,+18.506, +9.080,+1.072
1665703740,+3.09,+18.439, +9.083,+1.072
1665704640,+3.09,+18.363, +9.101,+1.072
1665705540,+3.09,+18.279, +9.103,+1.072
1665706440,+3.09,+18.186, +9.113,+1.071
1665707340,+3.09,+18.228, +9.121,+1.072
1665708240,+3.09,+18.211, +9.114,+1.071
1665709140,+3.09,+18.211, +9.125,+1.072
1665710040,+3.09,+18.194, +9.116,+1.071
1665710940,+3.09,+18.169, +9.124,+1.072
1665711840,+3.09,+18.186, +9.129,+1.072
1665712740,+3.09,+18.169, +9.131,+1.072
1665713640,+3.09,+18.144, +9.145,+1.072
1665714540,+3.09,+16.451, +9.461,+1.071
1665715440,+3.09,+15.383, +9.697,+1.071
1665716340,+3.10,+14.987, +9.778,+1.070
1665717240,+3.10,+14.893, +9.804,+1.071
1665718140,+3.10,+14.841, +9.822,+1.072
1665719040,+3.10,+14.789, +9.825,+1.071
1665719940,+3.10,+14.781, +9.826,+1.071
1665720840,+3.10,+14.720, +9.843,+1.071
1665721740,+3.09,+14.608, +9.875,+1.071
1665722640,+3.09,+14.452, +9.898,+1.070
1665723540,+3.09,+14.236, +9.954,+1.071
1665724440,+3.10,+13.949,+10.014,+1.070
1665725340,+3.10,+13.671,+10.080,+1.070
1665726240,+3.09,+13.452,+10.136,+1.070
1665727140,+3.09,+13.172,+10.213,+1.070
1665728040,+3.10,+12.944,+10.270,+1.071
1665728940,+3.10,+12.812,+10.300,+1.070
1665729840,+3.10,+12.662,+10.338,+1.071
1665730740,+3.10,+12.592,+10.337,+1.070
1665731640,+3.10,+12.521,+10.355,+1.071
1665732540,+3.10,+12.415,+10.389,+1.071
1665733440,+3.10,+12.344,+10.396,+1.071
1665734340,+3.09,+12.309,+10.399,+1.071
1665735240,+3.09,+12.185,+10.427,+1.071
1665736140,+3.10,+12.140,+10.439,+1.071
1665737040,+3.10,+12.069,+10.451,+1.071
1665737940,+3.10,+11.936,+10.472,+1.070
1665738840,+3.10,+11.900,+10.491,+1.071
1665739740,+3.10,+11.918,+10.475,+1.071
1665740640,+3.10,+11.873,+10.496,+1.070
1665741540,+3.10,+11.659,+10.554,+1.071
1665742440,+3.10,+11.382,+10.627,+1.071
